ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,13,12,0,923,-13.6,,LN,1,,,
1975,arroz,,100,90,0,900,-3.6,-2.5,LN,0,,,
1976,arroz,,13,12,0,923,12.8,2.6,LN,1,,,
1977,arroz,,18,16,0,889,22.9,-3.7,EN,0,,,
1978,arroz,,15,13,0,867,33.5,-2.5,EN,0,,,
1979,arroz,,200,100,0,500,-16,-42.3,N,0,,,
1980,arroz,,118,59,0,500,-11,0,EN,0,,,
1981,arroz,,20,10,0,500,-9.2,0,N,0,829,12,0
1982,arroz,,150,75,0,500,-9.9,0,N,0,1356,15,0
1983,arroz,,24,9,0,375,-35.6,-25,EN,1,1038,28,0
1984,arroz,,50,40,0,800,16.4,113.3,LN,0,1267,14,0
1985,arroz,,50,40,0,800,-5.1,0,LN,0,1782,3,0
1986,arroz,,15,12,0,800,-15.8,0,N,0,1813,5,0
1987,arroz,,40,48,0,1200,18.3,50,EN,0,1457,4,0
1988,arroz,90,90,108,0,1200,13.6,0,EN,0,1469,8,0
1989,arroz,35,35,42,0,1200,18,0,LN,1,1846,3,0
1990,arroz,60,60,72,5e-04,1200,29,0,N,0,1814,4,0
1991,arroz,73,73,44,0.0024,603,-29.8,-49.8,N,0,1633,2,0
1992,arroz,80,60,36,0.0157,600,-22.9,-0.5,EN,1,1451,17,0
1993,arroz,80,64,38,0.3484,594,-15.1,-1,N,0,1292,15,0
1994,arroz,20,20,12,4,600,-9.4,1.1,N,0,1879,3,0
1995,arroz,15,15,9,3,600,-5.7,0,EN,0,1413,8,0
1996,arroz,64,64,51,13,797,26.5,32.8,LN,0,1568,3,0
1997,arroz,20,20,16,4,800,22.9,0.4,N,0,1417,6,0
1998,arroz,10,10,8,3,800,15.7,0,EN,1,1347,10,0
1999,arroz,30,27,16,6,593,-22.8,-25.9,LN,1,1487,4,0
2000,arroz,40,40,24,10,600,-30.8,1.2,LN,1,1405,4,0
2001,arroz,40,40,24,11,600,-35.6,0,LN,0,1480,4,0
2002,arroz,30,30,36,9,1200,22.8,100,N,0,1146,4,0
2003,arroz,30,30,36,9,1200,19.4,0,EN,0,1354,3,0
2004,arroz,10,10,15,8,1500,54.3,25,N,0,1400,5,0
2005,arroz,10,10,15,8,1500,64.5,0,EN,0,1164,5,5
2006,arroz,10,10,5,2,500,-41.6,-66.7,LN,0,1417,7,2
2007,arroz,10,10,5,2,500,-37.9,0,EN,0,1182,8,0
2008,arroz,6,6,3,2,500,-32.9,0,LN,1,1281,5,0
2009,arroz,6,6,3,2,500,-26.2,0,LN,0,1584,17,0
2010,arroz,5,5,3,1,600,-0.2,20,EN,1,964,15,0
2011,arroz,5,5,3,2,600,14.5,0,LN,1,1599,7,0
2012,arroz,5,5,3,2,600,35.8,0,LN,0,1308,4,0
1977,feijao,,10,9,0,900,92.1,,EN,0,,,
1978,feijao,,100,60,0,600,21.9,-33.3,EN,0,,,
1979,feijao,,100,50,0,500,-3.4,-16.7,N,0,,,
1980,feijao,,65,31,0,477,-12.5,-4.6,EN,0,,,
1981,feijao,,100,48,0,480,-16.1,0.6,N,0,829,12,0
1982,feijao,,100,60,0,600,-0.2,25,N,0,1356,15,0
1983,feijao,,90,54,0,600,-4.9,0,EN,1,1038,28,0
1984,feijao,,100,70,0,700,6.2,16.7,LN,0,1267,14,0
1985,feijao,,100,70,0,700,1.2,0,LN,0,1782,3,0
1986,feijao,,80,56,0,700,-3.2,0,N,0,1813,5,0
1987,feijao,,90,63,0,700,-7.1,0,EN,0,1457,4,0
1988,feijao,120,120,96,0,800,2,14.3,EN,0,1469,8,0
1989,feijao,110,110,88,2e-04,800,0.4,0,LN,1,1846,3,0
1990,feijao,110,72,58,0.0011,806,2.2,0.7,N,0,1814,4,0
1991,feijao,120,120,96,0.007,800,4.1,-0.7,N,0,1633,2,0
1992,feijao,120,120,96,0.1047,800,9.3,0,EN,1,1451,17,0
1993,feijao,130,130,104,1.8909,800,17.7,0,N,0,1292,15,0
1994,feijao,80,80,48,14,600,-4.5,-25,N,0,1879,3,0
1995,feijao,70,70,28,8,400,-28.7,-33.3,EN,0,1413,8,0
1996,feijao,50,50,20,7,400,-19.2,0,LN,0,1568,3,0
1997,feijao,30,30,12,7,400,-11.3,0,N,0,1417,6,0
1998,feijao,30,29,12,18,414,1.4,3.4,EN,1,1347,10,0
1999,feijao,30,30,12,18,400,5.6,-3.3,LN,1,1487,4,0
2000,feijao,40,40,24,36,600,59,50,LN,1,1405,4,0
2001,feijao,83,81,56,90,691,79.5,15.2,LN,0,1480,4,0
2002,feijao,161,161,129,103,801,102.6,15.9,N,0,1146,4,0
2003,feijao,100,50,17,17,340,-18.5,-57.6,EN,0,1354,3,0
2004,feijao,50,50,17,17,340,-22,0,N,0,1400,5,0
2005,feijao,100,100,70,70,700,54.2,105.9,EN,0,1164,5,5
2006,feijao,100,100,50,50,500,5.6,-28.6,LN,0,1417,7,2
