ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,160,224,0,1400,0.6,,1477,EN,0,1.1,,,
1978,arroz,,180,252,0,1400,-0.5,0,1472,EN,0,1.1,,,
1979,arroz,,196,274,0,1398,-1.9,-0.1,1467,N,0,0.2,,,
1980,arroz,,201,300,0,1493,3.2,6.8,1462,EN,0,0.7,,,
1981,arroz,,180,270,0,1500,2.1,0.5,1456,N,0,0.2,1119,4,0
1982,arroz,,180,270,0,1500,0.6,0,1451,N,0,0,1486,3,6
1983,arroz,,160,240,0,1500,-1.2,0,1446,EN,1,2.5,1465,3,1
1984,arroz,,250,375,0,1500,-3.2,0,1441,LN,0,-1,1466,3,1
1985,arroz,,250,250,0,1000,-36.6,-33.3,1436,LN,0,-1,1741,2,0
1986,arroz,,330,495,0,1500,-7,50,1431,N,0,-0.2,1847,3,0
1987,arroz,,300,375,0,1250,-24.6,-16.7,1426,EN,1,1.5,1506,3,0
1988,arroz,300,300,375,0,1250,-26.1,0,1420,EN,0,0.9,1397,3,2
1989,arroz,300,300,375,3e-04,1250,-28,0,1415,LN,1,-1.9,1689,4,4
1990,arroz,536,536,1072,0.0034,2000,11.5,60,1410,N,0,0,1388,4,0
1991,arroz,330,330,660,0.0192,2000,10.4,0,1405,EN,0,0.5,1545,4,0
1992,arroz,330,330,660,0.2012,2000,12,0,1400,EN,1,2.1,1640,5,2
1993,arroz,100,100,180,2.4764,1800,3.2,-10,1395,N,0,0.3,1415,4,0
1994,arroz,120,120,216,40,1800,6.6,0,1390,N,0,0.3,1790,1,2
1995,arroz,120,120,216,69,1800,14.6,0,1385,EN,0,1.4,1230,3,7
1996,arroz,310,310,381,84,1229,-12.5,-31.7,1380,LN,0,-0.9,1594,6,11
1997,arroz,372,372,457,105,1228,-3.9,0,1375,N,0,-0.3,1382,2,1
1998,arroz,372,372,457,137,1228,3.3,0,1371,EN,1,2.3,973,4,11
1999,arroz,227,227,216,76,952,-13.2,-22.5,1366,LN,1,-1.6,1659,3,7
2000,arroz,227,227,215,97,947,-8.5,-0.5,1361,LN,1,-1.6,1358,3,9
2001,arroz,169,169,150,90,888,-14,-6.3,1356,LN,0,-0.7,1442,3,6
2002,arroz,303,303,242,165,799,-25.1,-10,1351,N,0,-0.3,1425,5,9
2003,arroz,303,258,516,387,2000,82.8,150.4,1346,EN,0,1.2,1383,3,3
2004,arroz,350,350,525,263,1500,31.4,-25,1341,N,0,0.3,1227,8,4
2005,arroz,200,100,120,48,1200,-1.8,-20,1337,EN,0,0.7,1305,3,1
