ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,25,25,25,1e-04,1000,,,,N,0,0,831,20,0
1991,arroz,15,15,15,5e-04,1000,,0,,EN,0,0.5,360,22,1
1992,arroz,27,27,27,0.0051,1000,,0,,EN,1,2.1,685,24,1
1993,arroz,27,27,27,0.1356,1000,,0,,N,0,0.3,364,25,0
1994,arroz,20,20,20,4,1000,,0,,N,0,0.3,341,17,1
1990,cana,10,10,400,9e-04,40000,-4.4,,40445,N,0,0.2,831,20,0
1991,cana,10,10,400,0.0015,40000,-1.2,0,40111,EN,0,0.6,360,22,1
1992,cana,15,15,600,0.0655,40000,1.6,0,39754,EN,1,2.3,685,24,1
1993,cana,15,15,600,1.0909,40000,3.5,0,39364,EN,0,0.5,364,25,0
1994,cana,10,10,400,20,40000,4.6,0,38978,N,0,0.3,341,17,1
1995,cana,10,10,400,24,40000,4.7,0,38701,EN,0,1.3,222,27,23
1996,cana,8,8,320,19,40000,3.9,0,38690,LN,0,-0.9,515,19,4
1997,cana,8,8,320,26,40000,2.1,0,39119,N,0,-0.2,592,17,1
1998,cana,5,5,200,13,40000,0,0,40136,EN,1,2.2,260,23,24
1999,cana,20,20,600,39,30000,-27.2,-25,41810,LN,1,-1.5,404,14,3
2003,cana,8,8,480,41,60000,13.4,,52239,EN,0,0.9,355,31,9
2004,cana,12,12,720,65,60000,11,0,54258,N,0,0.3,595,35,4
2005,cana,20,20,1600,160,80000,49.9,33.3,55314,EN,0,0.6,529,27,8
2006,cana,30,30,1200,108,40000,-23,-50,55180,LN,0,-0.9,461,35,20
2007,cana,30,30,1500,165,50000,0.5,25,53785,EN,0,0.6,543,30,5
2008,cana,30,30,1200,108,40000,-15,-20,51184,LN,1,-1.6,509,34,9
