ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2003,feijao,11000,11000,3190,3190,290,10.6,-9.6,214,EN,0,1.2,648,69,102
2004,feijao,6130,6130,809,809,132,-47.8,-54.5,213,N,0,0.3,659,89,92
2005,feijao,6100,6100,1403,1661,230,-4.5,74.3,212,EN,0,0.7,390,57,116
2006,feijao,6200,6200,2827,1929,456,98.5,98.2,211,LN,0,-0.8,352,82,91
2007,feijao,6257,6257,863,1208,138,-35.1,-69.8,210,EN,0,0.9,373,100,107
2008,feijao,6390,3390,1017,1424,300,58.1,117.5,208,LN,1,-1.5,713,66,75
2009,feijao,6910,6910,787,787,114,-35.1,-62,207,LN,0,-0.8,402,65,100
2010,feijao,4800,4800,120,324,25,-85.2,-78,206,EN,1,1.6,191,86,115
2011,feijao,11250,11250,5175,8565,460,180.6,200,205,LN,1,-1.6,541,41,57
2012,feijao,8271,8271,521,2324,63,-61.8,-86.3,204,LN,0,-1,269,74,97
2013,feijao,4167,4167,263,605,63,-64.7,0.2,203,N,0,-0.4,112,60,143
2014,feijao,7582,7582,1501,2996,198,-1.4,200,202,N,0,-0.3,324,44,83
2015,feijao,7000,7000,1820,3640,260,20.1,31.3,201,EN,0,0.6,327,47,107
2016,feijao,7736,7736,395,1629,51,-77.4,-80.4,199,EN,1,2.4,460,84,109
2017,feijao,7800,7800,3752,7504,481,102.3,200,198,LN,0,-1,316,78,107
2018,feijao,7710,7710,2444,3461,317,27.8,-34.1,197,LN,0,-1.3,423,82,106
2019,feijao,6400,6400,2842,5967,444,72.4,40.1,196,EN,0,0.7,554,48,74
2020,feijao,3810,3810,1257,3885,330,23.4,-25.7,195,N,0,0.2,779,91,96
2021,feijao,4030,4030,991,4906,246,-11.1,-25.5,194,LN,0,-1.4,471,33,94
2022,feijao,3000,3000,900,3992,300,5.7,22,193,LN,0,-1.2,517,29,80
2023,feijao,3050,3050,616,3240,202,-30.3,-32.7,192,LN,0,-1,482,25,77
2024,feijao,3000,3000,762,3962,254,-13.9,25.8,191,EN,1,1.5,522,58,117
1974,milho,,5600,1814,0,324,-47.4,,249,LN,1,-1.9,,,
1975,milho,,8580,5148,0,600,3.4,85.2,254,N,0,-0.2,,,
1976,milho,,8830,4350,0,493,-9.9,-17.9,260,LN,0,-1.1,,,
1977,milho,,8705,9551,0,1097,112.9,122.7,266,EN,0,1.1,,,
1978,milho,,9500,6270,0,660,35.6,-39.8,272,EN,0,1.1,,,
1979,milho,,11144,8645,0,776,68.4,17.5,278,N,0,0.2,,,
1980,milho,,1164,121,0,104,-76.2,-86.6,284,EN,0,0.7,,,
1981,milho,,2194,279,0,127,-69.2,22.3,291,N,0,0.2,476,31,65
1982,milho,,10400,3120,0,300,-23,135.9,297,N,0,0,324,81,73
1983,milho,,497,10,0,20,-94.6,-93.3,304,EN,1,2.5,286,29,86
1984,milho,,12000,9000,0,750,113.6,200,311,LN,0,-1,303,82,86
1985,milho,,7000,1544,0,221,-33.4,-70.6,318,LN,0,-1,908,34,69
1986,milho,,8000,6000,0,750,133.4,200,325,N,0,-0.2,799,35,23
1987,milho,,6325,221,0,35,-89.5,-95.3,332,EN,1,1.5,473,26,60
1988,milho,11000,11000,7700,1e-04,700,95.4,200,340,EN,0,0.9,421,90,101
1989,milho,9265,9265,2687,6e-04,290,-23.9,-58.6,347,LN,1,-1.9,446,24,64
1990,milho,10932,5908,945,0.006,160,-58.8,-44.8,355,N,0,0,363,37,61
1991,milho,15000,15000,10500,0.21,700,78.8,200,363,EN,0,0.5,573,41,37
1992,milho,11700,9400,752,0.2283,80,-80.3,-88.6,371,EN,1,2.1,322,65,57
1993,milho,15200,4500,225,1.9393,50,-88.6,-37.5,380,N,0,0.3,137,70,81
1994,milho,14700,14700,11025,1213,750,56.9,200,388,N,0,0.3,446,58,68
1995,milho,16000,16000,13600,1904,850,63.1,13.3,397,EN,0,1.4,408,56,60
1996,milho,13522,13522,11020,1873,815,39.8,-4.1,406,LN,0,-0.9,535,30,63
1997,milho,12000,12000,4200,840,350,-47.1,-57.1,415,N,0,-0.3,470,48,88
1998,milho,14000,14000,910,228,65,-91,-81.4,425,EN,1,2.3,260,24,108
1999,milho,12000,12000,9600,2160,800,4.2,200,434,LN,1,-1.6,510,82,93
2000,milho,13500,13500,20250,5063,1500,84.2,87.5,444,LN,1,-1.6,594,22,63
2001,milho,15340,15340,9066,2330,591,-30.8,-60.6,454,LN,0,-0.7,394,27,82
2002,milho,13080,13080,15761,6352,1205,37,103.9,464,N,0,-0.3,567,64,72
2003,milho,14195,14195,16040,5293,1130,26.6,-6.2,475,EN,0,1.2,648,69,102
2004,milho,9970,9970,6218,2425,624,-30.7,-44.8,485,N,0,0.3,659,89,92
2005,milho,9900,9900,4257,1865,430,-52,-31.1,496,EN,0,0.7,390,57,116
2006,milho,10000,10000,20000,7560,2000,131.9,200,507,LN,0,-0.8,352,82,91
2007,milho,9290,9290,3819,1324,411,-48.9,-79.4,519,EN,0,0.9,373,100,107
2008,milho,9580,7180,9714,4857,1353,77.3,200,531,LN,1,-1.5,713,66,75
2009,milho,9980,9980,8233,3458,825,14.7,-39,543,LN,0,-0.8,402,65,100
2010,milho,8200,8200,82,38,10,-98.5,-98.8,555,EN,1,1.6,191,86,115
2011,milho,19000,19000,33839,19397,1781,184.2,200,567,LN,1,-1.6,541,41,57
2012,milho,14007,,,,,,,,LN,0,-1,269,74,97
2013,milho,6880,6880,310,220,45,-93.3,,593,N,0,-0.4,112,60,143
2014,milho,11394,11394,8978,5409,788,9.9,200,607,N,0,-0.3,324,44,83
2015,milho,11500,11500,4347,2426,378,-49.5,-52,620,EN,0,0.6,327,47,107
2016,milho,11000,11000,3102,2951,282,-63.6,-25.4,634,EN,1,2.4,460,84,109
2017,milho,12000,12000,15504,9140,1292,60.4,200,649,LN,0,-1,316,78,107
2018,milho,11470,11470,12903,6452,1125,34,-12.9,663,LN,0,-1.3,423,82,106
2019,milho,11480,11480,18506,12029,1612,83.7,43.3,678,EN,0,0.7,554,48,74
2020,milho,11500,11500,13501,11445,1174,27.7,-27.2,693,N,0,0.2,779,91,96
2021,milho,12190,12190,9411,12316,772,-20,-34.2,709,LN,0,-1.4,471,33,94
2022,milho,12360,12360,12311,16485,996,-1.5,29,725,LN,0,-1.2,517,29,80
2023,milho,12500,12500,9662,12510,773,-27.1,-22.4,741,LN,0,-1,482,25,77
2024,milho,12450,12450,13533,16935,1087,-2.2,40.6,758,EN,1,1.5,522,58,117
2003,milho1,14195,14195,16040,,1130,24.7,,703,EN,0,1.2,648,69,102
2004,milho1,9970,9970,6218,,624,-26.2,-44.8,648,N,0,0.3,659,89,92
2005,milho1,9900,9900,4257,,430,-47.4,-31.1,597,EN,0,0.7,390,57,116
2006,milho1,10000,10000,20000,,2000,141.9,200,552,LN,0,-0.8,352,82,91
2007,milho1,9290,9290,3819,,411,-51.3,-79.4,513,EN,0,0.9,373,100,107
2008,milho1,9580,7180,9714,,1353,52,200,481,LN,1,-1.5,713,66,75
2009,milho1,9980,9980,8233,,825,2.8,-39,456,LN,0,-0.8,402,65,100
2010,milho1,8200,8200,82,,10,-98.5,-98.8,440,EN,1,1.6,191,86,115
2011,milho1,19000,19000,33839,,1781,272.6,200,432,LN,1,-1.6,541,41,57
2012,milho1,14007,,,,,,,,LN,0,-1,269,74,97
2013,milho1,6880,6880,310,,45,-87.2,,444,N,0,-0.4,112,60,143
2014,milho1,11394,11394,8978,,788,120.5,200,464,N,0,-0.3,324,44,83
2015,milho1,11500,11500,4347,,378,-23.1,-52,494,EN,0,0.6,327,47,107
2016,milho1,11000,11000,3102,,282,-60.1,-25.4,535,EN,1,2.4,460,84,109
2017,milho1,12000,12000,15504,,1292,31.4,200,585,LN,0,-1,316,78,107
2018,milho1,11470,11470,12903,,1125,-5.8,-12.9,644,LN,0,-1.3,423,82,106
2019,milho1,11480,11480,18506,,1612,21.6,43.3,711,EN,0,0.7,554,48,74
2020,milho1,11500,11500,13501,,1174,-3.6,-27.2,782,N,0,0.2,779,91,96
2021,milho1,12190,12190,9411,,772,-27.7,-34.2,858,LN,0,-1.4,471,33,94
2022,milho1,12360,12360,12311,,996,0.7,29,937,LN,0,-1.2,517,29,80
2023,milho1,12500,12500,9662,,773,-18.7,-22.4,1021,LN,0,-1,482,25,77
2024,milho1,12450,12450,13533,,1087,14.9,40.6,1109,EN,1,1.5,522,58,117
