ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,1470,0,2100,80.2,,LN,1,,,
1975,arroz,,663,600,0,905,-37.3,-56.9,LN,0,,,
1976,arroz,,574,1196,0,2084,21.4,130.2,LN,1,,,
1977,arroz,,441,1080,0,2449,22.7,17.5,EN,0,,,
1978,arroz,,550,547,0,995,-56.4,-59.4,EN,0,,,
1979,arroz,,401,796,0,1985,-22.8,99.6,N,0,,,
1980,arroz,,500,1035,0,2070,-27.2,4.3,EN,0,,,
1981,arroz,,475,1425,0,3000,-3.9,44.9,N,0,1069,8,1
1982,arroz,,430,1290,0,3000,-11.9,0,N,0,1224,9,0
1983,arroz,,500,1921,0,3842,5,28.1,EN,1,1284,6,0
1984,arroz,,1150,3220,0,2800,-28.8,-27.1,LN,0,763,8,5
1985,arroz,,1150,5865,0,5100,20.5,82.1,LN,0,989,14,0
1986,arroz,,1150,5865,0,5100,14.3,0,N,0,949,14,1
1987,arroz,,1150,5865,0,5100,11.7,0,EN,0,987,11,0
1988,arroz,1300,1300,6630,1e-04,5100,10.9,0,EN,0,1048,12,0
1989,arroz,1200,1200,5760,8e-04,4800,3.4,-5.9,LN,1,1191,6,0
1990,arroz,1200,1200,5040,0.0156,4200,-9.8,-12.5,N,0,793,10,0
1991,arroz,1200,1200,4800,0.1309,4000,-13.4,-4.8,N,0,1131,5,0
1992,arroz,1310,1310,5621,2.8616,4291,-7.3,7.3,EN,1,955,9,0
1993,arroz,1153,1153,5246,13.3345,4550,-2.7,6,N,0,1055,8,1
1994,arroz,1180,1180,4804,1297,4071,-13.7,-10.5,N,0,863,9,3
1995,arroz,1214,1214,4766,953,3926,-17.4,-3.6,EN,0,1101,6,5
1996,arroz,950,950,5415,1245,5700,17.4,45.2,LN,0,1206,5,0
1997,arroz,925,925,5256,1388,5682,13.6,-0.3,N,0,794,9,0
1998,arroz,720,720,3906,1172,5425,6.6,-4.5,EN,1,1131,8,5
1999,arroz,800,800,1760,739,2200,-56.7,-59.4,LN,1,1296,6,1
2001,arroz,600,600,3360,1155,5600,13.1,,LN,0,993,7,1
2003,arroz,700,700,3360,1344,4800,-0.1,,EN,0,938,11,12
2004,arroz,700,700,3360,1344,4800,3,0,N,0,985,9,1
2005,arroz,700,700,3360,1344,4800,7.8,0,EN,0,1022,7,0
2006,arroz,800,800,3200,1280,4000,-7.8,-16.7,LN,0,1075,7,1
2007,arroz,800,800,3200,1824,4000,-7.4,0,EN,0,845,12,0
2008,arroz,700,700,2915,2224,4164,-3.6,4.1,LN,1,1130,14,2
2009,arroz,700,700,2917,2121,4167,-4.5,0.1,LN,0,1207,7,1
2010,arroz,686,686,2870,2109,4184,-7.9,0.4,EN,1,1170,8,1
2011,arroz,950,900,4092,1964,4547,-5.6,8.7,LN,1,894,11,1
2012,arroz,1900,1850,9792,5572,5293,4.8,16.4,LN,0,790,9,4
2013,arroz,1140,1140,4092,2795,3589,-32.2,-32.2,N,0,1165,4,3
2014,arroz,1140,1140,7524,5651,6600,18.2,83.9,N,0,793,9,17
2015,arroz,1140,1140,6840,4959,6000,3.7,-9.1,EN,0,775,17,15
2016,arroz,1140,1140,7524,7501,6600,11.8,10,EN,1,1198,9,3
2017,arroz,1140,1140,7524,5455,6600,9.8,0,N,0,997,10,2
2018,arroz,1140,1102,7276,6330,6603,8.8,0,LN,0,1082,7,2
2019,arroz,1200,1200,7920,8007,6600,8.5,0,EN,0,1130,5,3
2020,arroz,1200,1200,7920,9900,6600,8.9,0,EN,0,893,8,1
2021,arroz,1200,1200,7200,9320,6000,0,-9.1,LN,0,1078,8,6
2022,arroz,1200,1200,7920,11484,6600,12.1,10,LN,0,949,6,0
2023,arroz,1200,1200,5760,8438,4800,-16.1,-27.3,LN,0,1247,6,0
