ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,milho1,150,150,420,,2800,0.4,0,2723,N,0,0.3,1301,7,9
2005,milho1,180,180,504,,2800,1.5,0,2702,EN,0,0.7,1446,10,6
2006,milho1,180,180,504,,2800,2.1,0,2719,LN,0,-0.8,1335,17,20
2007,milho1,180,180,504,,2800,1.6,0,2791,EN,0,0.9,1501,8,1
2008,milho1,180,180,504,,2800,1.5,0,2934,LN,1,-1.5,1391,16,17
2009,milho1,150,150,450,,3000,5.6,7.1,3157,LN,0,-0.8,1125,8,12
2010,milho1,100,100,280,,2800,-10.8,-6.7,3466,EN,1,1.6,1146,4,0
2011,milho1,110,110,330,,3000,-23.6,7.1,3855,LN,1,-1.6,1178,5,7
2012,milho1,150,150,825,,5500,10.6,83.3,4307,LN,0,-1,1088,7,1
2013,milho1,200,200,1200,,6000,2.8,9.1,4790,N,0,-0.4,722,10,15
2014,milho1,76,76,486,,6395,7.6,6.6,5261,N,0,-0.3,838,14,2
2015,milho1,87,87,435,,5000,-15.9,-21.8,5674,EN,0,0.6,1121,18,25
2016,milho1,4,4,18,,4500,-22.9,-10,5994,EN,1,2.4,1011,17,30
2017,milho1,400,400,3200,,8000,33.3,77.8,6201,LN,0,-1,863,9,13
2018,milho1,50,50,350,,7000,13.5,-12.5,6301,LN,0,-1.3,1184,19,17
2019,milho1,50,50,290,,5800,-5.6,-17.1,6315,EN,0,0.7,1200,7,15
2020,milho1,50,50,300,,6000,-1.7,3.4,6274,N,0,0.2,1207,9,26
2021,milho1,50,50,290,,5800,-3.8,-3.3,6205,LN,0,-1.4,991,12,20
2022,milho1,60,60,360,,6000,0.8,3.4,6130,LN,0,-1.2,1288,6,8
2023,milho1,50,50,350,,7000,19.5,16.7,6059,LN,0,-1,1255,8,3
2024,milho1,40,40,220,,5500,-4.4,-21.4,5992,EN,1,1.5,900,13,53
2014,milho2,124,124,794,,6403,,,,N,0,-0.3,838,14,2
2015,milho2,141,141,508,,3603,,-43.7,,EN,0,0.5,1121,18,25
2016,milho2,200,56,103,,1839,,-48.9,,EN,0,1.3,1011,17,30
2017,milho2,350,350,2170,,6200,,200,,N,0,-0.3,863,9,13
2018,milho2,300,300,1800,,6000,,-3.2,,LN,0,-0.9,1184,19,17
2019,milho2,300,300,1830,,6100,,1.7,,EN,0,0.6,1200,7,15
2020,milho2,500,500,2550,,5100,,-16.4,,N,0,0,1207,9,26
2021,milho2,300,280,1008,,3600,,-29.4,,LN,0,-1,991,12,20
2022,milho2,320,265,1007,,3800,,5.6,,LN,0,-1.3,1288,6,8
2023,milho2,300,300,1590,,5300,,39.5,,N,0,-0.4,1255,8,3
2024,milho2,564,564,2863,,5076,,-4.2,,EN,0,0.5,900,13,53
1989,soja,50,50,100,0,2000,7,,1711,LN,1,-1.9,1171,6,2
1990,soja,245,220,330,0.001,1500,-18.4,-25,1750,N,0,0,1318,8,8
1991,soja,245,240,456,0.0065,1900,4.6,26.7,1789,EN,0,0.5,1188,10,5
1992,soja,100,100,180,0.0306,1800,0,-5.3,1830,EN,1,2.1,1129,12,1
1993,soja,150,150,270,0.5891,1800,0.4,0,1871,N,0,0.3,1076,8,2
1994,soja,150,150,270,36,1800,0.5,0,1914,N,0,0.3,1474,9,21
2012,soja,60,60,180,152,3000,1.4,,2864,LN,0,-1,1088,7,1
2013,soja,700,700,2100,1575,3000,0.9,0,2929,N,0,-0.4,722,10,15
2014,soja,850,850,2465,2342,2900,-5.1,-3.3,2995,N,0,-0.3,838,14,2
2015,soja,850,850,2340,2457,2753,-13.8,-5.1,3063,EN,0,0.6,1121,18,25
2016,soja,862,862,3103,3364,3600,5.1,30.8,3133,EN,1,2.4,1011,17,30
2017,soja,1500,1500,5400,6302,3600,1.1,0,3204,LN,0,-1,863,9,13
2018,soja,1000,1000,3500,4081,3500,0.5,-2.8,3276,LN,0,-1.3,1184,19,17
2019,soja,1000,1000,3200,3578,3200,-3.9,-8.6,3351,EN,0,0.7,1200,7,15
2020,soja,1000,1000,3400,4447,3400,4,6.2,3426,N,0,0.2,1207,9,26
2021,soja,1000,1000,3200,7840,3200,-5.2,-5.9,3504,LN,0,-1.4,991,12,20
2022,soja,800,800,2880,8326,3600,4.3,12.5,3584,LN,0,-1.2,1288,6,8
2023,soja,1000,1000,3700,8695,3700,4.7,2.8,3665,LN,0,-1,1255,8,3
2024,soja,3300,3300,11550,21714,3500,-3.2,-5.4,3748,EN,1,1.5,900,13,53
