ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,450,0,1500,-8.4,,1566,LN,1,-1.9,,,
1975,arroz,,350,615,0,1757,10.2,17.1,1575,N,0,-0.2,,,
1976,arroz,,250,450,0,1800,15.7,2.4,1574,LN,0,-1.1,,,
1977,arroz,,200,276,0,1380,-8.9,-23.3,1552,EN,0,1.1,,,
1978,arroz,,120,126,0,1050,-28.5,-23.9,1500,EN,0,1.1,,,
1979,arroz,,11,15,0,1364,-3.8,29.9,1418,N,0,0.2,,,
1980,arroz,,120,216,0,1800,29.7,32,1315,EN,0,0.7,,,
1981,arroz,,100,120,0,1200,-10.1,-33.3,1205,N,0,0.2,898,14,4
1982,arroz,,100,150,0,1500,17.9,25,1104,N,0,0,1017,11,0
1983,arroz,,40,36,0,900,-22.4,-40,1025,EN,1,2.5,1198,12,0
1984,arroz,,30,27,0,900,-13.7,0,978,LN,0,-1,650,9,12
1985,arroz,,30,36,0,1200,34.8,33.3,972,LN,0,-1,756,13,3
1986,arroz,,40,44,0,1100,34.6,-8.3,1013,N,0,-0.2,682,10,28
1987,arroz,,40,26,0,650,-27.9,-40.9,1113,EN,1,1.5,732,12,13
1988,arroz,30,30,26,0,867,-31.4,33.3,1285,EN,0,0.9,808,9,5
1989,arroz,30,30,39,0,1300,-24.3,50,1545,LN,1,-1.9,957,11,13
1990,arroz,20,20,65,0.0015,3250,39.5,150,1912,N,0,0,902,11,6
1991,arroz,18,18,64,0.0019,3556,20.7,9.4,2392,EN,0,0.5,787,10,12
1992,arroz,18,18,54,0.0111,3000,-9,-15.6,2971,EN,1,2.1,797,11,6
1993,arroz,18,18,56,0.2182,3111,-12.7,3.7,3595,N,0,0.3,837,5,7
1994,arroz,18,18,82,13,4556,21.9,46.4,4168,N,0,0.3,841,8,7
