ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,552,810,0,1467,7.6,,LN,1,,,
1975,arroz,,820,984,0,1200,-8.7,-18.2,N,0,,,
1976,arroz,,640,768,0,1200,-5.5,0,LN,0,,,
1977,arroz,,1063,1276,0,1200,-2.2,0,EN,0,,,
1978,arroz,,1100,1320,0,1200,0.9,0,EN,0,,,
1979,arroz,,1105,1326,0,1200,4,0,N,0,,,
1980,arroz,,1115,1338,0,1200,6.9,0,EN,0,,,
1981,arroz,,844,1013,0,1200,9.6,0,N,0,742,19,2
1982,arroz,,1130,1200,0,1062,-1,-11.5,N,0,1070,37,22
1983,arroz,,1010,606,0,600,-43.1,-43.5,EN,1,503,29,10
1984,arroz,,1035,1278,0,1235,19.3,105.8,LN,0,966,35,7
1985,arroz,,739,445,0,602,-40.8,-51.2,LN,0,1562,11,0
1986,arroz,,828,994,0,1200,19.4,99.4,N,0,1432,10,0
1987,arroz,,853,532,0,624,-37.8,-48,EN,1,963,6,0
1988,arroz,890,890,427,0,480,-52.3,-23.1,EN,0,1255,15,27
1989,arroz,892,892,1070,3e-04,1200,18.3,150,LN,1,1271,8,3
1990,arroz,901,901,919,0.0074,1020,-0.1,-15,N,0,1369,4,0
1991,arroz,905,905,1086,0.0319,1200,16,17.6,EN,0,898,14,7
1992,arroz,910,819,180,0.0586,220,-79.2,-81.7,EN,1,726,32,38
1993,arroz,928,928,406,2.0207,438,-59.2,99.1,EN,0,778,16,28
1994,arroz,1067,747,807,200,1080,-0.3,146.9,N,0,1277,6,21
1995,arroz,1120,1120,998,134,891,-18.5,-17.5,EN,0,1084,17,2
1996,arroz,239,239,366,84,1531,39.3,71.9,LN,0,1197,16,11
1997,arroz,130,130,143,29,1100,-0.2,-28.2,N,0,931,19,7
1998,arroz,129,129,142,41,1101,-0.3,0.1,EN,1,1014,19,28
1999,arroz,130,130,149,44,1146,3.8,4.1,LN,1,977,21,45
2000,arroz,134,134,154,32,1149,4.1,0.3,LN,1,1110,13,10
2001,arroz,127,127,134,41,1055,-4.5,-8.2,LN,0,1132,20,23
2002,arroz,130,130,143,38,1100,-0.3,4.3,N,0,907,27,19
2003,arroz,134,134,148,74,1104,0.8,0.4,EN,1,1171,16,22
2004,arroz,146,146,163,114,1116,3.6,1.1,N,0,1241,18,1
2005,arroz,149,149,143,57,960,-8.7,-14,EN,0,998,19,1
2006,arroz,155,155,170,57,1097,6.7,14.3,LN,0,1010,27,14
2007,arroz,160,160,160,53,1000,-0.3,-8.8,EN,0,1113,17,6
2008,arroz,166,166,166,133,1000,2.7,0,LN,1,1068,19,37
2009,arroz,155,155,155,101,1000,5.1,0,LN,0,1115,14,36
2010,arroz,164,164,164,98,1000,7.8,0,EN,1,712,16,30
2011,arroz,177,177,111,98,627,-30.3,-37.3,LN,1,1139,20,31
2012,arroz,197,197,144,91,731,-17.7,16.6,LN,0,749,18,12
2013,arroz,201,201,201,141,1000,11.2,36.8,LN,0,772,17,37
2014,arroz,183,183,183,142,1000,8.7,0,N,0,1048,11,22
2015,arroz,188,188,165,132,878,-6.9,-12.2,EN,0,696,16,46
2016,arroz,150,150,82,82,547,-43.5,-37.7,EN,1,846,36,66
2017,arroz,120,120,101,100,842,-15.7,54,LN,0,1090,27,64
2018,arroz,100,100,130,128,1300,25.9,54.5,LN,0,1132,27,37
2019,arroz,30,30,56,50,1867,74.2,43.6,EN,0,1440,16,19
2020,arroz,25,25,38,36,1520,36.3,-18.6,N,0,1301,11,6
2021,arroz,24,24,32,46,1333,14.5,-12.3,LN,1,1185,12,17
2022,arroz,26,26,34,68,1308,7.5,-1.9,LN,0,1416,7,1
2023,arroz,25,25,30,68,1200,-5.8,-8.2,LN,0,1210,13,2
2024,arroz,39,39,45,113,1154,-13.6,-3.8,EN,1,921,28,57
1974,cana,,28,840,0,30000,0,,LN,1,,,
1975,cana,,25,750,0,30000,0,0,N,0,,,
1976,cana,,25,750,0,30000,0,0,LN,0,,,
1977,cana,,101,3030,0,30000,0,0,EN,0,,,
