ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2,3,0,1500,,,LN,1,,,
1975,arroz,,3,4,0,1333,,-11.1,LN,0,,,
1976,arroz,,2,2,0,1000,,-25,LN,1,,,
1977,arroz,,1,1,0,1000,,0,EN,0,,,
1978,arroz,,25,21,0,840,,-16,EN,0,,,
1979,arroz,,17,26,0,1529,,82.1,N,0,,,
1980,arroz,,24,36,0,1500,,-1.9,EN,0,,,
1981,arroz,,40,65,0,1625,,8.3,N,0,1035,10,0
1982,arroz,,20,24,0,1200,,-26.2,N,0,1194,8,0
1983,arroz,,20,24,0,1200,,0,EN,1,1384,4,0
1984,arroz,,12,14,0,1167,,-2.8,LN,0,713,13,2
1985,arroz,,10,12,0,1200,,2.9,LN,0,905,12,0
1986,arroz,,10,12,0,1200,,0,N,0,972,15,0
1987,arroz,,10,12,0,1200,,0,EN,0,1305,10,0
1974,cana,,20,1000,0,50000,,,LN,1,,,
1975,cana,,40,2000,0,50000,,0,LN,0,,,
1976,cana,,5,147,0,29400,,-41.2,LN,1,,,
1977,cana,,8,380,0,47500,,61.6,EN,0,,,
1974,feijao,,6,4,0,667,,,LN,1,,,
1975,feijao,,3,2,0,667,,0,LN,0,,,
1976,feijao,,5,3,0,600,,-10,LN,1,,,
1977,feijao,,3,2,0,667,,11.1,EN,0,,,
1978,feijao,,90,54,0,600,,-10,EN,0,,,
1979,feijao,,90,58,0,644,,7.4,N,0,,,
1980,feijao,,90,59,0,656,,1.7,EN,0,,,
1981,feijao,,400,300,0,750,,14.4,N,0,1035,10,0
1982,feijao,,60,77,0,1283,,71.1,N,0,1194,8,0
1983,feijao,,60,30,0,500,,-61,EN,1,1384,4,0
1984,feijao,,25,19,0,760,,52,LN,0,713,13,2
1985,feijao,,21,16,0,762,,0.3,LN,0,905,12,0
1986,feijao,,18,13,0,722,,-5.2,N,0,972,15,0
1987,feijao,,20,16,0,800,,10.8,EN,0,1305,10,0
1974,milho,,60,92,0,1533,,,LN,1,,,
1975,milho,,80,96,0,1200,,-21.7,LN,0,,,
1976,milho,,60,60,0,1000,,-16.7,LN,1,,,
1977,milho,,40,24,0,600,,-40,EN,0,,,
1978,milho,,86,52,0,605,,0.8,EN,0,,,
1979,milho,,140,110,0,786,,29.9,N,0,,,
1980,milho,,116,236,0,2034,,158.9,EN,0,,,
1981,milho,,345,961,0,2786,,36.9,N,0,1035,10,0
1982,milho,,100,180,0,1800,,-35.4,N,0,1194,8,0
1983,milho,,100,180,0,1800,,0,EN,1,1384,4,0
1984,milho,,90,135,0,1500,,-16.7,LN,0,713,13,2
1985,milho,,80,120,0,1500,,0,LN,0,905,12,0
1986,milho,,70,105,0,1500,,0,N,0,972,15,0
1987,milho,,70,105,0,1500,,0,EN,0,1305,10,0
