ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,450,450,630,105,1400,-1.4,,N,0,1787,4,18
1998,arroz,200,200,280,60,1400,0.2,0,EN,1,1180,5,52
1999,arroz,240,240,330,77,1375,0.3,-1.8,LN,1,1405,2,31
2000,arroz,220,200,272,59,1360,1.2,-1.1,LN,1,1809,5,30
2001,arroz,200,200,270,68,1350,2.7,-0.7,LN,0,1315,7,28
2002,arroz,190,190,260,83,1368,6.5,1.4,N,0,1970,4,30
2003,arroz,900,900,1080,432,1200,-4.2,-12.3,EN,1,1867,4,50
2004,arroz,800,800,960,528,1200,-1.6,0,N,0,2331,2,32
2005,arroz,700,700,840,252,1200,0.3,0,EN,0,1523,3,40
2006,arroz,500,500,600,198,1200,-0.4,0,LN,0,1452,7,44
2007,arroz,400,400,480,226,1200,-2.4,0,EN,0,1459,4,34
2008,arroz,140,140,182,91,1300,1.5,8.3,LN,1,1487,7,44
2009,arroz,130,130,169,95,1300,-3,0,LN,0,1607,9,45
2010,arroz,120,120,192,88,1600,14.7,23.1,EN,1,1680,2,37
2011,arroz,120,120,180,83,1500,4.1,-6.2,LN,1,1434,3,37
2012,arroz,100,100,150,77,1500,0.8,0,LN,0,1677,3,26
2013,arroz,100,100,150,85,1500,-1.6,0,LN,0,1648,4,41
2014,arroz,120,120,180,119,1500,-4.6,0,N,0,1451,6,32
2015,arroz,130,130,221,155,1700,3.4,13.3,EN,0,1226,8,36
2016,arroz,130,130,221,155,1700,-2.2,0,EN,1,1208,11,82
2017,arroz,15,15,44,31,2933,54.3,72.5,LN,0,1228,5,40
2018,arroz,15,15,30,21,2000,-2.1,-31.8,LN,0,1490,10,41
2019,arroz,15,15,35,27,2333,8.3,16.7,EN,0,1486,4,39
2020,arroz,15,15,35,64,2333,5.9,0,N,0,1386,3,45
2021,arroz,15,15,30,42,2000,-10.1,-14.3,LN,1,1465,7,51
2022,arroz,15,15,30,50,2000,-9.5,0,LN,0,1833,3,25
2023,arroz,40,40,84,238,2100,-2.8,5,LN,0,1463,5,29
2024,arroz,40,40,84,196,2100,1.2,0,EN,1,1329,5,79
1997,cana,5,5,155,4,31000,3.3,,N,0,1787,4,18
1998,cana,5,5,150,4,30000,0,-3.2,EN,1,1180,5,52
1999,cana,10,5,150,5,30000,0,0,LN,1,1405,2,31
2000,cana,10,10,300,9,30000,0,0,LN,1,1809,5,30
2001,cana,10,10,300,11,30000,0,0,LN,0,1315,7,28
2002,cana,15,10,300,11,30000,0,0,N,0,1970,4,30
2003,cana,10,10,300,11,30000,0,0,EN,1,1867,4,50
2004,cana,10,10,300,18,30000,0,0,N,0,2331,2,32
2005,cana,10,10,300,18,30000,-4,0,EN,0,1523,3,40
2007,cana,5,5,200,14,40000,3.3,,EN,0,1459,4,34
2008,cana,5,5,200,14,40000,0,0,LN,1,1487,7,44
2009,cana,5,5,200,16,40000,0,0,LN,0,1607,9,45
2010,cana,10,10,400,72,40000,0,0,EN,1,1680,2,37
