ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,420,0,1200,-6.6,,LN,1,,,
1975,arroz,,130,169,0,1300,3.8,8.3,LN,0,,,
1976,arroz,,150,195,0,1300,5.8,0,LN,1,,,
1977,arroz,,170,221,0,1300,6.9,0,EN,0,,,
1978,arroz,,230,276,0,1200,-1,-7.7,EN,0,,,
1979,arroz,,200,240,0,1200,-1.1,0,N,0,,,
1980,arroz,,340,408,0,1200,-2.1,0,EN,0,,,
1981,arroz,,450,432,0,960,-23.1,-20,N,0,1238,14,0
1982,arroz,,250,200,0,800,-37,-16.7,N,0,1455,7,0
1983,arroz,,200,240,0,1200,-8.9,50,EN,1,1668,7,0
1984,arroz,,250,240,0,960,-29.9,-20,LN,0,997,8,0
1985,arroz,,280,460,0,1643,16.2,71.1,LN,0,1327,13,0
1986,arroz,,310,486,0,1568,6.9,-4.6,N,0,1203,14,0
1987,arroz,,335,557,0,1663,11.6,6.1,EN,0,1266,16,0
1988,arroz,370,370,624,0,1686,15.4,1.4,EN,0,1131,12,0
1989,arroz,395,395,598,1e-04,1514,7.9,-10.2,LN,1,1107,10,0
1990,arroz,345,345,378,0.0022,1096,-18.6,-27.6,N,0,888,12,0
1991,arroz,410,410,459,0.0117,1120,-11.7,2.2,N,0,1115,9,0
1992,arroz,450,450,510,0.1102,1133,-2.6,1.2,EN,1,1083,8,0
1993,arroz,460,460,504,1.3745,1096,0.3,-3.3,N,0,887,6,0
1994,arroz,480,480,522,94,1088,1.8,-0.7,N,0,956,9,0
1995,arroz,550,550,696,84,1265,19.5,16.4,EN,0,1023,10,1
1996,arroz,136,136,114,27,838,-23,-33.8,LN,0,1117,6,0
1997,arroz,140,140,126,32,900,-21.6,7.4,N,0,1319,12,0
1998,arroz,550,550,696,146,1265,6.3,40.6,EN,1,969,12,0
1999,arroz,550,550,696,146,1265,3.8,0,LN,1,1161,7,0
2000,arroz,282,282,366,77,1298,3.5,2.6,LN,1,1251,17,0
2001,arroz,200,200,285,60,1425,11.4,9.8,LN,0,873,14,0
2002,arroz,170,170,252,76,1482,16.1,4,N,0,1276,9,0
2003,arroz,140,140,134,107,957,-24.1,-35.4,EN,0,975,19,2
2004,arroz,120,120,150,90,1250,-0.8,30.6,N,0,890,10,0
2005,arroz,40,40,51,36,1275,0.5,2,EN,0,1314,7,0
2006,arroz,40,40,51,36,1275,-0.9,0,LN,0,1164,15,1
2007,arroz,40,40,51,36,1275,-3.7,0,EN,0,1141,16,0
2008,arroz,70,70,90,63,1286,-6,0.8,LN,1,1207,17,1
2009,arroz,80,80,90,63,1125,-21.6,-12.5,LN,0,1478,7,0
2010,arroz,20,20,36,25,1800,18.2,60,EN,1,1075,6,0
2011,arroz,20,20,36,25,1800,10.6,0,LN,1,1426,8,0
2012,arroz,20,20,36,25,1800,2.9,0,LN,0,1153,8,0
2013,arroz,10,10,18,13,1800,-4.7,0,N,0,1268,12,2
2014,arroz,10,10,18,13,1800,-11.9,0,N,0,655,17,0
2017,arroz,4,4,12,11,3000,15.1,,N,0,960,7,0
2018,arroz,4,4,11,9,2750,-2.8,-8.3,LN,0,933,9,0
1974,cana,,5,125,0,25000,2.1,,LN,1,,,
1975,cana,,2,75,0,37500,51.2,50,LN,0,,,
1976,cana,,5,125,0,25000,-1.4,-33.3,LN,1,,,
1977,cana,,5,125,0,25000,-4.7,0,EN,0,,,
1978,cana,,5,125,0,25000,-8.6,0,EN,0,,,
1979,cana,,6,150,0,25000,-12.6,0,N,0,,,
1980,cana,,4,100,0,25000,-16.9,0,EN,0,,,
1981,cana,,15,375,0,25000,-21.4,0,N,0,1238,14,0
1982,cana,,12,300,0,25000,-25.4,0,N,0,1455,7,0
1984,cana,,4,180,0,45000,17.3,,LN,0,997,8,0
1985,cana,,10,450,0,45000,9.6,0,LN,0,1327,13,0
1986,cana,,26,1170,0,45000,4.4,0,N,0,1203,14,0
1987,cana,,26,1170,0,45000,1.2,0,EN,0,1266,16,0
1988,cana,26,26,1170,0,45000,-1,0,EN,0,1131,12,0
1989,cana,26,26,1170,0,45000,-2.5,0,LN,1,1107,10,0
1990,cana,14,14,630,2e-04,45000,-2.4,0,N,0,888,12,0
1991,cana,14,14,630,9e-04,45000,-1,0,N,0,1115,9,0
1992,cana,14,14,630,0.0096,45000,-0.1,0,EN,1,1083,8,0
1993,cana,14,14,630,0.1833,45000,0.2,0,N,0,887,6,0
1994,cana,14,14,630,6,45000,0.8,0,N,0,956,9,0
1995,cana,14,14,630,6,45000,1,0,EN,0,1023,10,1
1996,cana,52,52,572,13,11000,-74.9,-75.6,LN,0,1117,6,0
