ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1200,0,1000,22.4,,LN,1,,,
1975,arroz,,1200,1152,0,960,-6.8,-4,LN,0,,,
1976,arroz,,1230,1350,0,1098,-10.2,14.3,LN,1,,,
1977,arroz,,1400,1250,0,893,-35.9,-18.7,EN,0,,,
1978,arroz,,1400,750,0,536,-65.2,-40,EN,0,,,
1979,arroz,,1250,2750,0,2200,32.4,200,N,0,,,
1980,arroz,,1250,2244,0,1795,1.9,-18.4,EN,0,,,
1981,arroz,,1450,2581,0,1780,-3.2,-0.8,N,0,986,11,7
1982,arroz,,320,650,0,2031,7.5,14.1,N,0,1744,15,0
1983,arroz,,2142,4182,0,1952,5.2,-3.9,EN,1,1609,7,2
1984,arroz,,1993,1559,0,782,-56.5,-59.9,LN,0,1033,9,8
1985,arroz,,820,1310,0,1598,-10.2,104.2,LN,0,1408,16,2
1986,arroz,,978,1755,0,1794,1.7,12.3,N,0,1070,9,4
1987,arroz,,1010,1485,0,1470,-17.1,-18.1,EN,0,1122,12,6
1988,arroz,700,660,1358,0,2058,15.4,39.9,EN,0,1088,12,15
1989,arroz,520,504,879,7e-04,1744,-3.3,-15.2,LN,1,1032,12,0
1990,arroz,400,386,706,0.0046,1829,0.4,4.9,N,0,1029,11,6
1991,arroz,356,356,726,0.0199,2039,14.4,11.5,N,0,1240,10,6
1992,arroz,200,200,320,0.1093,1600,-6.9,-21.5,EN,1,1323,10,0
1993,arroz,210,210,370,1.3265,1762,5.8,10.1,N,0,1291,8,0
1994,arroz,260,260,394,63,1515,-6.3,-14,N,0,1177,9,5
1995,arroz,280,280,434,52,1550,-1.6,2.3,EN,0,1088,11,14
1996,arroz,330,330,494,99,1497,-4.5,-3.4,LN,0,963,10,5
1997,arroz,200,200,426,108,2130,35.7,42.3,N,0,1520,11,0
1998,arroz,170,170,276,59,1624,2.6,-23.8,EN,1,1221,15,24
1999,arroz,170,170,276,89,1624,1.1,0,LN,1,1204,8,2
2000,arroz,150,150,260,78,1733,5.9,6.8,LN,1,1371,13,3
2001,arroz,85,85,106,31,1247,-25.3,-28.1,LN,0,841,12,17
2002,arroz,70,70,120,38,1714,0.8,37.5,N,0,1375,8,0
2003,arroz,80,80,129,75,1612,-7,-5.9,EN,0,1349,23,23
2004,arroz,40,40,78,47,1950,10.4,20.9,N,0,1287,9,7
2005,arroz,100,100,184,68,1840,2.2,-5.6,EN,0,1424,7,2
2006,arroz,100,100,186,65,1860,1.4,1.1,LN,0,1165,17,14
2007,arroz,80,80,144,58,1800,-3.8,-3.2,EN,0,1423,10,0
1974,cana,,1812,93238,0,51456,15.8,,LN,1,,,
1975,cana,,3000,90000,0,30000,-32.1,-41.7,LN,0,,,
1976,cana,,1080,48600,0,45000,2,50,LN,1,,,
1977,cana,,1080,49140,0,45500,2.8,1.1,EN,0,,,
1978,cana,,1150,41778,0,36329,-18.6,-20.2,EN,0,,,
1979,cana,,336,17136,0,51000,12.8,40.4,N,0,,,
1980,cana,,336,17136,0,51000,10.9,0,EN,0,,,
1981,cana,,336,11760,0,35000,-25.4,-31.4,N,0,986,11,7
1982,cana,,336,13104,0,39000,-19,11.4,N,0,1744,15,0
1983,cana,,385,20358,0,52878,7,35.6,EN,1,1609,7,2
1984,cana,,400,21184,0,52960,3.9,0.2,LN,0,1033,9,8
1985,cana,,398,21776,0,54714,3.8,3.3,LN,0,1408,16,2
1986,cana,,619,30276,0,48911,-10.3,-10.6,N,0,1070,9,4
1987,cana,,257,16786,0,65315,15.4,33.5,EN,0,1122,12,6
1988,cana,480,450,27384,0,60853,3.1,-6.8,EN,0,1088,12,15
1989,cana,920,920,54950,4e-04,59728,-2.8,-1.8,LN,1,1032,12,0
1990,cana,700,600,33800,0.0085,56333,-11.4,-5.7,N,0,1029,11,6
1991,cana,1240,1240,78500,0.0689,63306,-3.3,12.4,N,0,1240,10,6
1992,cana,1122,1122,81928,1.6777,73020,8.4,15.3,EN,1,1323,10,0
1993,cana,1074,1074,62292,38.9607,58000,-15.6,-20.6,N,0,1291,8,0
1994,cana,570,570,43765,440,76781,10.3,32.4,N,0,1177,9,5
1995,cana,888,888,74798,1122,84232,19.8,9.7,EN,0,1088,11,14
1996,cana,888,888,74799,898,84233,18.7,0,LN,0,963,10,5
1997,cana,750,750,52500,840,70000,-1.4,-16.9,N,0,1520,11,0
1998,cana,750,750,33750,456,45000,-36.2,-35.7,EN,1,1221,15,24
1999,cana,946,946,54579,720,57695,-18.2,28.2,LN,1,1204,8,2
2000,cana,813,813,28456,370,35001,-50.5,-39.3,LN,1,1371,13,3
2001,cana,541,541,27180,465,50240,-28.8,43.5,LN,0,841,12,17
2002,cana,849,849,78988,1817,93037,31.8,85.2,N,0,1375,8,0
2003,cana,1020,1020,86700,2591,85000,19.6,-8.6,EN,0,1349,23,23
2004,cana,1088,1088,77248,2395,71000,-1.9,-16.5,N,0,1287,9,7
2005,cana,1062,1062,71275,2138,67114,-9.6,-5.5,EN,0,1424,7,2
