ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,540,0,1800,-1.3,,720,LN,1,-1.9,,,
1975,arroz,,300,450,0,1500,4.1,-16.7,743,N,0,-0.2,,,
1976,arroz,,100,150,0,1500,30.4,0,767,LN,0,-1.1,,,
1977,arroz,,100,72,0,720,-23.2,-52,791,EN,0,1.1,,,
1978,arroz,,70,8,0,114,-85.8,-84.1,816,EN,0,1.1,,,
1979,arroz,,10,3,0,300,-59.6,162.5,842,N,0,0.2,,,
1980,arroz,,100,120,0,1200,57.5,200,869,EN,0,0.7,,,
1981,arroz,,100,120,0,1200,44,0,897,N,0,0.2,888,10,11
1982,arroz,,50,31,0,620,-35.4,-48.3,925,N,0,0,1171,9,0
1983,arroz,,50,85,0,1700,51.4,174.2,955,EN,1,2.5,1284,12,0
1984,arroz,,30,3,0,100,-92.3,-94.1,985,LN,0,-1,720,13,17
1987,arroz,,15,11,0,733,-60.5,,1082,EN,1,1.5,782,8,10
1988,arroz,30,30,80,0,2667,37.7,200,1116,EN,0,0.9,854,13,9
1989,arroz,34,34,102,0,3000,50.3,12.5,1152,LN,1,-1.9,886,19,13
1990,arroz,30,30,60,2e-04,2000,-3,-33.3,1188,N,0,0,879,9,8
1991,arroz,32,32,38,0.0011,1188,-41.8,-40.6,1226,EN,0,0.5,783,15,15
1992,arroz,46,46,80,0.0164,1739,-11.7,46.5,1265,EN,1,2.1,741,10,12
1993,arroz,40,40,90,0.352,2250,19.9,29.4,1305,N,0,0.3,748,8,10
1994,arroz,40,40,96,15,2400,35.1,6.7,1347,N,0,0.3,808,12,12
1995,arroz,15,15,21,3,1400,-16.5,-41.7,1390,EN,0,1.4,1040,12,14
1996,arroz,15,15,21,4,1400,-11.2,0,1434,LN,0,-0.9,1087,9,4
1997,arroz,15,15,21,5,1400,-2.8,0,1479,N,0,-0.3,1308,12,2
1998,arroz,15,15,21,6,1400,2,0,1526,EN,1,2.3,966,8,30
1999,arroz,5,5,7,2,1400,4.9,0,1575,LN,1,-1.6,876,11,18
2000,arroz,5,5,7,2,1400,4.3,0,1625,LN,1,-1.6,685,11,24
2001,arroz,5,5,7,1,1400,1.4,0,1677,LN,0,-0.7,763,12,18
2002,arroz,5,5,7,2,1400,-3,0,1730,N,0,-0.3,785,12,27
2003,arroz,5,5,8,5,1600,4.3,14.3,1785,EN,0,1.2,1071,13,31
2004,arroz,15,15,24,17,1600,-3,0,1842,N,0,0.3,531,12,17
2005,arroz,15,,,,,,,,EN,0,0.7,886,24,21
1983,cana,,150,15000,0,1e+05,434.6,,52896,EN,1,2.5,1284,12,0
1984,cana,,26,702,0,27000,-12.8,-73,54418,LN,0,-0.5,720,13,17
1985,cana,,168,10080,0,60000,42,122.2,55999,LN,0,-0.8,1016,13,8
1986,cana,,192,9183,0,47828,-9.1,-20.3,57655,N,0,-0.3,735,16,44
1987,cana,,200,10400,0,52000,-16,8.7,59396,EN,1,1.6,782,8,10
1988,cana,266,,,,,,,,EN,0,0.7,854,13,9
1997,cana,551,551,60819,912,110379,14.3,,76215,N,0,-0.2,1308,12,2
1998,cana,1132,1132,120256,1984,106233,16.1,-3.8,76971,EN,1,2.2,966,8,30
1999,cana,1640,1640,134006,1742,81711,-5.1,-23.1,77399,LN,1,-1.5,876,11,18
2000,cana,1750,1750,109299,2405,62457,-22.9,-23.6,77499,LN,1,-1.7,685,11,24
2001,cana,1988,1988,129976,3119,65380,-14.6,4.7,77288,LN,0,-0.6,763,12,18
2002,cana,1728,1728,110224,2805,63787,-13.3,-2.4,76798,N,0,-0.1,785,12,27
2003,cana,1567,1567,140000,3640,89343,22.1,40.1,76064,EN,0,0.9,1071,13,31
2004,cana,2386,2386,187938,5401,78767,6.3,-11.8,75120,N,0,0.3,531,12,17
2005,cana,3561,3561,249943,7898,70189,-7.9,-10.9,73998,EN,0,0.6,886,24,21
2006,cana,4343,4343,351427,10543,80918,3.8,15.3,72718,LN,0,-0.9,903,12,15
2007,cana,4694,4694,348486,10455,74241,-2.8,-8.3,71299,EN,0,0.6,1036,13,23
2008,cana,4303,4303,319018,11166,74139,0.5,-0.1,69757,LN,1,-1.6,832,12,20
2009,cana,3476,3476,250216,11260,71984,3.9,-2.9,68108,LN,0,-0.9,726,17,33
2010,cana,5419,5419,411766,16470,75986,17.3,5.6,66372,EN,1,1.5,1202,15,25
2011,cana,6140,6140,344562,18606,56118,-8.7,-26.1,64575,LN,0,-1.4,904,8,15
2012,cana,6521,6521,328456,17510,50369,-14.1,-10.2,62742,LN,0,-0.8,692,13,32
2013,cana,6507,6507,354508,18080,54481,-6.6,8.2,60902,LN,0,-0.6,829,9,33
2014,cana,6101,6101,284489,14233,46630,-20,-14.4,59077,LN,0,-0.5,728,14,36
2015,cana,4936,4936,341078,18422,69100,17.1,48.2,57288,EN,0,0.5,814,19,24
2016,cana,6416,6416,452525,29315,70531,18.3,2.1,55547,EN,1,2.2,1377,9,25
2017,cana,6550,6550,419200,27562,64000,11.8,-9.3,53860,LN,0,-0.7,751,9,27
2018,cana,6708,6708,322464,20702,48072,-12.1,-24.9,52228,LN,0,-1.1,1111,9,24
2019,cana,7764,7764,426523,28185,54936,4.8,14.3,50650,EN,0,0.6,715,19,50
2020,cana,6810,6810,280880,20451,41245,-17.9,-24.9,49121,N,0,0.1,827,14,53
2021,cana,6326,6326,243747,24406,38531,-20.5,-6.6,47638,LN,0,-1.2,774,12,49
2022,cana,4661,4661,164145,19317,35217,-24.8,-8.6,46198,LN,0,-1.2,835,17,55
