ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,150,0,500,54.3,,532,LN,1,-1.9,,,
1975,arroz,,300,150,0,500,-9.9,0,576,N,0,-0.2,,,
1976,arroz,,300,150,0,500,-34.6,0,624,LN,0,-1.1,,,
1977,arroz,,300,300,0,1000,5.1,100,675,EN,0,1.1,,,
1978,arroz,,50,10,0,200,-82.1,-80,730,EN,0,1.1,,,
1979,arroz,,40,10,0,250,-80.2,25,789,N,0,0.2,,,
1980,arroz,,500,625,0,1250,-9.6,200,850,EN,0,0.7,,,
1981,arroz,,500,1000,0,2000,34.8,60,912,N,0,0.2,1053,9,0
1982,arroz,,450,675,0,1500,-4.1,-25,973,N,0,0,888,8,0
1983,arroz,,600,1080,0,1800,11.3,20,1032,EN,1,2.5,1334,10,0
1984,arroz,,300,600,0,2000,21.7,11.1,1085,LN,0,-1,892,8,0
1985,arroz,,350,560,0,1600,-3.4,-20,1131,LN,0,-1,1010,11,0
1986,arroz,,360,540,0,1500,-8.8,-6.2,1170,N,0,-0.2,702,13,9
1987,arroz,,600,960,0,1600,-0.5,6.7,1200,EN,1,1.5,697,10,0
1988,arroz,600,600,900,0,1500,-4.6,-6.2,1223,EN,0,0.9,877,9,0
1989,arroz,500,500,750,0,1500,-2,0,1239,LN,1,-1.9,974,9,0
1990,arroz,500,500,750,0.0029,1500,1.9,0,1250,N,0,0,948,8,0
1991,arroz,500,500,75,0.0019,150,-89.5,-90,1258,EN,0,0.5,916,10,2
1992,arroz,500,500,750,0.3273,1500,5.7,200,1264,EN,1,2.1,1143,9,0
1993,arroz,435,435,652,1.38,1499,6,-0.1,1267,N,0,0.3,1018,6,0
1994,arroz,430,430,559,78,1300,-8.1,-13.3,1269,N,0,0.3,973,7,0
1995,arroz,430,430,559,84,1300,-9.1,0,1270,EN,0,1.4,1101,6,2
