ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,arroz,10,10,15,0.0011,1500,15,,1168,EN,1,2,365,22,0
1993,arroz,3,3,2,0.0145,667,-27.7,-55.6,1254,EN,0,0.9,82,51,0
1994,arroz,3,3,9,3,3000,306.5,200,1347,N,0,0.4,340,29,0
1996,arroz,10,10,6,2,600,-38,,1553,LN,0,-0.6,228,52,0
1997,arroz,5,5,5,2,1000,-22.3,66.7,1664,N,0,0.2,440,25,0
1999,arroz,5,5,15,6,3000,29,,1887,LN,0,-1.1,302,19,0
2000,arroz,3,3,9,4,3000,10.8,0,1985,LN,0,-1.1,305,16,0
2001,arroz,3,3,5,2,1667,-38.9,-44.4,2064,LN,0,-0.5,212,24,0
2002,arroz,2,2,6,4,3000,15,80,2115,N,0,0,344,26,0
2003,arroz,15,15,36,23,2400,-2.9,-20,2131,N,0,0.2,399,34,0
2004,arroz,15,15,36,29,2400,-2.5,0,2109,N,0,0.1,837,22,0
2005,arroz,10,10,24,18,2400,-1.9,0,2050,N,0,0.3,188,67,0
2006,arroz,5,5,12,9,2400,-2.6,0,1960,LN,0,-0.6,154,50,0
2007,arroz,10,10,24,18,2400,7.3,0,1847,N,0,-0.2,224,26,0
2008,arroz,10,10,24,18,2400,22.8,0,1723,LN,0,-1.3,371,20,0
2009,arroz,10,10,12,9,1200,-28.1,-50,1597,LN,0,-0.7,291,54,0
2010,arroz,2,2,1,0,500,-64.5,-58.3,1479,EN,0,0.6,166,33,0
2011,arroz,10,10,18,16,1800,48.8,200,1372,LN,0,-0.9,395,16,0
2016,arroz,4,4,3,4,750,-5.2,,1039,EN,0,1.3,381,31,0
2021,arroz,9,9,11,22,1222,0.3,,949,LN,0,-1,262,18,0
1974,cana,,50,1800,0,36000,-4.5,,26014,LN,1,-1.5,,,
1975,cana,,50,1000,0,20000,-49.2,-44.4,28793,N,0,-0.1,,,
1976,cana,,50,1000,0,20000,-51.1,0,31770,LN,0,-1,,,
1977,cana,,80,3440,0,43000,1.8,115,34811,EN,0,1,,,
1978,cana,,295,13500,0,45763,5.6,6.4,37732,EN,0,0.9,,,
1979,cana,,300,13500,0,45000,1.7,-1.7,40347,N,0,0.2,,,
1980,cana,,320,14400,0,45000,0.2,0,42513,EN,0,0.6,,,
1981,cana,,320,14400,0,45000,-0.9,0,44159,N,0,0,460,16,0
1982,cana,,320,14400,0,45000,-1.4,0,45293,N,0,0.1,272,23,0
1983,cana,,320,14400,0,45000,-1.6,0,45969,EN,1,2.5,256,30,0
1984,cana,,20,900,0,45000,-1.2,0,46253,LN,0,-0.5,221,40,0
