ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,9168,458400,0,50000,-0.5,,LN,1,,,
1975,cana,,10025,524077,0,52277,0.9,4.6,N,0,,,
1976,cana,,9020,430840,0,47765,-10.1,-8.6,LN,0,,,
1977,cana,,11463,588950,0,51378,-5.3,7.6,EN,0,,,
1978,cana,,10816,665505,0,61530,11.6,19.8,EN,0,,,
1979,cana,,13479,791950,0,58754,5.3,-4.5,N,0,,,
1980,cana,,13844,794984,0,57424,2,-2.3,EN,0,,,
1981,cana,,15517,953980,0,61480,8.7,7.1,N,0,685,13,0
1982,cana,,14760,900360,0,61000,7.7,-0.8,N,0,390,16,0
1983,cana,,14175,779625,0,55000,-2.7,-9.8,EN,1,279,30,1
1984,cana,,13850,687707,0,49654,-11.4,-9.7,LN,0,154,30,2
1985,cana,,14170,751825,0,53058,-3.9,6.9,LN,0,463,47,35
1986,cana,,11761,638299,0,54273,-0.2,2.3,N,0,274,18,17
1987,cana,,25634,1480823,2e-04,57768,8.1,6.4,EN,1,437,11,5
1988,cana,13937,13937,680171,9e-04,48803,-6.6,-15.5,EN,0,215,44,7
1989,cana,16200,16200,864883,0.0158,53388,4.5,9.4,LN,1,424,27,1
1990,cana,18780,18780,1010364,0.3532,53800,6.8,0.8,N,0,276,20,2
1991,cana,16071,16071,796479,1.7051,49560,-0.6,-7.9,EN,0,207,20,16
1992,cana,14920,14920,787776,19.3701,52800,7,6.5,EN,1,464,58,0
1993,cana,10815,10815,432600,247.2898,40000,-18.8,-24.2,EN,0,55,45,0
1994,cana,14750,14750,730560,11689,49529,-0.6,23.8,N,0,306,13,2
1995,cana,15112,15112,724901,13396,47969,-5.3,-3.2,EN,0,141,12,3
1996,cana,15112,15112,725306,13404,47995,-7,0.1,LN,0,208,29,4
1997,cana,14700,14600,700800,14717,48000,-9.7,0,N,0,447,13,0
1998,cana,14800,14700,955500,21317,65000,17.6,35.4,EN,1,136,37,6
1999,cana,14900,14800,858400,15451,58000,1.7,-10.8,LN,1,119,59,1
2000,cana,14670,14670,933217,24077,63614,8.7,9.7,LN,1,460,20,0
2001,cana,14850,14700,887900,26637,60401,0.3,-5.1,LN,0,247,20,0
2002,cana,14850,14850,887900,30331,59791,-3.3,-1,N,0,797,13,0
2003,cana,14650,14650,975221,30232,66568,5.6,11.3,EN,1,340,23,11
2004,cana,13610,13610,897054,28257,65911,3.6,-1,N,0,597,13,0
2005,cana,11956,11956,717349,25782,59999,-6.1,-9,EN,0,149,23,5
2006,cana,12000,12000,740000,29378,61667,-3.9,2.8,LN,0,234,25,0
2007,cana,12240,12240,790981,32762,64623,0,4.8,EN,0,438,33,23
2008,cana,12700,12700,876300,37681,69000,6.2,6.8,LN,1,363,13,48
2009,cana,12700,12700,803923,39231,63301,-2.9,-8.3,LN,0,308,29,5
2010,cana,12700,12700,736600,38303,58000,-11.4,-8.4,EN,1,314,13,6
2011,cana,12700,12700,884256,55001,69626,5.9,20,LN,1,275,15,2
2012,cana,12700,12700,838196,50292,66000,0.4,-5.2,LN,0,370,19,1
2013,cana,12700,12700,872000,51483,68661,5.4,4,LN,0,156,20,0
2014,cana,804,804,48240,3377,60000,-6.6,-12.6,N,0,422,17,1
2015,cana,9918,9918,747731,51556,75391,18.6,25.7,EN,0,427,15,0
2016,cana,9822,9822,670047,50964,68219,7.9,-9.5,EN,1,371,8,9
2017,cana,7000,7000,4e+05,24000,57143,-9.1,-16.2,LN,0,188,14,9
2018,cana,12500,12500,732000,47580,58560,-6.5,2.5,LN,0,492,18,2
2019,cana,13000,13000,801450,52094,61650,-1.3,5.3,EN,0,425,27,9
2020,cana,10000,10000,541000,37870,54100,-13.2,-12.2,N,0,344,17,13
2021,cana,8200,8200,440001,41800,53659,-13.9,-0.8,LN,1,323,11,3
2022,cana,10200,10200,622656,59152,61045,-2.1,13.8,LN,0,467,12,13
2023,cana,8955,8955,659074,75794,73598,17.7,20.6,LN,0,539,10,0
2024,cana,6475,6475,430579,58559,66499,6,-9.6,EN,1,290,21,47
1974,feijao,,250,135,0,540,225.1,,LN,1,,,
1975,feijao,,260,62,0,238,3,-55.8,N,0,,,
1976,feijao,,162,30,0,185,-36.4,-22.3,LN,0,,,
1977,feijao,,860,310,0,360,4.9,94.7,EN,0,,,
1978,feijao,,555,200,0,360,-7.5,0,EN,0,,,
1979,feijao,,532,255,0,479,11.7,33,N,0,,,
1980,feijao,,602,347,0,576,24.4,20.3,EN,0,,,
1981,feijao,,581,348,0,599,21.9,3.9,N,0,685,13,0
1982,feijao,,481,241,0,501,-2.4,-16.3,N,0,390,16,0
1983,feijao,,130,52,0,400,-24.6,-20.2,EN,1,279,30,1
1984,feijao,,150,90,0,600,11.3,50,LN,0,154,30,2
1985,feijao,,160,80,0,500,-7.4,-16.7,LN,0,463,47,35
1986,feijao,,300,150,0,500,-7,0,N,0,274,18,17
1987,feijao,,200,102,0,510,-3.9,2,EN,1,437,11,5
1988,feijao,100,100,68,0,680,31.6,33.3,EN,0,215,44,7
1989,feijao,100,100,41,1e-04,410,-18,-39.7,LN,1,424,27,1
1990,feijao,70,70,50,5e-04,714,47.2,74.2,N,0,276,20,2
1991,feijao,50,50,35,0.0029,700,49.8,-2,EN,0,207,20,16
1992,feijao,106,106,30,0.0305,283,-36.2,-59.6,EN,1,464,58,0
1993,feijao,80,80,42,0.5436,525,23.5,85.5,EN,0,55,45,0
1994,feijao,80,80,28,15,350,-14.3,-33.3,N,0,306,13,2
1995,feijao,100,100,35,12,350,-10.3,0,EN,0,141,12,3
1996,feijao,110,110,42,16,382,1.5,9.1,LN,0,208,29,4
1997,feijao,100,100,34,14,340,-7.3,-11,N,0,447,13,0
1998,feijao,100,100,42,18,420,17,23.5,EN,1,136,37,6
1999,feijao,80,80,27,12,338,-4.7,-19.6,LN,1,119,59,1
2000,feijao,90,90,31,16,344,-2.6,2.1,LN,1,460,20,0
2001,feijao,70,70,24,13,343,-4,-0.5,LN,0,247,20,0
2002,feijao,105,105,40,46,381,5.1,11.1,N,0,797,13,0
2003,feijao,95,95,35,38,368,-0.1,-3.3,EN,1,340,23,11
2004,feijao,53,53,20,24,377,0.4,2.4,N,0,597,13,0
2005,feijao,105,105,40,38,381,-1.1,1,EN,0,149,23,5
2006,feijao,85,85,33,28,388,-1.7,1.9,LN,0,234,25,0
2007,feijao,100,100,42,39,420,3.2,8.2,EN,0,438,33,23
2008,feijao,100,100,42,53,420,-0.2,0,LN,1,363,13,48
2009,feijao,80,80,35,37,438,0.6,4.2,LN,0,308,29,5
2010,feijao,45,45,20,29,444,-0.8,1.6,EN,1,314,13,6
2011,feijao,45,45,20,34,444,-3.6,0,LN,1,275,15,2
2012,feijao,75,75,37,53,493,3.6,11,LN,0,370,19,1
2013,feijao,45,45,24,47,533,8.2,8.1,LN,0,156,20,0
2014,feijao,90,89,40,56,449,-12.3,-15.7,N,0,422,17,1
2015,feijao,75,75,42,59,560,4.3,24.6,EN,0,427,15,0
2016,feijao,90,90,51,243,567,0,1.2,EN,1,371,8,9
2017,feijao,305,305,488,1084,1600,166.9,182.4,LN,0,188,14,9
2018,feijao,305,305,127,253,416,-34.5,-74,LN,0,492,18,2
2019,feijao,305,305,143,272,469,-30.6,12.6,EN,0,425,27,9
2020,feijao,305,305,144,302,472,-34.3,0.7,N,0,344,17,13
2021,feijao,110,110,90,342,818,6.8,73.3,LN,1,323,11,3
2022,feijao,306,306,141,564,461,-43.6,-43.7,LN,0,467,12,13
2023,feijao,306,306,280,896,915,5,98.6,LN,0,539,10,0
2024,feijao,306,306,279,1116,912,-1.9,-0.4,EN,1,290,21,47
1974,milho,,210,100,0,476,14,,LN,1,,,
1975,milho,,221,93,0,421,-3.3,-11.6,N,0,,,
