ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,75,77,0,1027,-0.4,,LN,1,,,
1975,arroz,,65,78,0,1200,18.5,16.9,N,0,,,
1976,arroz,,75,82,0,1093,8.1,-8.9,LN,0,,,
1977,arroz,,90,72,0,800,-22.6,-26.8,EN,0,,,
1978,arroz,,255,208,0,816,-23.7,2,EN,0,,,
1979,arroz,,120,84,0,700,-37.6,-14.2,N,0,,,
1980,arroz,,120,84,0,700,-40.8,0,EN,0,,,
1981,arroz,,80,120,0,1500,17,114.3,N,0,1192,11,2
1982,arroz,,100,150,0,1500,8,0,N,0,1517,17,0
1983,arroz,,98,147,0,1500,2.4,0,EN,1,1621,6,0
1984,arroz,,84,126,0,1500,-1.8,0,LN,0,1121,9,0
1985,arroz,,70,105,0,1500,-3.1,0,LN,0,1680,18,0
1986,arroz,,50,75,0,1500,1,0,N,0,1265,8,0
1987,arroz,,180,270,0,1500,7.4,0,EN,1,1107,12,0
1988,arroz,220,220,330,0,1500,14.9,0,EN,0,1185,19,1
1989,arroz,170,170,170,0,1000,-17.3,-33.3,LN,1,1029,14,0
1990,arroz,170,170,170,5e-04,1000,-9.5,0,N,0,1084,13,0
1991,arroz,170,170,170,0.0034,1000,-1.7,0,EN,0,1270,12,0
1992,arroz,170,170,170,0.0367,1000,0.4,0,EN,1,1224,8,0
1993,arroz,170,170,170,0.7327,1000,-0.7,0,EN,0,1271,7,0
1994,arroz,180,180,180,31,1000,-3.9,0,N,0,1227,11,0
1995,arroz,600,600,1300,312,2167,94.7,116.7,EN,0,1230,6,1
1996,arroz,550,550,1100,440,2000,67.9,-7.7,LN,0,1247,7,0
1997,arroz,530,530,1060,435,2000,55.7,0,N,0,1639,8,0
1998,arroz,75,75,123,27,1640,20.1,-18,EN,1,1092,13,2
1999,arroz,75,75,123,35,1640,16.3,0,LN,1,1243,5,1
2000,arroz,12,12,13,3,1083,-24.5,-33.9,LN,1,1441,14,0
2001,arroz,12,12,13,4,1083,-22.2,0,LN,0,959,7,0
2009,arroz,15,15,9,6,600,8.7,,LN,0,1454,9,1
2010,arroz,15,15,9,5,600,3.1,0,EN,1,1319,9,0
2011,arroz,15,15,9,5,600,-5.4,0,LN,1,1223,14,0
2012,arroz,15,15,9,5,600,-15.7,0,LN,0,1580,10,0
2017,arroz,2,2,3,4,1500,4.2,,LN,0,868,11,0
2018,arroz,2,2,3,3,1500,-9.4,0,LN,0,1226,12,0
2019,arroz,2,2,4,4,2000,5.6,33.3,EN,0,962,9,0
1974,cana,,115,3795,0,33000,2,,LN,1,,,
1975,cana,,140,4200,0,30000,-4.1,-9.1,N,0,,,
1976,cana,,195,5837,0,29933,-1.6,-0.2,LN,0,,,
1977,cana,,230,6900,0,30000,0.7,0.2,EN,0,,,
1978,cana,,220,6600,0,30000,2.1,0,EN,0,,,
1979,cana,,210,6300,0,30000,2.7,0,N,0,,,
1980,cana,,200,6000,0,30000,2.6,0,EN,0,,,
1981,cana,,200,6000,0,30000,1.7,0,N,0,1192,11,2
1982,cana,,190,5700,0,30000,0,0,N,0,1517,17,0
1983,cana,,170,5100,0,30000,-2.3,0,EN,1,1621,6,0
1984,cana,,170,5100,0,30000,-5.2,0,LN,0,1121,9,0
1985,cana,,160,4800,0,30000,-8.7,0,LN,0,1680,18,0
1986,cana,,130,3900,0,30000,-12.2,0,N,0,1265,8,0
1987,cana,,15,450,0,30000,-16.4,0,EN,1,1107,12,0
1988,cana,22,22,990,0,45000,18.2,50,EN,0,1185,19,1
1989,cana,18,18,810,0,45000,11.8,0,LN,1,1029,14,0
1990,cana,18,18,810,1e-04,45000,6.9,0,N,0,1084,13,0
1991,cana,18,18,810,7e-04,45000,3,0,EN,0,1270,12,0
1992,cana,18,18,810,0.0059,45000,-0.8,0,EN,1,1224,8,0
1993,cana,18,18,810,0.324,45000,-3.7,0,EN,0,1271,7,0
1994,cana,18,18,810,8,45000,-5.2,0,N,0,1227,11,0
1995,cana,50,50,2475,67,49500,3.5,10,EN,0,1230,6,1
1996,cana,50,50,2475,95,49500,2.5,0,LN,0,1247,7,0
1997,cana,50,50,2475,80,49500,2,0,N,0,1639,8,0
1998,cana,60,60,2940,88,49000,1,-1,EN,1,1092,13,2
1999,cana,60,60,1740,55,29000,-40.8,-40.8,LN,1,1243,5,1
2000,cana,50,50,2500,80,50000,0.2,72.4,LN,1,1441,14,0
2001,cana,50,50,2500,88,50000,-1.9,0,LN,0,959,7,0
2002,cana,50,50,2500,95,50000,-4.3,0,N,0,1365,9,0
2003,cana,50,50,2500,95,50000,-6.8,0,EN,1,1445,15,1
2004,cana,50,50,2500,125,50000,-10.2,0,N,0,1154,11,2
2005,cana,65,65,3900,195,60000,3.3,20,EN,0,1334,9,0
2006,cana,65,65,3900,195,60000,-0.2,0,LN,0,1015,23,5
2007,cana,130,130,9100,455,70000,12,16.7,EN,0,1215,17,0
2008,cana,130,130,9100,455,70000,7.1,0,LN,1,1164,18,1
2009,cana,250,250,13750,688,55000,-18.4,-21.4,LN,0,1454,9,1
2010,cana,250,250,13750,687,55000,-19.8,0,EN,1,1319,9,0
2011,cana,270,270,18900,945,70000,0.7,27.3,LN,1,1223,14,0
2012,cana,270,270,18900,1323,70000,0.4,0,LN,0,1580,10,0
2013,cana,270,270,18900,1418,70000,1.6,0,LN,0,972,19,4
2014,cana,250,250,16250,1300,65000,-3.9,-7.1,N,0,664,18,0
2015,cana,200,200,13000,1040,65000,-1.7,0,EN,0,991,15,5
2016,cana,200,200,13000,1105,65000,0.8,0,EN,1,1083,16,6
2017,cana,60,60,2900,261,48333,-22.6,-25.6,LN,0,868,11,0
2018,cana,30,30,900,99,30000,-50,-37.9,LN,0,1226,12,0
2019,cana,30,30,1200,120,40000,-30.3,33.3,EN,0,962,9,0
2020,cana,37,37,1665,175,45000,-17.2,12.5,N,0,1447,10,0
2021,cana,47,47,1974,341,42000,-17.6,-6.7,LN,1,881,6,5
2022,cana,50,50,2250,371,45000,-5,7.1,LN,0,1620,12,0
2023,cana,65,65,3380,575,52000,19.7,15.6,LN,0,1142,12,0
2024,cana,72,72,3456,605,48000,22.5,-7.7,EN,1,1015,10,8
1974,feijao,,250,150,0,600,26.2,,LN,1,,,
1975,feijao,,230,115,0,500,11.6,-16.7,N,0,,,
1976,feijao,,400,160,0,400,-5.8,-20,LN,0,,,
1977,feijao,,520,156,0,300,-26.2,-25,EN,0,,,
1978,feijao,,460,162,0,352,-10.7,17.4,EN,0,,,
1979,feijao,,420,126,0,300,-22.5,-14.8,N,0,,,
1980,feijao,,390,121,0,310,-19,3.4,EN,0,,,
1981,feijao,,435,159,0,366,-4.9,17.8,N,0,1192,11,2
1982,feijao,,380,143,0,376,-3.8,3,N,0,1517,17,0
1983,feijao,,380,143,0,376,-5.7,0,EN,1,1621,6,0
1984,feijao,,360,136,0,378,-9.3,0.4,LN,0,1121,9,0
1985,feijao,,340,128,0,376,-15.1,-0.3,LN,0,1680,18,0
1986,feijao,,340,182,0,535,15.1,42.2,N,0,1265,8,0
1987,feijao,,985,580,0,589,23.9,10,EN,1,1107,12,0
1988,feijao,1220,1220,707,0,580,20.4,-1.6,EN,0,1185,19,1
1989,feijao,600,600,300,2e-04,500,2.6,-13.7,LN,1,1029,14,0
1990,feijao,600,600,300,0.0034,500,0.4,0,N,0,1084,13,0
1991,feijao,600,600,300,0.0185,500,-1.2,0,EN,0,1270,12,0
