ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,20455,20455,920475,13559,45000,0.7,,N,0,833,13,19
1998,cana,21100,21100,949500,14470,45000,0,0,EN,1,712,16,72
1999,cana,22086,22086,993870,15147,45000,-0.6,0,LN,1,735,13,50
2000,cana,19550,19550,879750,14674,45000,-0.9,0,LN,1,905,16,15
2001,cana,19600,19600,588000,12348,30000,-34,-33.3,LN,0,547,18,53
2002,cana,20050,20050,902250,18947,45000,-0.8,50,N,0,717,15,30
2003,cana,22530,22530,1013850,21291,45000,-0.6,0,EN,0,818,19,63
2004,cana,25105,25105,1305460,27415,52000,16.6,15.6,N,0,859,6,12
2005,cana,25005,25005,1125250,23630,45001,2.7,-13.5,EN,0,1108,10,25
2006,cana,24503,22543,1014435,21303,45000,6.2,0,LN,0,781,27,41
2007,cana,22000,22000,880000,10560,40000,-2.8,-11.1,EN,0,1115,12,21
2008,cana,22000,22000,880000,10560,40000,-1.7,0,LN,1,845,18,17
2009,cana,22000,22000,880000,35200,40000,-1.9,0,LN,0,1454,14,18
2010,cana,21500,21500,860000,25800,40000,-5.8,0,EN,1,720,10,42
2011,cana,11000,11000,495000,19800,45000,0.9,12.5,LN,1,1055,8,14
2012,cana,23000,23000,1150000,49680,50000,6.7,11.1,LN,0,655,13,11
2013,cana,23000,23000,1150000,51750,50000,2.4,0,N,0,487,24,26
2014,cana,18000,18000,1080000,45900,60000,19,20,N,0,619,19,21
2015,cana,22000,22000,1100000,33000,50000,-1,-16.7,EN,0,339,44,53
2016,cana,16000,16000,8e+05,37600,50000,-0.1,0,EN,1,585,20,51
2017,cana,16000,14000,7e+05,35000,50000,2.3,0,N,0,603,17,30
2018,cana,14000,14000,560000,26040,40000,-16.2,-20,LN,0,901,15,19
2019,cana,13355,13355,599800,36072,44912,-3.6,12.3,EN,0,548,30,48
2020,cana,13780,13780,847900,46694,61531,34.2,37,EN,0,1006,16,18
2021,cana,14000,14000,6e+05,60000,42857,-5.3,-30.3,LN,0,782,14,21
2022,cana,14000,14000,643328,64333,45952,2.4,7.2,LN,0,786,18,12
2023,cana,15000,15000,680000,71740,45333,1.4,-1.3,LN,0,832,24,13
2024,cana,18000,18000,8e+05,88000,44444,-0.8,-2,EN,1,804,15,42
1997,feijao,124,124,52,43,419,-12.9,,N,0,833,13,19
1998,feijao,141,141,85,100,603,17.9,43.8,EN,1,712,16,72
1999,feijao,176,176,100,70,568,6.1,-5.7,LN,1,735,13,50
2000,feijao,250,250,139,75,556,0.3,-2.1,LN,1,905,16,15
2001,feijao,190,190,91,106,479,-15,-13.9,LN,0,547,18,53
2002,feijao,198,198,118,149,596,4.8,24.4,N,0,717,15,30
2003,feijao,65,65,39,55,600,3.3,0.7,EN,0,818,19,63
2004,feijao,115,115,69,86,600,0.6,0,N,0,859,6,12
2005,feijao,135,135,81,116,600,-1.4,0,EN,0,1108,10,25
2006,feijao,131,131,79,115,603,-0.3,0.5,LN,0,781,27,41
2007,feijao,20,20,20,30,1000,67.9,65.8,EN,0,1115,12,21
2008,feijao,20,20,20,30,1000,70.7,0,LN,1,845,18,17
2009,feijao,68,68,40,70,588,1.4,-41.2,LN,0,1454,14,18
2010,feijao,68,68,40,80,588,-0.5,0,EN,1,720,10,42
2011,feijao,68,68,40,80,588,-2.8,0,LN,1,1055,8,14
2012,feijao,200,200,120,238,600,-2.9,2,LN,0,655,13,11
2013,feijao,100,100,72,216,720,15.9,20,N,0,487,24,26
2014,feijao,120,120,72,180,600,-3.2,-16.7,N,0,619,19,21
2015,feijao,50,50,30,60,600,-2.1,0,EN,0,339,44,53
2016,feijao,100,100,60,180,600,-0.9,0,EN,1,585,20,51
2017,feijao,200,200,120,240,600,0.2,0,N,0,603,17,30
2018,feijao,200,200,120,363,600,0.5,0,LN,0,901,15,19
2019,feijao,77,77,351,648,4558,664,200,EN,0,548,30,48
2020,feijao,200,200,120,228,600,0.3,-86.8,EN,0,1006,16,18
2021,feijao,150,150,90,201,600,-0.3,0,LN,0,782,14,21
1997,milho,292,292,335,54,1147,0.6,,N,0,833,13,19
1998,milho,414,414,481,87,1162,-2,1.3,EN,1,712,16,72
1999,milho,449,449,562,112,1252,2.4,7.7,LN,1,735,13,50
2000,milho,462,462,573,143,1240,-1.2,-0.9,LN,1,905,16,15
2001,milho,350,350,319,73,911,-28.7,-26.5,LN,0,547,18,53
2002,milho,260,260,338,105,1300,0.5,42.6,N,0,717,15,30
2003,milho,186,186,242,99,1301,-0.2,0.1,EN,0,818,19,63
2004,milho,192,192,250,75,1302,1,0.1,N,0,859,6,12
2005,milho,195,195,253,91,1297,-0.5,-0.4,EN,0,1108,10,25
2006,milho,192,192,250,90,1302,-4.1,0.4,LN,0,781,27,41
2007,milho,100,100,150,62,1500,4.2,15.2,EN,0,1115,12,21
2008,milho,100,100,150,84,1500,0.3,0,LN,1,845,18,17
2009,milho,150,150,225,135,1500,-0.8,0,LN,0,1454,14,18
2010,milho,100,100,150,73,1500,-0.3,0,EN,1,720,10,42
2011,milho,200,200,300,147,1500,2.9,0,LN,1,1055,8,14
2012,milho,200,200,240,118,1200,-13.5,-20,LN,0,655,13,11
2013,milho,200,200,240,125,1200,-7.3,0,N,0,487,24,26
2014,milho,200,200,240,132,1200,2,0,N,0,619,19,21
