ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,-11.2,,1080,LN,0,-0.9,,,
1975,arroz,,350,630,0,1800,20.8,20,1013,LN,0,-0.5,,,
1976,arroz,,50,30,0,600,-54.1,-66.7,950,N,0,-0.1,,,
1977,arroz,,200,240,0,1200,5.9,100,891,N,0,0.3,,,
1978,arroz,,300,600,0,2000,104.5,66.7,838,N,0,-0.2,,,
1979,arroz,,300,540,0,1800,113.5,-10,789,N,0,0.2,,,
1980,arroz,,320,256,0,800,9.6,-55.6,746,N,0,0.2,,,
1981,arroz,,240,120,0,500,-20.2,-37.5,708,N,0,-0.3,536,33,13
1982,arroz,,20,3,0,150,-72.4,-70,676,EN,0,0.6,248,33,29
1983,arroz,,10,1,0,100,-81,-33.3,650,EN,0,1.4,411,31,23
1984,arroz,,200,80,0,400,-27.3,200,628,LN,0,-0.5,316,56,32
1985,arroz,,300,300,0,1000,73.4,150,611,LN,0,-0.7,774,16,23
1986,arroz,,350,350,0,1000,52.8,0,599,N,0,-0.1,683,23,5
1987,arroz,,400,200,0,500,-32.1,-50,590,EN,0,1,379,30,6
1988,arroz,450,450,387,0,860,17,72,585,LN,0,-0.7,590,59,52
1989,arroz,490,490,539,1e-04,1100,49.5,27.9,582,LN,0,-0.8,677,14,7
1990,arroz,350,300,90,5e-04,300,-59.7,-72.7,582,N,0,0.3,416,19,3
1991,arroz,400,250,200,0.007,800,6.8,166.7,584,N,0,0.4,436,15,17
1992,arroz,200,200,60,0.0245,300,-61.8,-62.5,587,EN,1,1.7,492,48,25
1993,arroz,70,0,0,0,,,,,EN,0,1,256,50,12
1994,arroz,400,400,400,76,1000,13.7,,599,EN,0,0.5,496,22,35
1995,arroz,300,300,240,48,800,-10.6,-20,607,N,0,0.4,421,47,13
1996,arroz,300,300,540,205,1800,102.1,125,617,N,0,-0.4,587,32,22
1997,arroz,300,300,300,75,1000,14.1,-44.4,629,EN,0,0.5,637,23,11
1999,arroz,100,100,45,15,450,-39.1,,661,LN,0,-1,539,51,49
2000,arroz,200,200,160,42,800,21,77.8,682,LN,0,-0.8,489,24,14
2001,arroz,100,100,20,7,200,-64.1,-75,707,LN,0,-0.5,369,21,22
2002,arroz,70,70,35,15,500,6.3,150,738,N,0,0.1,682,24,35
2003,arroz,30,30,21,15,700,53.1,40,774,N,0,-0.2,519,38,53
2004,arroz,5,5,2,1,400,-16,-42.9,818,N,0,0.2,826,34,51
2005,arroz,5,5,2,1,400,-25.7,0,869,N,0,0.3,425,52,46
2006,arroz,5,,,,,,,,N,0,-0.4,358,51,40
2007,arroz,10,10,2,1,200,-73.8,,995,N,0,-0.4,536,23,55
2008,arroz,3,3,9,6,3000,220.5,200,1069,LN,0,-0.9,551,31,43
2009,arroz,3,3,9,5,3000,198.7,0,1149,N,0,-0.4,323,65,45
2010,arroz,5,5,30,19,6000,491.8,100,1234,N,0,0.1,376,25,46
2011,arroz,10,10,18,11,1800,64.5,-70,1322,LN,0,-0.7,684,39,33
2022,arroz,2,,,,,,,,LN,0,-1.3,581,30,25
2023,arroz,2,,,,,,,,N,0,-0.2,660,25,39
2024,arroz,2,2,4,8,2000,-3.3,,2716,N,0,0.1,546,51,99
1985,cana,,3,120,0,40000,,,,LN,0,-0.8,774,16,23
1986,cana,,3,120,0,40000,,0,,N,0,-0.3,683,23,5
1987,cana,,3,90,0,30000,,-25,,EN,1,1.6,379,30,6
1988,cana,4,4,160,0,40000,,33.3,,EN,0,0.7,590,59,52
1989,cana,5,5,200,0,40000,,0,,LN,1,-1.7,677,14,7
1990,cana,5,0,0,0,,,,,N,0,0.2,416,19,3
1991,cana,10,10,400,0.0011,40000,,,,EN,0,0.6,436,15,17
2008,cana,5,5,125,6,25000,,,,LN,1,-1.6,551,31,43
2009,cana,5,5,125,6,25000,,0,,LN,0,-0.9,323,65,45
2010,cana,4,4,80,4,20000,,-20,,EN,1,1.5,376,25,46
2011,cana,5,5,100,5,20000,,0,,LN,0,-1.4,684,39,33
2012,cana,5,5,100,7,20000,,0,,LN,0,-0.8,377,16,13
1974,feijao,,280,112,0,400,-4.4,,369,LN,1,-1.9,,,
1975,feijao,,660,583,0,883,124.3,120.8,339,N,0,-0.2,,,
1976,feijao,,30,3,0,100,-73.2,-88.7,313,LN,0,-1.1,,,
1977,feijao,,660,198,0,300,-15.5,200,291,EN,0,1.1,,,
1978,feijao,,660,198,0,300,-12.3,0,274,EN,0,1.1,,,
1979,feijao,,300,129,0,430,29.4,43.3,262,N,0,0.2,,,
1980,feijao,,380,95,0,250,-23.2,-41.9,256,EN,0,0.7,,,
1981,feijao,,200,60,0,300,-6.8,20,255,N,0,0.2,536,33,13
