ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,2000,1900,1520,1e-04,800,30.2,,LN,1,1231,4,22
1990,arroz,600,400,230,8e-04,575,-23.9,-28.1,N,0,1386,9,24
1991,arroz,200,200,300,0.0074,1500,69.3,160.9,EN,0,1208,5,37
1992,arroz,400,400,200,0.0178,500,-50.3,-66.7,EN,1,1431,8,30
1993,arroz,600,600,530,3.1436,883,-20.6,76.7,EN,0,1340,6,22
1994,arroz,500,500,700,46,1400,15.9,58.5,N,0,1184,7,24
1995,arroz,500,500,700,82,1400,8.4,0,EN,0,1259,10,35
1996,arroz,200,200,160,32,800,-41.6,-42.9,LN,0,1160,8,34
1997,arroz,500,500,900,183,1800,25.2,125,N,0,1580,5,20
1998,arroz,500,500,650,155,1300,-10.9,-27.8,EN,1,1044,11,49
1999,arroz,400,300,435,104,1450,-0.1,11.5,LN,1,1335,9,38
2000,arroz,300,300,465,98,1550,7.1,6.9,LN,1,1566,14,28
2001,arroz,310,310,465,166,1500,4.7,-3.2,LN,0,1371,13,31
2002,arroz,300,300,300,133,1000,-29.3,-33.3,N,0,1361,8,25
2003,arroz,300,300,420,223,1400,-0.6,40,EN,1,1318,8,54
2004,arroz,350,350,540,312,1543,9.6,10.2,N,0,1432,9,31
2005,arroz,420,420,580,200,1381,-3,-10.5,EN,0,1216,7,40
2006,arroz,350,350,490,201,1400,-3.3,1.4,LN,0,1215,21,45
2007,arroz,400,400,600,297,1500,1.1,7.1,EN,0,1026,8,30
2008,arroz,400,400,600,405,1500,-2,0,LN,1,972,13,55
2009,arroz,400,400,640,403,1600,2,6.7,LN,0,1205,17,31
2010,arroz,400,400,640,396,1600,0.5,0,EN,1,1385,4,18
2011,arroz,600,600,960,480,1600,-0.9,0,LN,1,1491,6,21
2012,arroz,350,350,640,319,1829,12.1,14.3,LN,0,1576,6,13
2013,arroz,450,450,720,504,1600,-3.4,-12.5,LN,0,1051,14,42
2014,arroz,420,420,672,470,1600,-5.7,0,N,0,1266,11,26
2015,arroz,400,400,680,483,1700,-2.5,6.2,EN,0,1022,7,33
2016,arroz,400,400,680,622,1700,-6,0,EN,1,895,16,82
2017,arroz,50,50,56,36,1120,-40.6,-34.1,LN,0,891,10,46
2018,arroz,55,55,124,73,2255,15.3,101.3,LN,0,1392,29,34
2019,arroz,48,48,135,130,2812,38.6,24.7,EN,0,1027,6,40
2020,arroz,45,45,130,143,2889,37.5,2.7,N,0,1100,10,45
2021,arroz,50,50,105,157,2100,-3,-27.3,LN,1,922,12,40
2022,arroz,50,50,120,175,2400,7.8,14.3,LN,0,1477,3,16
2023,arroz,42,42,101,143,2405,5.5,0.2,LN,0,1088,11,25
2024,arroz,10,10,21,48,2100,-9.7,-12.7,EN,1,879,6,69
1989,cana,16,16,560,0,35000,-8.6,,LN,1,1231,4,22
1990,cana,15,15,530,5e-04,35333,-2.5,1,N,0,1386,9,24
1991,cana,20,20,700,0.0015,35000,2.9,-0.9,EN,0,1208,5,37
1992,cana,30,30,1050,0.0515,35000,11.2,0,EN,1,1431,8,30
1993,cana,40,40,1400,0.3905,35000,21.2,0,EN,0,1340,6,22
1994,cana,45,45,1575,33,35000,34.1,0,N,0,1184,7,24
1995,cana,45,45,1575,39,35000,49.7,0,EN,0,1259,10,35
1996,cana,4,4,60,3,15000,-25.1,-57.1,LN,0,1160,8,34
1997,cana,4,4,60,2,15000,-11.2,0,N,0,1580,5,20
1998,cana,4,4,60,2,15000,-1.3,0,EN,1,1044,11,49
1999,cana,9,9,135,6,15000,5.1,0,LN,1,1335,9,38
2000,cana,9,9,135,6,15000,2.6,0,LN,1,1566,14,28
2001,cana,9,9,135,6,15000,-14.5,0,LN,0,1371,13,31
2002,cana,9,9,135,6,15000,-29.1,0,N,0,1361,8,25
2003,cana,9,9,225,10,25000,0.1,66.7,EN,1,1318,8,54
2004,cana,40,20,700,35,35000,21.5,40,N,0,1432,9,31
