ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,3700,3330,0,900,-4.4,,EN,1,1446,6,36
1984,arroz,,6800,4080,0,600,-45.3,-33.3,LN,0,1073,4,19
1985,arroz,,8000,11200,0,1400,14.8,133.3,LN,0,1406,5,41
1986,arroz,,8000,10160,0,1270,-3.3,-9.3,N,0,1218,6,30
1987,arroz,,8730,12220,0,1400,1.9,10.2,EN,0,1067,6,54
1988,arroz,9000,8600,12000,1e-04,1395,-0.8,-0.3,EN,0,1209,5,49
1989,arroz,2000,2000,2800,2e-04,1400,0.4,0.3,LN,1,1329,4,34
1990,arroz,500,500,300,0.001,600,-56,-57.1,N,0,1478,5,38
1991,arroz,400,400,560,0.0081,1400,6.1,133.3,N,0,1502,4,45
1992,arroz,500,500,600,0.072,1200,-6.3,-14.3,EN,1,1620,9,35
1993,arroz,500,500,350,0.8273,700,-45.1,-41.7,N,0,1413,5,30
1994,arroz,500,500,600,37,1200,-6.4,71.4,N,0,988,4,42
1995,arroz,500,500,750,105,1500,12.9,25,EN,0,1431,10,50
1996,arroz,980,980,823,137,840,-39.3,-44,LN,0,855,4,58
1997,arroz,400,400,600,111,1500,4.9,78.6,N,0,1437,5,38
1998,arroz,200,200,160,31,800,-45.2,-46.7,EN,1,1080,14,81
1999,arroz,200,200,300,90,1500,0.6,87.5,LN,1,1209,6,55
2000,arroz,200,200,300,60,1500,-2.1,0,LN,1,1334,7,33
2001,arroz,200,200,300,75,1500,-4.8,0,LN,0,1133,15,49
2002,arroz,200,200,340,124,1700,4,13.3,N,0,1436,5,38
2003,arroz,250,250,425,212,1700,0,0,EN,0,1263,6,72
2004,arroz,300,300,540,340,1800,1.6,5.9,N,0,1515,4,51
2005,arroz,400,400,720,216,1800,-2.3,0,EN,0,1233,8,56
2006,arroz,350,350,648,279,1851,-2.7,2.9,LN,0,1282,9,75
2007,arroz,300,300,600,300,2000,3.2,8,EN,0,1587,5,52
2008,arroz,300,300,600,370,2000,2.5,0,LN,1,1254,10,52
2009,arroz,350,350,700,420,2000,3.1,0,LN,0,1093,4,66
2010,arroz,300,300,600,414,2000,4.9,0,EN,1,1222,3,67
2011,arroz,50,50,75,45,1500,-18.8,-25,LN,1,1660,3,55
1983,feijao,,50,16,0,320,0.4,,EN,1,1446,6,36
1984,feijao,,35,9,0,257,-5.6,-19.6,LN,0,1073,4,19
1985,feijao,,40,11,0,275,14.9,6.9,LN,0,1406,5,41
1986,feijao,,10,2,0,200,-9.2,-27.3,N,0,1218,6,30
1990,feijao,100,100,10,1e-04,100,-61.8,,N,0,1478,5,38
1991,feijao,100,100,40,0.0036,400,44.9,200,N,0,1502,4,45
1992,feijao,100,100,50,0.0218,500,82.3,25,EN,1,1620,9,35
1993,feijao,100,100,30,0.2531,300,-0.2,-40,N,0,1413,5,30
1994,feijao,100,100,30,11,300,-26.5,0,N,0,988,4,42
1996,feijao,90,90,72,22,800,-0.7,,LN,0,855,4,58
1997,feijao,67,67,160,59,2388,89.4,198.5,N,0,1437,5,38
1998,feijao,67,67,134,133,2000,1.9,-16.3,EN,1,1080,14,81
1999,feijao,67,67,170,111,2537,-11.7,26.9,LN,1,1209,6,55
2000,feijao,67,67,360,223,5373,35,111.8,LN,1,1334,7,33
2001,feijao,67,67,360,209,5373,1.4,0,LN,0,1133,15,49
2017,feijao,100,100,170,425,1700,-35.4,,N,0,1109,4,54
2018,feijao,100,100,250,450,2500,-2.4,47.1,LN,0,1219,18,49
2019,feijao,150,150,338,710,2253,-13.7,-9.9,EN,0,1244,4,48
2020,feijao,602,602,1806,6321,3000,11.9,33.1,EN,0,1297,3,73
2021,feijao,600,600,1800,7200,3000,8.2,0,LN,0,1156,10,71
2022,feijao,600,600,1800,8370,3000,4,0,LN,0,1633,4,36
2023,feijao,600,600,1800,5940,3000,-0.6,0,LN,0,1136,11,42
2024,feijao,500,500,1500,6000,3000,-5.3,0,EN,1,1036,8,98
1983,milho,,900,1080,0,1200,-15.7,,EN,1,1446,6,36
1984,milho,,1200,1920,0,1600,9.3,33.3,LN,0,1073,4,19
1985,milho,,1800,2880,0,1600,6.3,0,LN,0,1406,5,41
1986,milho,,1800,2880,0,1600,3.6,0,N,0,1218,6,30
1987,milho,,3000,4800,0,1600,0.9,0,EN,0,1067,6,54
1988,milho,3000,3000,4800,0,1600,-1.4,0,EN,0,1209,5,49
1989,milho,2000,2000,3200,2e-04,1600,-3.6,0,LN,1,1329,4,34
1990,milho,800,800,720,0.0021,900,-47.2,-43.8,N,0,1478,5,38
1991,milho,600,600,1320,0.012,2200,26.5,144.4,N,0,1502,4,45
1992,milho,600,600,1080,0.0864,1800,1.1,-18.2,EN,1,1620,9,35
1993,milho,600,600,1080,2.16,1800,-2.6,0,N,0,1413,5,30
1994,milho,600,600,1080,79,1800,-6.4,0,N,0,988,4,42
1995,milho,600,600,1080,130,1800,-10.2,0,EN,0,1431,10,50
1996,milho,940,940,2100,280,2234,6.5,24.1,LN,0,855,4,58
1997,milho,673,673,1580,156,2348,6.9,5.1,N,0,1437,5,38
1998,milho,400,400,760,84,1900,-17.2,-19.1,EN,1,1080,14,81
1999,milho,547,547,1560,179,2852,18.8,50.1,LN,1,1209,6,55
2000,milho,547,547,1370,206,2505,0.5,-12.2,LN,1,1334,7,33
2001,milho,480,480,1200,180,2500,-2.5,-0.2,LN,0,1133,15,49
2002,milho,480,480,1300,303,2708,3,8.3,N,0,1436,5,38
