ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,150,150,150,1.3193,1000,6.3,,EN,0,954,11,10
1994,arroz,200,200,200,42,1000,16.9,0,N,0,776,17,27
1995,arroz,200,200,160,57,800,-2.4,-20,EN,0,645,20,34
1996,arroz,160,160,40,16,250,-69.5,-68.8,LN,0,727,12,25
1997,arroz,80,80,40,16,500,-42.1,100,N,0,991,8,10
1998,arroz,100,100,120,15,1200,27.9,140,EN,1,687,14,52
1999,arroz,100,100,120,15,1200,10.3,0,LN,1,939,13,25
2000,arroz,100,100,120,16,1200,-5.1,0,LN,1,947,10,11
2001,arroz,80,80,96,14,1200,-17.7,0,LN,0,707,21,28
2002,arroz,100,100,180,29,1800,13,50,N,0,1079,10,4
2003,arroz,100,70,105,52,1500,-3.1,-16.7,EN,1,944,29,37
2004,arroz,100,100,180,54,1800,24.6,20,N,0,879,11,31
2005,arroz,100,100,200,90,2000,65.8,11.1,EN,0,1041,13,23
2006,arroz,100,40,16,6,400,-58.3,-80,LN,0,979,31,41
2007,arroz,100,100,50,19,500,-40.2,25,EN,0,1254,8,2
2008,arroz,85,60,25,35,417,-43.6,-16.7,LN,1,538,19,45
2009,arroz,90,90,90,68,1000,38,140,LN,0,1029,18,36
2010,arroz,78,78,78,58,1000,37.9,0,EN,1,810,11,16
2011,arroz,78,78,78,59,1000,40.5,0,LN,1,1176,7,18
2012,arroz,100,40,32,24,800,12.1,-20,LN,0,833,26,17
2013,arroz,100,20,2,1,100,-85.1,-87.5,LN,0,657,20,58
2014,arroz,100,50,25,25,500,-21.8,200,N,0,829,18,26
2015,arroz,2,2,1,1,500,-24.4,0,EN,0,689,31,53
2016,arroz,50,20,20,24,1000,42.8,100,EN,1,749,18,77
2018,arroz,50,50,50,75,1000,16.9,,LN,0,852,23,52
2019,arroz,50,30,30,54,1000,5.8,0,EN,0,811,12,76
2020,arroz,25,13,13,21,1000,-3.2,0,N,0,885,21,87
2021,arroz,30,30,27,47,900,-20.2,-10,LN,1,852,14,37
2022,arroz,30,30,36,54,1200,-2,33.3,LN,0,1077,13,11
2023,arroz,30,30,45,77,1500,12.9,25,LN,0,764,14,49
2024,arroz,30,5,7,14,1400,-2.7,-6.7,EN,1,765,16,104
1993,cana,150,150,6750,1.6862,45000,0,,EN,0,954,11,10
1994,cana,150,150,6750,42,45000,-0.3,0,N,0,776,17,27
1995,cana,150,150,6750,81,45000,-0.2,0,EN,0,645,20,34
1996,cana,150,150,6750,100,45000,0,0,LN,0,727,12,25
1997,cana,100,100,3000,138,30000,-33,-33.3,N,0,991,8,10
1998,cana,50,50,2250,44,45000,1.2,50,EN,1,687,14,52
1999,cana,50,50,2250,45,45000,2.1,0,LN,1,939,13,25
2000,cana,50,50,2250,45,45000,3.2,0,LN,1,947,10,11
2001,cana,50,50,2250,43,45000,4.1,0,LN,0,707,21,28
2002,cana,200,200,8000,144,40000,-6.9,-11.1,N,0,1079,10,4
2003,cana,200,200,8000,160,40000,-7.8,0,EN,1,944,29,37
2004,cana,200,200,8000,200,40000,-8.9,0,N,0,879,11,31
2005,cana,100,100,5000,150,50000,11.6,25,EN,0,1041,13,23
2006,cana,100,100,5000,175,50000,9.8,0,LN,0,979,31,41
2007,cana,100,100,4500,158,45000,-1.7,-10,EN,0,1254,8,2
2008,cana,100,100,4500,225,45000,-1.1,0,LN,1,538,19,45
2009,cana,100,100,4500,315,45000,3.8,0,LN,0,1029,18,36
2010,cana,150,150,6000,420,40000,-2,-11.1,EN,1,810,11,16
2011,cana,150,150,6000,420,40000,6.5,0,LN,1,1176,7,18
2012,cana,300,300,6000,420,20000,-41.9,-50,LN,0,833,26,17
2013,cana,300,240,6720,571,28000,-13.6,40,LN,0,657,20,58
2014,cana,220,200,5600,560,28000,-9.3,0,N,0,829,18,26
2015,cana,200,200,6000,960,30000,-2.1,7.1,EN,0,689,31,53
2016,cana,150,150,5250,945,35000,13.3,16.7,EN,1,749,18,77
