ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,25,25,63,0,2520,12.9,,3441,LN,1,-1.9,748,19,26
1990,arroz,35,35,88,2e-04,2514,-8.8,-0.2,3322,N,0,0,923,12,34
1991,arroz,140,95,263,0.0068,2768,-14.9,10.1,3206,EN,0,0.5,843,26,51
1992,arroz,130,130,440,0.0616,3385,-8.3,22.3,3095,EN,1,2.1,973,16,33
1993,arroz,110,110,525,1.0502,4773,13.8,41,2987,N,0,0.3,1040,9,18
1994,arroz,100,100,395,80,3950,-0.9,-17.2,2883,N,0,0.3,1243,9,30
1995,arroz,75,75,258,50,3440,-3.7,-12.9,2783,EN,0,1.4,930,10,25
1996,arroz,30,30,54,10,1800,-45.1,-47.7,2686,LN,0,-0.9,884,12,43
1997,arroz,65,65,248,53,3815,12.4,112,2592,N,0,-0.3,1073,13,35
1998,arroz,40,40,150,50,3750,2.7,-1.7,2502,EN,1,2.3,1852,9,18
2000,arroz,30,30,115,31,3833,34.1,,2331,LN,1,-1.6,871,15,39
2001,arroz,10,10,15,5,1500,-32.2,-60.9,2250,LN,0,-0.7,1278,11,33
2002,arroz,10,10,12,5,1200,-23.3,-20,2172,N,0,-0.3,816,10,34
2003,arroz,10,10,20,13,2000,79.3,66.7,2096,EN,0,1.2,1512,10,29
2004,arroz,10,10,8,5,800,-37.1,-60,2023,N,0,0.3,948,17,40
2005,arroz,5,,,,,,,,EN,0,0.7,703,15,53
2006,arroz,5,5,10,3,2000,11.6,,1885,LN,0,-0.8,737,10,48
2007,arroz,7,7,22,9,3143,45.2,57.1,1819,EN,0,0.9,1104,10,46
2008,arroz,3,3,6,3,2000,-23.3,-36.4,1756,LN,1,-1.5,744,15,37
1989,cana,150,150,5250,0,35000,-8.4,,45789,LN,1,-1.7,748,19,26
