ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,17,0,1700,5.2,,724,LN,0,-0.9,,,
1975,arroz,,10,17,0,1700,22.7,0,707,N,0,-0.3,,,
1976,arroz,,5,3,0,600,-49.8,-64.7,690,N,0,-0.3,,,
1977,arroz,,10,13,0,1300,25.8,116.7,674,EN,0,0.5,,,
1979,arroz,,10,6,0,600,-26.6,,644,N,0,0.2,,,
1981,arroz,,10,1,0,100,-85.7,,616,N,0,-0.3,556,40,94
1984,arroz,,10,7,0,700,-10,,581,N,0,-0.3,350,86,138
1985,arroz,,30,36,0,1200,48.1,71.4,571,LN,0,-0.6,982,44,93
1986,arroz,,60,72,0,1200,48.6,0,562,N,0,-0.2,784,31,40
1987,arroz,,60,4,0,67,-91.7,-94.4,554,EN,0,1.3,512,51,64
1988,arroz,60,60,72,0,1200,52,200,546,N,0,-0.2,331,71,124
1989,arroz,60,60,48,0,800,3.6,-33.3,539,LN,0,-1.1,286,63,95
1990,arroz,60,60,4,1e-04,67,-91.2,-91.7,533,N,0,0.3,220,36,83
1991,arroz,60,60,72,0.0037,1200,63.4,200,528,N,0,0.4,454,70,79
1992,arroz,60,60,4,0.0019,67,-91,-94.4,524,EN,1,2,404,56,35
1994,arroz,60,60,72,14,1200,58,,517,N,0,0.4,659,31,76
1995,arroz,60,60,72,14,1200,56.6,0,514,EN,0,0.7,359,30,118
1996,arroz,145,145,80,18,552,-28.9,-54,512,LN,0,-0.6,437,31,121
1997,arroz,155,155,87,20,561,-28.4,1.7,511,N,0,0.2,415,49,127
1998,arroz,20,0,0,0,,,,,EN,0,1.3,236,29,172
2000,arroz,10,10,5,2,500,-36.2,,509,LN,0,-1.1,464,25,82
2001,arroz,10,0,0,0,,,,,LN,0,-0.5,366,71,109
2002,arroz,10,10,12,8,1200,63.5,,509,N,0,0,649,28,90
2003,arroz,10,10,10,6,1000,41,-16.7,510,N,0,0.2,401,68,129
2004,arroz,10,10,2,2,200,-71.3,-80,511,N,0,0.1,769,40,108
2005,arroz,5,,,,,,,,N,0,0.3,505,89,152
2006,arroz,12,10,12,7,1200,79.2,,515,LN,0,-0.6,531,55,119
2007,arroz,12,12,1,1,83,-86.7,-93.1,518,N,0,-0.2,460,35,130
2009,arroz,12,12,6,5,500,-8.1,,525,LN,0,-0.7,567,56,113
2010,arroz,15,15,5,4,333,-38,-33.3,529,EN,0,0.6,280,34,143
2011,arroz,2,2,2,2,1000,84.6,200,533,LN,0,-0.9,670,39,89
2015,arroz,10,6,1,1,167,-75.5,,556,EN,0,0.5,390,42,140
2016,arroz,7,,,,,,,,EN,0,1.3,480,85,140
2018,arroz,8,8,10,10,1250,39.6,,576,LN,0,-0.9,381,39,133
2019,arroz,5,5,5,5,1000,0.9,-20,583,EN,0,0.6,577,39,132
2020,arroz,4,4,4,6,1000,-9,0,590,N,0,0,652,56,128
1974,cana,,2,60,0,30000,17.3,,19837,LN,1,-1.5,,,
1975,cana,,3,60,0,20000,-23.9,-33.3,19856,N,0,-0.1,,,
1989,cana,30,30,900,0,30000,-1.4,,20722,LN,1,-1.7,286,63,95
1990,cana,30,30,270,2e-04,9000,-70.4,-70,20876,N,0,0.2,220,36,83
1991,cana,30,30,900,0.0033,30000,-0.9,200,21051,EN,0,0.6,454,70,79
1992,cana,30,30,900,0.0262,30000,0.4,0,21247,EN,1,2.3,404,56,35
1993,cana,30,30,150,0.4178,5000,-82.9,-83.3,21465,EN,0,0.5,71,97,51
1994,cana,10,10,300,12,30000,6,200,21706,N,0,0.3,659,31,76
1995,cana,10,10,300,14,30000,10.8,0,21971,EN,0,1.3,359,30,118
1996,cana,5,5,126,6,25200,-1.9,-16,22260,LN,0,-0.9,437,31,121
1997,cana,5,5,126,8,25200,5.8,0,22574,N,0,-0.2,415,49,127
1998,cana,10,10,150,8,15000,-32.7,-40.5,22912,EN,1,2.2,236,29,172
2000,cana,10,10,200,12,20000,-13.6,,23660,LN,1,-1.7,464,25,82
2001,cana,10,2,32,2,16000,-33.4,-20,24069,LN,0,-0.6,366,71,109
2002,cana,4,4,120,18,30000,17.2,87.5,24500,N,0,-0.1,649,28,90
2003,cana,4,4,119,14,29750,9,-0.8,24953,EN,0,0.9,401,68,129
2004,cana,4,4,116,7,29000,2.9,-2.5,25427,N,0,0.3,769,40,108
2005,cana,4,4,116,7,29000,0.3,0,25922,EN,0,0.6,505,89,152
2006,cana,4,4,116,7,29000,-0.9,0,26436,LN,0,-0.9,531,55,119
2007,cana,4,4,100,6,25000,-15,-13.8,26969,EN,0,0.6,460,35,130
2008,cana,4,4,116,9,29000,-0.3,16,27521,LN,1,-1.6,827,68,135
2009,cana,4,4,116,8,29000,0.5,0,28091,LN,0,-0.9,567,56,113
2010,cana,4,4,116,8,29000,0.1,0,28678,EN,1,1.5,280,34,143
2011,cana,4,4,116,10,29000,-0.7,0,29282,LN,0,-1.4,670,39,89
2018,cana,2,2,70,5,35000,-7.8,,33954,LN,0,-1.1,381,39,133
2019,cana,2,2,80,6,40000,4.4,14.3,34680,EN,0,0.6,577,39,132
2020,cana,2,2,80,7,40000,4.6,0,35419,N,0,0.1,652,56,128
2021,cana,2,2,80,9,40000,5.4,0,36172,LN,0,-1.2,363,33,140
2022,cana,2,2,80,12,40000,7.1,0,36939,LN,0,-1.2,642,25,122
2023,cana,2,2,64,10,32000,-12.3,-20,37721,LN,0,-0.8,548,34,129
2024,cana,2,2,70,14,35000,-1.1,9.4,38520,EN,0,1.2,623,36,144
1974,feijao,,700,224,0,320,16.6,,157,LN,1,-1.9,,,
1975,feijao,,750,150,0,200,-21.9,-37.5,158,N,0,-0.2,,,
1976,feijao,,600,90,0,150,-37.2,-25,158,LN,0,-1.1,,,
1977,feijao,,550,165,0,300,34.9,100,159,EN,0,1.1,,,
1978,feijao,,2790,574,0,206,-0.8,-31.4,159,EN,0,1.1,,,
1979,feijao,,3000,810,0,270,39,31.2,160,N,0,0.2,,,
1981,feijao,,2500,150,0,60,-65,,161,N,0,0.2,556,40,94
1984,feijao,,2680,804,0,300,102.2,,163,LN,0,-1,350,86,138
1985,feijao,,2299,460,0,200,37.2,-33.3,163,LN,0,-1,982,44,93
1986,feijao,,2299,460,0,200,40.4,0,164,N,0,-0.2,784,31,40
1987,feijao,,2299,46,0,20,-85.8,-90,164,EN,1,1.5,512,51,64
1988,feijao,1150,1150,230,0,200,35.9,200,165,EN,0,0.9,331,71,124
1989,feijao,1150,1150,92,1e-04,80,-49,-60,166,LN,1,-1.9,286,63,95
