ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,130,130,21,10,162,1.3,,N,0,468,21,0
1998,feijao,50,50,7,11,140,-40.6,-13.3,EN,1,269,26,0
1999,feijao,170,170,68,102,400,33.5,185.7,LN,1,272,22,0
2000,feijao,170,170,68,34,400,13.1,0,LN,1,374,10,0
2001,feijao,170,102,41,21,402,1.2,0.5,LN,0,144,42,0
2002,feijao,200,200,84,42,420,-2.9,4.5,N,0,413,49,0
2003,feijao,200,200,84,50,420,-5.3,0,EN,1,482,33,0
2004,feijao,200,200,100,60,500,4.5,19,N,0,732,19,0
2005,feijao,80,80,28,20,350,-32.2,-30,EN,0,92,70,1
2006,feijao,200,200,120,84,600,6.1,71.4,LN,0,139,70,0
2007,feijao,140,140,45,36,321,-47.4,-46.4,EN,0,223,30,0
2008,feijao,140,140,126,101,900,39.1,180,LN,1,300,20,0
2009,feijao,105,105,68,54,648,-3.7,-28,LN,0,480,29,0
2010,feijao,180,180,144,115,800,18.3,23.5,EN,1,131,37,0
2011,feijao,180,180,115,92,639,-3.4,-20.1,LN,1,426,29,0
2012,feijao,36,,,,,,,LN,0,278,18,0
2013,feijao,180,180,108,270,600,0.1,,LN,0,70,77,0
2014,feijao,180,180,108,130,600,5.6,0,N,0,312,30,0
2015,feijao,25,25,13,31,520,-3.8,-13.3,EN,0,362,23,0
2016,feijao,25,25,13,53,520,-0.4,0,EN,1,270,72,0
2017,feijao,25,25,13,39,520,1.2,0,LN,0,230,17,0
2018,feijao,25,25,13,25,520,-0.9,0,LN,0,438,19,0
2019,feijao,25,25,13,26,520,-5.4,0,EN,0,395,67,0
2020,feijao,30,30,18,54,600,2.6,15.4,N,0,570,52,0
2021,feijao,23,23,16,32,696,10.7,15.9,LN,1,171,13,49
2022,feijao,33,33,19,49,576,-15.5,-17.2,LN,0,526,13,0
2023,feijao,33,33,23,76,697,-6.4,21.1,LN,0,451,25,0
2024,feijao,20,20,23,58,1150,41.2,65,EN,1,554,32,0
1997,milho,50,50,20,3,400,6.6,,N,0,468,21,0
1998,milho,25,25,10,3,400,-8.2,0,EN,1,269,26,0
1999,milho,70,70,35,11,500,2.6,25,LN,1,272,22,0
2000,milho,70,70,35,7,500,-5.3,0,LN,1,374,10,0
2001,milho,70,42,17,3,405,-27.8,-19,LN,0,144,42,0
2002,milho,85,85,50,12,588,1.2,45.3,N,0,413,49,0
2003,milho,85,85,50,25,588,-0.8,0,EN,1,482,33,0
2004,milho,100,100,60,30,600,5.3,2,N,0,732,19,0
2005,milho,70,70,24,14,343,-36.9,-42.9,EN,0,92,70,1
2006,milho,130,130,65,39,500,-5.8,45.8,LN,0,139,70,0
2007,milho,90,90,36,22,400,-24.4,-20,EN,0,223,30,0
2008,milho,120,120,84,50,700,25.2,75,LN,1,300,20,0
2009,milho,108,108,65,39,602,1.2,-14,LN,0,480,29,0
2010,milho,180,180,81,48,450,-29.9,-25.2,EN,1,131,37,0
2011,milho,180,180,126,82,700,4.9,55.6,LN,1,426,29,0
2012,milho,40,,,,,,,LN,0,278,18,0
2013,milho,180,180,126,101,700,-0.3,,LN,0,70,77,0
2014,milho,180,180,126,88,700,-0.6,0,N,0,312,30,0
2015,milho,180,180,70,56,389,-44.6,-44.4,EN,0,362,23,0
2016,milho,180,180,126,151,700,-0.2,80,EN,1,270,72,0
2017,milho,180,180,126,126,700,0,0,LN,0,230,17,0
2018,milho,180,180,126,126,700,0,0,LN,0,438,19,0
2019,milho,60,60,42,34,700,0,0,EN,0,395,67,0
2020,milho,60,60,42,34,700,0,0,N,0,570,52,0
2021,milho,60,60,42,42,700,0,0,LN,1,171,13,49
2022,milho,50,50,35,49,700,0,0,LN,0,526,13,0
2023,milho,50,50,21,32,420,-40,-40,LN,0,451,25,0
2024,milho,20,20,35,42,1750,150,200,EN,1,554,32,0
2003,milho1,85,85,50,,588,-3,,EN,1,482,33,0
2004,milho1,100,100,60,,600,9.4,2,N,0,732,19,0
2005,milho1,70,70,24,,343,-32.9,-42.9,EN,0,92,70,1
2006,milho1,130,130,65,,500,1.2,45.8,LN,0,139,70,0
2007,milho1,90,90,36,,400,-19.6,-20,EN,0,223,30,0
2008,milho1,120,120,84,,700,34.2,75,LN,1,300,20,0
2009,milho1,108,108,65,,602,2.8,-14,LN,0,480,29,0
2010,milho1,180,180,81,,450,-30.7,-25.2,EN,1,131,37,0
2011,milho1,180,180,126,,700,0.7,55.6,LN,1,426,29,0
2012,milho1,40,,,,,,,LN,0,278,18,0
2013,milho1,180,180,126,,700,-0.7,,LN,0,70,77,0
2014,milho1,180,180,126,,700,0,0,N,0,312,30,0
2015,milho1,180,180,70,,389,-44.4,-44.4,EN,0,362,23,0
2016,milho1,180,180,126,,700,0,80,EN,1,270,72,0
2017,milho1,180,180,126,,700,0,0,LN,0,230,17,0
2018,milho1,180,180,126,,700,0,0,LN,0,438,19,0
2019,milho1,60,60,42,,700,0,0,EN,0,395,67,0
2020,milho1,60,60,42,,700,0,0,N,0,570,52,0
2021,milho1,60,60,42,,700,0,0,LN,1,171,13,49
2022,milho1,50,50,35,,700,0,0,LN,0,526,13,0
2023,milho1,50,50,21,,420,-40,-40,LN,0,451,25,0
2024,milho1,20,20,35,,1750,150,200,EN,1,554,32,0
