ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1991,cana,6,6,216,0.002,36000,,,,EN,0,0.6,141,62,0
1992,cana,100,100,4170,0.1352,41700,,15.8,,EN,1,2.3,448,52,0
1996,cana,50,50,955,10,19100,,,,LN,0,-0.9,310,43,0
1974,feijao,,300,69,0,230,-18.4,,250,LN,1,-1.9,,,
1975,feijao,,408,59,0,145,-46.1,-37.1,240,N,0,-0.2,,,
1976,feijao,,450,208,0,462,79.9,200,230,LN,0,-1.1,,,
1977,feijao,,495,202,0,408,64.2,-11.7,221,EN,0,1.1,,,
1978,feijao,,504,151,0,300,23.6,-26.6,213,EN,0,1.1,,,
1979,feijao,,388,81,0,209,-12.4,-30.3,208,N,0,0.2,,,
1980,feijao,,308,20,0,65,-72.5,-68.9,204,EN,0,0.7,,,
1981,feijao,,100,15,0,150,-36.6,131,203,N,0,0.2,367,61,0
1982,feijao,,189,45,0,238,-0.2,58.7,204,N,0,0,124,70,0
1983,feijao,,92,8,0,87,-64.1,-63.5,207,EN,1,2.5,105,27,0
1984,feijao,,315,158,0,502,102.8,200,214,LN,0,-1,213,59,0
1985,feijao,,252,70,0,278,9,-44.6,223,LN,0,-1,595,58,13
1986,feijao,,500,194,0,388,42.3,39.7,234,N,0,-0.2,480,40,23
1987,feijao,,525,44,0,84,-71.9,-78.4,247,EN,1,1.5,286,31,1
1988,feijao,500,500,200,0,400,25.6,200,262,EN,0,0.9,254,45,0
1989,feijao,700,700,140,1e-04,200,-39.8,-50,277,LN,1,-1.9,102,34,2
1991,feijao,718,718,322,0.0228,448,25,,307,EN,0,0.5,141,62,0
1992,feijao,862,862,310,0.2272,360,-2.1,-19.8,319,EN,1,2.1,448,52,0
1994,feijao,1312,1312,592,312,451,20.5,,338,N,0,0.3,346,13,0
1995,feijao,1155,1155,551,252,477,26.9,5.7,344,EN,0,1.4,260,20,0
1996,feijao,1500,1500,225,103,150,-60.1,-68.6,347,LN,0,-0.9,310,43,0
1997,feijao,1200,1026,292,175,285,-24,89.7,348,N,0,-0.3,336,21,0
1998,feijao,310,91,51,77,560,51.6,96.9,347,EN,1,2.3,220,26,0
1999,feijao,418,63,17,26,270,-25.8,-51.9,344,LN,1,-1.6,194,34,0
2000,feijao,408,327,130,39,398,11.3,47.3,339,LN,1,-1.6,319,15,0
2001,feijao,420,158,36,63,228,-34.7,-42.7,333,LN,0,-0.7,133,42,0
2002,feijao,500,500,200,200,400,17.6,75.6,323,N,0,-0.3,402,49,0
2003,feijao,1010,620,223,215,360,8.5,-10.1,311,EN,0,1.2,463,33,0
2004,feijao,1165,1165,489,553,420,29.9,16.7,295,N,0,0.3,712,19,0
2005,feijao,680,680,197,323,290,-7.1,-31,276,EN,0,0.7,95,71,0
2006,feijao,245,159,40,60,252,-14.6,-13.2,256,LN,0,-0.8,107,73,0
2007,feijao,400,345,69,132,200,-26.8,-20.5,234,EN,0,0.9,161,34,0
2008,feijao,550,550,231,444,420,65.9,110,212,LN,1,-1.5,256,20,0
2009,feijao,368,62,11,21,177,-20.6,-57.8,192,LN,0,-0.8,357,51,0
2010,feijao,368,160,15,29,94,-49.3,-47.2,175,EN,1,1.6,95,37,0
2011,feijao,400,400,180,306,450,180.1,200,161,LN,1,-1.6,413,44,0
2012,feijao,50,,,,,,,,LN,0,-1,179,33,0
2013,feijao,780,380,45,90,118,-21.4,,146,N,0,-0.4,42,77,0
2014,feijao,100,10,1,2,100,-35.2,-15.6,145,N,0,-0.3,208,28,0
2015,feijao,400,60,4,12,67,-59.8,-33.3,150,EN,0,0.6,207,25,0
2016,feijao,250,50,4,14,80,-56.7,20,162,EN,1,2.4,239,68,1
2017,feijao,200,60,7,34,117,-44.3,45.8,182,LN,0,-1,89,46,0
2018,feijao,250,250,100,112,400,66,200,211,LN,0,-1.3,318,38,0
2019,feijao,400,400,160,258,400,43.5,0,254,EN,0,0.7,275,60,0
2020,feijao,400,400,160,640,400,23.9,0,315,N,0,0.2,439,52,0
2021,feijao,400,120,37,93,308,-17.5,-22.9,397,LN,0,-1.4,118,20,34
2022,feijao,400,400,200,1600,500,16,62.2,509,LN,0,-1.2,388,21,0
2023,feijao,240,240,48,240,200,-59.6,-60,656,LN,0,-1,292,26,0
2024,feijao,240,24,89,623,3708,556.4,200,850,EN,1,1.5,493,52,0
1974,milho,,230,111,0,483,21.2,,328,LN,1,-1.9,,,
1975,milho,,250,60,0,240,-34.9,-50.3,314,N,0,-0.2,,,
1976,milho,,304,102,0,336,-2.2,39.8,301,LN,0,-1.1,,,
1977,milho,,349,168,0,481,49.1,43.5,289,EN,0,1.1,,,
1978,milho,,358,129,0,360,17.5,-25.1,278,EN,0,1.1,,,
1979,milho,,201,42,0,209,-28.9,-42,269,N,0,0.2,,,
1981,milho,,40,4,0,100,-64.5,,258,N,0,0.2,367,61,0
1982,milho,,95,17,0,179,-36.2,78.9,256,N,0,0,124,70,0
1983,milho,,111,20,0,180,-36.1,0.7,257,EN,1,2.5,105,27,0
1984,milho,,265,106,0,400,38.4,122,260,LN,0,-1,213,59,0
1985,milho,,265,101,0,381,26.5,-4.7,265,LN,0,-1,595,58,13
1986,milho,,309,150,0,485,54.5,27.4,272,N,0,-0.2,480,40,23
1987,milho,,309,15,0,49,-85.7,-90,281,EN,1,1.5,286,31,1
1988,milho,500,500,200,0,400,6.3,200,292,EN,0,0.9,254,45,0
1989,milho,700,700,280,2e-04,400,-0.5,0,303,LN,1,-1.9,102,34,2
1991,milho,429,429,200,0.0039,466,14.4,,324,EN,0,0.5,141,62,0
1992,milho,414,414,132,0.0589,319,-20.6,-31.6,334,EN,1,2.1,448,52,0
1994,milho,854,854,598,71,700,78.8,,348,N,0,0.3,346,13,0
1995,milho,777,777,390,55,502,29.3,-28.3,352,EN,0,1.4,260,20,0
1996,milho,1000,1000,250,35,250,-34.6,-50.2,354,LN,0,-0.9,310,43,0
1997,milho,950,803,272,69,339,-10.4,35.5,354,N,0,-0.3,336,21,0
1998,milho,245,0,0,0,,,,,EN,1,2.3,220,26,0
1999,milho,331,33,8,3,242,-34.9,,349,LN,1,-1.6,194,34,0
2000,milho,323,259,50,13,193,-47.5,-20.4,344,LN,1,-1.6,319,15,0
2001,milho,310,136,40,16,294,-19.3,52.4,338,LN,0,-0.7,133,42,0
2002,milho,500,300,180,54,600,65.9,104,330,N,0,-0.3,402,49,0
2003,milho,650,359,172,64,479,33.4,-20.1,321,EN,0,1.2,463,33,0
2004,milho,850,850,476,217,560,54.2,16.9,310,N,0,0.3,712,19,0
2005,milho,430,430,118,48,274,-26.4,-51,299,EN,0,0.7,95,71,0
2006,milho,295,240,72,28,300,-20,9.3,286,LN,0,-0.8,107,73,0
2007,milho,410,300,69,37,230,-36,-23.3,272,EN,0,0.9,161,34,0
2008,milho,540,540,287,154,531,59.1,131.1,259,LN,1,-1.5,256,20,0
2009,milho,625,113,24,13,212,-32.2,-60,246,LN,0,-0.8,357,51,0
2010,milho,270,50,5,2,100,-65.8,-52.9,234,EN,1,1.6,95,37,0
2011,milho,500,500,300,162,600,126.3,200,225,LN,1,-1.6,413,44,0
2012,milho,50,,,,,,,,LN,0,-1,179,33,0
2013,milho,880,380,190,121,500,111.9,,217,N,0,-0.4,42,77,0
2014,milho,100,8,1,1,125,-49.9,-75,218,N,0,-0.3,208,28,0
2015,milho,500,25,1,1,40,-85.3,-68,225,EN,0,0.6,207,25,0
2016,milho,250,15,1,1,67,-77.1,66.7,236,EN,1,2.4,239,68,1
2017,milho,250,50,6,7,120,-60.8,80,255,LN,0,-1,89,46,0
2018,milho,250,250,150,83,600,85.5,200,280,LN,0,-1.3,318,38,0
2019,milho,500,500,300,204,600,75,0,314,EN,0,0.7,275,60,0
2020,milho,500,500,300,330,600,64.4,0,358,N,0,0.2,439,52,0
2021,milho,500,150,66,119,440,13,-26.7,412,LN,0,-1.4,118,20,34
2022,milho,500,450,82,109,182,-56.2,-58.6,479,LN,0,-1.2,388,21,0
2023,milho,400,400,120,120,300,-32.3,64.6,559,LN,0,-1,292,26,0
2024,milho,400,60,232,232,3867,719.4,200,653,EN,1,1.5,493,52,0
2003,milho1,650,359,172,,479,-8.4,,449,EN,0,1.2,463,33,0
2004,milho1,850,850,476,,560,30.3,16.9,405,N,0,0.3,712,19,0
2005,milho1,430,430,118,,274,-23.1,-51,364,EN,0,0.7,95,71,0
2006,milho1,295,240,72,,300,-0.1,9.3,327,LN,0,-0.8,107,73,0
2007,milho1,410,300,69,,230,-13.1,-23.3,294,EN,0,0.9,161,34,0
2008,milho1,540,540,287,,531,110.5,131.1,264,LN,1,-1.5,256,20,0
2009,milho1,625,113,24,,212,-26.7,-60,238,LN,0,-0.8,357,51,0
2010,milho1,270,50,5,,100,-70.2,-52.9,216,EN,1,1.6,95,37,0
2011,milho1,500,500,300,,600,52.6,200,199,LN,1,-1.6,413,44,0
2012,milho1,50,,,,,,,,LN,0,-1,179,33,0
2013,milho1,880,380,190,,500,90.4,,179,N,0,-0.4,42,77,0
2014,milho1,100,8,1,,125,-27.9,-75,177,N,0,-0.3,208,28,0
2015,milho1,500,25,1,,40,-60.3,-68,181,EN,0,0.6,207,25,0
2016,milho1,250,15,1,,67,-24,66.7,192,EN,1,2.4,239,68,1
2017,milho1,250,50,6,,120,-51.9,80,212,LN,0,-1,89,46,0
2018,milho1,250,250,150,,600,38.3,200,243,LN,0,-1.3,318,38,0
2019,milho1,500,500,300,,600,3.1,0,287,EN,0,0.7,275,60,0
2020,milho1,500,500,300,,600,4,0,348,N,0,0.2,439,52,0
2021,milho1,500,150,66,,440,-2.5,-26.7,432,LN,0,-1.4,118,20,34
2022,milho1,500,450,82,,182,3.7,-58.6,544,LN,0,-1.2,388,21,0
2023,milho1,400,400,120,,300,,64.6,691,LN,0,-1,292,26,0
2024,milho1,400,60,232,,3867,,200,880,EN,1,1.5,493,52,0
