ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,60,60,150,0,2500,34.2,,2098,LN,1,-1.9,1112,6,0
1990,arroz,50,50,75,3e-04,1500,-32.4,-40,2287,N,0,0,778,8,0
1991,arroz,75,75,188,0.0055,2507,0,67.1,2480,EN,0,0.5,1358,4,0
1992,arroz,50,50,150,0.0373,3000,9.8,19.7,2660,EN,1,2.1,808,10,0
1993,arroz,50,50,150,0.8298,3000,3.7,0,2803,N,0,0.3,1117,11,1
1994,arroz,50,50,150,19,3000,0.3,0,2887,N,0,0.3,1440,8,1
1995,arroz,30,30,90,18,3000,-0.8,0,2899,EN,0,1.4,778,10,5
1996,arroz,30,30,90,23,3000,-0.2,0,2839,LN,0,-0.9,1175,5,3
1997,arroz,30,30,90,20,3000,1.7,0,2722,N,0,-0.3,1491,7,0
1998,arroz,20,20,60,13,3000,10,0,2571,EN,1,2.3,1155,9,7
1999,arroz,10,10,20,5,2000,-19.2,-33.3,2410,LN,1,-1.6,1107,9,1
2000,arroz,5,5,10,3,2000,-12.5,0,2262,LN,1,-1.6,1180,6,0
2001,arroz,5,5,10,3,2000,-5.4,0,2140,LN,0,-0.7,892,20,1
2002,arroz,5,5,10,4,2000,-2.3,0,2052,N,0,-0.3,1041,9,0
2003,arroz,5,5,10,5,2000,-0.4,0,1997,EN,0,1.2,1014,20,4
2004,arroz,5,5,10,6,2000,0,0,1973,N,0,0.3,1380,9,0
2005,arroz,5,5,10,6,2000,0,0,1971,EN,0,0.7,1487,10,0
2006,arroz,5,5,10,6,2000,0,0,1984,LN,0,-0.8,1197,14,1
2007,arroz,5,5,10,4,2000,0,0,1999,EN,0,0.9,1219,11,0
2008,arroz,5,5,10,5,2000,0,0,2009,LN,1,-1.5,1214,16,0
2009,arroz,5,5,10,7,2000,0,0,2007,LN,0,-0.8,1541,16,0
2010,arroz,5,5,10,6,2000,0,0,1990,EN,1,1.6,1041,11,2
2011,arroz,5,5,10,6,2000,0,0,1958,LN,1,-1.6,1194,8,0
2012,arroz,5,5,10,8,2000,0,0,1913,LN,0,-1,948,12,0
2013,arroz,5,5,10,8,2000,0,0,1860,N,0,-0.4,1140,13,2
2014,arroz,5,5,10,10,2000,0,0,1804,N,0,-0.3,999,17,0
2015,arroz,5,5,6,5,1200,-40,-40,1746,EN,0,0.6,614,26,3
2016,arroz,5,5,10,12,2000,0,66.7,1689,EN,1,2.4,626,11,4
1989,cana,50,50,2000,0,40000,0,,34330,LN,1,-1.7,1112,6,0
1990,cana,50,50,2000,4e-04,40000,0,0,34673,N,0,0.2,778,8,0
1991,cana,60,60,2400,0.0041,40000,0,0,35019,EN,0,0.6,1358,4,0
1992,cana,70,70,2800,0.0388,40000,0,0,35369,EN,1,2.3,808,10,0
1993,cana,70,70,2800,1.0611,40000,0,0,35722,EN,0,0.5,1117,11,1
1994,cana,70,70,2800,29,40000,0,0,36078,N,0,0.3,1440,8,1
1995,cana,70,70,2800,41,40000,0,0,36439,EN,0,1.3,778,10,5
1996,cana,43,43,486,7,11302,-71.7,-71.7,36803,LN,0,-0.9,1175,5,3
1997,cana,70,70,2800,43,40000,0,200,37170,N,0,-0.2,1491,7,0
1998,cana,70,70,2800,43,40000,0,0,37541,EN,1,2.2,1155,9,7
1999,cana,70,70,2800,43,40000,0,0,37916,LN,1,-1.5,1107,9,1
2000,cana,70,70,2800,53,40000,0,0,38295,LN,1,-1.7,1180,6,0
2001,cana,30,30,1200,24,40000,0,0,38677,LN,0,-0.6,892,20,1
2002,cana,30,30,1200,32,40000,0,0,39064,N,0,-0.1,1041,9,0
2003,cana,30,30,1200,31,40000,0,0,39454,EN,0,0.9,1014,20,4
2004,cana,30,30,1200,46,40000,0,0,39848,N,0,0.3,1380,9,0
2005,cana,30,30,1200,60,40000,0,0,40246,EN,0,0.6,1487,10,0
2006,cana,30,30,1200,62,40000,0,0,40647,LN,0,-0.9,1197,14,1
2007,cana,30,30,1200,50,40000,0,0,41053,EN,0,0.6,1219,11,0
2008,cana,30,30,1200,58,40000,0,0,41463,LN,1,-1.6,1214,16,0
2009,cana,30,30,1200,30,40000,0,0,41877,LN,0,-0.9,1541,16,0
2010,cana,30,30,1200,54,40000,0,0,42296,EN,1,1.5,1041,11,2
2011,cana,30,30,1200,72,40000,0,0,42718,LN,0,-1.4,1194,8,0
2012,cana,30,30,1200,60,40000,0,0,43145,LN,0,-0.8,948,12,0
2013,cana,30,30,1200,72,40000,0,0,43575,LN,0,-0.6,1140,13,2
2014,cana,25,25,1200,77,48000,20,20,44011,LN,0,-0.5,999,17,0
2015,cana,25,25,1200,66,48000,20,0,44450,EN,0,0.5,614,26,3
2016,cana,25,25,1200,99,48000,20,0,44894,EN,1,2.2,626,11,4
2017,cana,3,3,144,9,48000,20,0,45342,LN,0,-0.7,912,9,0
