ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2190,2102,0,960,-22.4,,LN,1,,,
1975,arroz,,2570,3084,0,1200,-3.4,25,LN,0,,,
1976,arroz,,3050,4392,0,1440,16,20,LN,1,,,
1977,arroz,,2950,3894,0,1320,6.9,-8.3,EN,0,,,
1978,arroz,,3200,4224,0,1320,8.1,0,EN,0,,,
1979,arroz,,3255,4492,0,1380,14.9,4.5,N,0,,,
1980,arroz,,2660,3352,0,1260,7,-8.7,EN,0,,,
1981,arroz,,880,713,0,810,-29.3,-35.7,N,0,888,33,44
1982,arroz,,4620,6930,0,1500,35.6,85.1,N,0,1128,16,71
1983,arroz,,740,266,0,359,-66.3,-76,EN,1,643,28,77
1984,arroz,,3640,5096,0,1400,38.1,200,LN,0,1210,18,70
1985,arroz,,2295,792,0,345,-63.5,-75.4,LN,0,1602,14,22
1986,arroz,,3490,4153,0,1190,33.5,200,N,0,1488,12,8
1987,arroz,,3250,1820,0,560,-33.7,-52.9,EN,0,866,14,5
1988,arroz,2860,2860,2860,0,1000,26.1,78.6,EN,0,1141,17,72
1989,arroz,3100,3100,2916,4e-04,941,25.3,-5.9,LN,1,997,14,40
1990,arroz,2738,2738,1693,0.0124,618,-15.2,-34.3,N,0,1020,7,10
1991,arroz,1916,1916,1579,0.0378,824,13.4,33.3,N,0,1585,11,57
1992,arroz,1724,1724,597,0.1114,346,-52.9,-58,EN,1,755,20,106
1993,arroz,1931,1931,1031,5.408,534,-29.3,54.2,N,0,968,21,86
1994,arroz,1500,1500,1500,156,1000,24.9,87.3,N,0,1326,8,71
1995,arroz,1950,1950,1267,173,650,-25.1,-35,EN,0,959,12,59
1996,arroz,2676,2676,3664,1282,1369,47.6,110.7,LN,0,1135,12,49
1997,arroz,2680,2680,2573,412,960,-3.8,-29.9,N,0,892,17,61
1998,arroz,2600,2600,2038,440,784,-28,-18.4,EN,1,1096,17,69
1999,arroz,2652,2652,3630,726,1369,17.9,74.6,LN,1,1196,7,69
2000,arroz,2679,2679,3668,734,1369,12.7,0,LN,1,1260,9,62
2001,arroz,2760,2760,3778,907,1369,7.7,0,LN,0,915,34,80
2002,arroz,2890,2890,2971,1040,1028,-22,-24.9,N,0,922,23,72
2003,arroz,3035,3035,4158,1746,1370,1.7,33.3,EN,0,1152,34,83
2004,arroz,3185,3185,4367,2293,1371,1.1,0.1,N,0,1274,12,61
2005,arroz,3504,3504,4800,2160,1370,1.2,-0.1,EN,0,892,21,84
2006,arroz,3715,3715,5090,2443,1370,2.3,0,LN,0,985,14,65
2007,arroz,3956,3956,5420,2602,1370,5.3,0,EN,0,1037,23,71
2008,arroz,3962,3962,5428,2714,1370,10,0,LN,1,1283,34,75
2009,arroz,3968,3492,3108,1709,890,-25.4,-35,LN,0,1092,22,89
2010,arroz,4047,4047,5544,3049,1370,21.4,53.9,EN,1,815,15,115
2011,arroz,4077,4077,5610,3119,1376,31.6,0.4,LN,1,1279,15,69
2012,arroz,4118,4118,1985,1231,482,-50.7,-65,LN,0,830,34,76
2013,arroz,4148,4148,2286,1829,551,-40.3,14.3,N,0,872,26,104
2014,arroz,4140,4140,4686,3749,1132,30.2,105.4,N,0,1136,10,79
2015,arroz,1200,1200,874,740,728,-11.8,-35.7,EN,0,833,14,96
2016,arroz,1000,1000,745,604,745,-6.1,2.3,EN,1,918,20,102
2017,arroz,1020,1020,745,626,730,-4.4,-2,N,0,1315,21,85
2018,arroz,1025,1025,753,479,735,-1.1,0.6,LN,0,1096,27,82
2019,arroz,645,645,477,305,740,1.5,0.7,EN,0,1431,18,54
2020,arroz,642,642,472,353,735,2,-0.6,EN,0,1452,12,77
2021,arroz,643,643,476,426,740,2.9,0.7,LN,0,1294,22,41
2022,arroz,644,644,477,484,741,2.1,0.1,LN,0,1180,8,19
2023,arroz,646,646,478,497,740,0.2,-0.1,LN,0,1135,25,43
2024,arroz,650,650,484,511,745,-1.8,0.6,EN,1,1109,10,103
1974,cana,,75,1500,0,20000,0,,LN,1,,,
1975,cana,,65,1300,0,20000,9.6,0,LN,0,,,
1976,cana,,28,420,0,15000,-12.3,-25,LN,1,,,
1977,cana,,20,300,0,15000,-9.2,0,EN,0,,,
1978,cana,,30,540,0,18000,8.7,20,EN,0,,,
1979,cana,,45,720,0,16000,-6.4,-11.1,N,0,,,
1980,cana,,49,800,0,16327,-12,2,EN,0,,,
1981,cana,,80,1760,0,22000,9.5,34.7,N,0,888,33,44
1982,cana,,80,1760,0,22000,2.1,0,N,0,1128,16,71
1983,cana,,80,1840,0,23000,2,4.5,EN,1,643,28,77
1984,cana,,72,1620,0,22500,-1.6,-2.2,LN,0,1210,18,70
1985,cana,,89,2047,0,23000,0.1,2.2,LN,0,1602,14,22
1986,cana,,80,1840,0,23000,-1,0,N,0,1488,12,8
1987,cana,,80,1840,0,23000,-3.2,0,EN,0,866,14,5
1988,cana,43,43,1075,0,25000,3,8.7,EN,0,1141,17,72
1989,cana,20,20,500,1e-04,25000,1,0,LN,1,997,14,40
1990,cana,20,20,500,9e-04,25000,-0.4,0,N,0,1020,7,10
1991,cana,30,30,750,0.006,25000,-0.5,0,N,0,1585,11,57
1992,cana,30,30,750,0.0835,25000,-0.1,0,EN,1,755,20,106
1993,cana,30,30,750,0.6924,25000,0,0,N,0,968,21,86
1994,cana,25,25,1250,17,50000,100,100,N,0,1326,8,71
1995,cana,25,25,1200,19,48000,92,-4,EN,0,959,12,59
1996,cana,1,1,47,1,47000,88,-2.1,LN,0,1135,12,49
1997,cana,1,1,49,1,49000,96,4.3,N,0,892,17,61
1998,cana,11,11,275,18,25000,0,-49,EN,1,1096,17,69
1999,cana,11,11,275,18,25000,0,0,LN,1,1196,7,69
1974,feijao,,235,91,0,387,3.8,,LN,1,,,
1975,feijao,,380,137,0,361,-1,-6.9,LN,0,,,
1976,feijao,,345,117,0,339,-4.9,-5.9,LN,1,,,
1977,feijao,,280,96,0,343,-2,1.1,EN,0,,,
1978,feijao,,380,129,0,339,-1.5,-1,EN,0,,,
1979,feijao,,410,141,0,344,1,1.3,N,0,,,
1980,feijao,,520,180,0,346,2.6,0.7,EN,0,,,
1981,feijao,,420,151,0,360,7,3.9,N,0,888,33,44
1982,feijao,,558,201,0,360,7.2,0.2,N,0,1128,16,71
1983,feijao,,453,118,0,260,-22.6,-27.7,EN,1,643,28,77
1984,feijao,,477,207,0,434,28.1,66.6,LN,0,1210,18,70
1985,feijao,,268,71,0,265,-22.6,-39,LN,0,1602,14,22
1986,feijao,,480,119,0,248,-28.4,-6.4,N,0,1488,12,8
1987,feijao,,295,96,0,325,-7.9,31.3,EN,0,866,14,5
1988,feijao,327,327,131,0,401,10.3,23.1,EN,0,1141,17,72
1989,feijao,350,350,133,0,380,1.9,-5.1,LN,1,997,14,40
1990,feijao,340,340,119,0.0018,350,-7.5,-7.9,N,0,1020,7,10
1991,feijao,334,334,134,0.0081,401,4.9,14.6,N,0,1585,11,57
1992,feijao,276,276,110,0.1561,399,3.2,-0.7,EN,1,755,20,106
1993,feijao,304,304,121,2.7025,398,3,-0.1,N,0,968,21,86
1994,feijao,25,25,10,5,400,5.6,0.5,N,0,1326,8,71
1995,feijao,300,300,120,71,400,9,0,EN,0,959,12,59
1996,feijao,654,654,205,166,313,-12,-21.6,LN,0,1135,12,49
1997,feijao,656,656,210,263,320,-5.8,2.1,N,0,892,17,61
1998,feijao,1020,1020,163,187,160,-49.5,-50.1,EN,1,1096,17,69
1999,feijao,822,822,148,148,180,-40.1,12.7,LN,1,1196,7,69
2000,feijao,853,853,134,134,157,-46.6,-12.7,LN,1,1260,9,62
2001,feijao,840,840,355,426,423,46.3,169,LN,0,915,34,80
2002,feijao,872,872,233,280,267,-6.6,-36.8,N,0,922,23,72
2003,feijao,850,850,200,300,235,-18,-11.9,EN,0,1152,34,83
2004,feijao,875,875,233,437,266,-9.9,13.2,N,0,1274,12,61
2005,feijao,765,765,255,469,333,7.6,25.2,EN,0,892,21,84
2006,feijao,755,755,257,514,340,5.8,2.1,LN,0,985,14,65
2007,feijao,764,764,260,520,340,1.8,0,EN,0,1037,23,71
2008,feijao,883,883,323,646,366,4.5,7.5,LN,1,1283,34,75
2009,feijao,879,831,188,395,226,-37.3,-38.2,LN,0,1092,22,89
2010,feijao,920,920,333,682,362,0.3,60,EN,1,815,15,115
2011,feijao,903,903,357,751,395,11.3,9.2,LN,1,1279,15,69
2012,feijao,925,925,316,633,342,-2.7,-13.6,LN,0,830,34,76
2013,feijao,935,935,199,398,213,-38.5,-37.7,N,0,872,26,104
2014,feijao,932,932,401,810,430,27.2,102.2,N,0,1136,10,79
2015,feijao,824,824,221,443,268,-19.5,-37.7,EN,0,833,14,96
2016,feijao,847,847,240,517,283,-14.2,5.6,EN,1,918,20,102
2017,feijao,855,855,269,590,315,-3.7,11,N,0,1315,21,85
2018,feijao,867,867,274,604,316,-2.4,0.4,LN,0,1096,27,82
2019,feijao,103,103,33,73,320,-0.4,1.4,EN,0,1431,18,54
2020,feijao,103,103,32,71,311,-2.8,-3,EN,0,1452,12,77
2021,feijao,106,106,35,75,330,3.8,6.3,LN,0,1294,22,41
2022,feijao,107,107,34,83,318,0.1,-3.8,LN,0,1180,8,19
2023,feijao,111,111,36,90,324,2.2,2.1,LN,0,1135,25,43
2024,feijao,125,125,40,102,320,0.8,-1.3,EN,1,1109,10,103
1974,milho,,1380,828,0,600,5.1,,LN,1,,,
1975,milho,,2025,972,0,480,-10.6,-20,LN,0,,,
1976,milho,,2090,1003,0,480,-5,0,LN,1,,,
