ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,5,5,10,0,2000,,,,LN,1,-1.9,1192,6,1
1990,arroz,5,5,10,1e-04,2000,,0,,N,0,0,837,10,3
1991,arroz,5,5,10,5e-04,2000,,0,,EN,0,0.5,990,8,1
1992,arroz,5,5,10,0.0042,2000,,0,,EN,1,2.1,1041,16,1
1989,cana,80,80,3200,3e-04,40000,0,,41180,LN,1,-1.7,1192,6,1
1990,cana,92,92,3680,0.007,40000,0,0,40082,N,0,0.2,837,10,3
1991,cana,60,60,2400,0.0083,40000,0,0,39237,EN,0,0.6,990,8,1
1992,cana,60,60,2400,0.0855,40000,0,0,38852,EN,1,2.3,1041,16,1
1993,cana,75,75,3000,0.4145,40000,0,0,39030,EN,0,0.5,1018,12,1
1994,cana,75,75,3000,27,40000,0,0,39710,N,0,0.3,863,14,4
1995,cana,75,75,3000,33,40000,0,0,40656,EN,0,1.3,877,11,5
1996,cana,80,80,3200,128,40000,0,0,41495,LN,0,-0.9,1210,8,0
1997,cana,80,80,3200,96,40000,-0.2,0,41817,N,0,-0.2,1060,12,0
1998,cana,80,80,3200,96,40000,-0.3,0,41335,EN,1,2.2,879,13,9
1999,cana,80,80,3200,102,40000,-0.1,0,40018,LN,1,-1.5,1116,7,1
2000,cana,80,80,3200,128,40000,1,0,38130,LN,1,-1.7,874,18,0
2001,cana,80,80,3200,120,40000,3.1,0,36120,LN,0,-0.6,1008,11,0
2002,cana,80,80,3200,128,40000,6.4,0,34474,N,0,-0.1,1041,9,0
2003,cana,80,80,2550,97,31875,-11,-20.3,33590,EN,0,0.9,1141,18,8
2004,cana,60,60,1912,96,31867,-4.5,0,33747,N,0,0.3,1239,10,1
2005,cana,60,60,1912,86,31867,-2.7,0,35105,EN,0,0.6,1200,6,0
2006,cana,60,60,1912,287,31867,-14.7,0,37710,LN,0,-0.9,969,17,4
2007,cana,60,60,1912,76,31867,-26.3,0,41464,EN,0,0.6,1232,17,0
2008,cana,100,100,6000,480,60000,20,88.3,46053,LN,1,-1.6,1252,17,0
2009,cana,100,100,6000,480,60000,6.6,0,50912,LN,0,-0.9,1473,8,0
2010,cana,100,100,6000,480,60000,1.7,0,55277,EN,1,1.5,1312,8,5
2011,cana,100,100,6000,480,60000,-0.7,0,58374,LN,0,-1.4,1272,7,4
2012,cana,100,100,6000,600,60000,-1.1,0,59678,LN,0,-0.8,1207,12,1
2013,cana,95,95,5700,1482,60000,0.5,0,59091,LN,0,-0.6,1309,10,8
2014,cana,30,30,1500,315,50000,-13.1,-16.7,56938,LN,0,-0.5,935,10,9
2015,cana,30,30,1500,150,50000,-8,0,53784,EN,0,0.5,970,10,17
2016,cana,30,30,1500,150,50000,0,0,50211,EN,1,2.2,1299,10,6
2017,cana,30,30,1500,331,50000,12.2,0,46650,LN,0,-0.7,1106,11,5
1989,feijao,160,160,123,1e-04,769,-3.7,,746,LN,1,-1.9,1192,6,1
1990,feijao,182,182,138,0.0026,758,-10,-1.4,835,N,0,0,837,10,3
1991,feijao,193,193,147,0.0096,762,-12.9,0.5,923,EN,0,0.5,990,8,1
1992,feijao,228,228,274,0.1544,1202,34.9,57.8,989,EN,1,2.1,1041,16,1
1993,feijao,174,170,178,1.3593,1047,16.6,-12.9,1016,N,0,0.3,1018,12,1
1994,feijao,174,174,209,97,1201,34.2,14.7,999,N,0,0.3,863,14,4
1995,feijao,174,174,209,146,1201,35.7,0,946,EN,0,1.4,877,11,5
1996,feijao,150,150,102,77,680,-20.5,-43.4,878,LN,0,-0.9,1210,8,0
1997,feijao,150,150,102,61,680,-17.1,0,815,N,0,-0.3,1060,12,0
1998,feijao,150,150,113,79,753,-4.9,10.8,770,EN,1,2.3,879,13,9
1999,feijao,150,150,113,81,753,-1.3,0,750,LN,1,-1.6,1116,7,1
2000,feijao,150,150,113,95,753,-0.9,0,759,LN,1,-1.6,874,18,0
2001,feijao,120,120,113,93,942,15.6,25,795,LN,0,-0.7,1008,11,0
2002,feijao,120,120,91,75,758,-14,-19.5,854,N,0,-0.3,1041,9,0
2003,feijao,120,120,94,160,783,-17.5,3.3,928,EN,0,1.2,1141,18,8
2004,feijao,116,116,131,233,1129,10.9,44.2,1008,N,0,0.3,1239,10,1
2005,feijao,35,35,42,50,1200,10.8,6.3,1084,EN,0,0.7,1200,6,0
2006,feijao,55,55,62,68,1127,-1,-6.1,1143,LN,0,-0.8,969,17,4
2007,feijao,55,55,62,78,1127,-3.6,0,1180,EN,0,0.9,1232,17,0
2008,feijao,30,30,36,50,1200,0.9,6.5,1190,LN,1,-1.5,1252,17,0
2009,feijao,30,30,36,50,1200,1.1,0,1174,LN,0,-0.8,1473,8,0
2010,feijao,30,30,36,50,1200,5,0,1134,EN,1,1.6,1312,8,5
2011,feijao,16,16,19,37,1188,9.4,-1,1075,LN,1,-1.6,1272,7,4
2012,feijao,26,26,21,42,808,-20.6,-32,1005,LN,0,-1,1207,12,1
2013,feijao,12,12,14,35,1167,23.5,44.4,930,N,0,-0.4,1309,10,8
2014,feijao,4,4,3,6,750,-14,-35.7,859,N,0,-0.3,935,10,9
2015,feijao,4,4,3,10,750,-6.7,0,797,EN,0,0.6,970,10,17
2016,feijao,4,4,3,7,750,-1.6,0,750,EN,1,2.4,1299,10,6
2017,feijao,4,4,3,6,750,3,0,721,LN,0,-1,1106,11,5
2018,feijao,4,4,3,7,750,4.6,0,711,LN,0,-1.3,1205,10,5
2019,feijao,4,4,3,6,750,2.9,0,721,EN,0,0.7,1156,7,16
2020,feijao,3,3,2,6,667,-12,-11.1,750,N,0,0.2,1296,9,1
2021,feijao,3,3,2,5,667,-17,0,797,LN,0,-1.4,1111,10,4
2022,feijao,1,1,1,3,1000,15.5,50,860,LN,0,-1.2,1608,11,0
2023,feijao,1,1,1,4,1000,5.7,0,936,LN,0,-1,1384,6,0
2024,feijao,1,1,1,4,1000,-4.2,0,1022,EN,1,1.5,1300,4,14
1989,milho,165,165,412,0,2497,-4.3,,2609,LN,1,-1.9,1192,6,1
1990,milho,242,242,605,0.0013,2500,0.1,0.1,2559,N,0,0,837,10,3
1991,milho,242,242,605,0.0114,2500,4.6,0,2505,EN,0,0.5,990,8,1
