ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1,1,2,1,2000,,,,N,0,-0.3,1740,10,0
1998,arroz,1,1,1,0,1000,,-50,,EN,1,2.3,1098,10,7
1999,arroz,1,1,1,0,1000,,0,,LN,1,-1.6,1268,5,1
1997,cana,4,4,120,3,30000,,,,N,0,-0.2,1740,10,0
1999,cana,4,4,120,3,30000,,,,LN,1,-1.5,1268,5,1
2000,cana,5,5,125,3,25000,,-16.7,,LN,1,-1.7,1444,14,0
2001,cana,12,12,360,13,30000,,20,,LN,0,-0.6,987,10,2
2002,cana,20,20,700,12,35000,,16.7,,N,0,-0.1,1432,9,0
2003,cana,20,20,700,42,35000,,0,,EN,0,0.9,1523,16,4
2004,cana,5,5,350,26,70000,,100,,N,0,0.3,1227,11,5
2005,cana,5,5,350,26,70000,,0,,EN,0,0.6,1326,9,2
2006,cana,5,5,350,19,70000,,0,,LN,0,-0.9,1093,26,9
2007,cana,5,5,350,25,70000,,0,,EN,0,0.6,1098,17,0
2008,cana,5,5,350,9,70000,,0,,LN,1,-1.6,1277,17,4
1997,feijao,11,11,9,5,818,2.9,,799,N,0,-0.3,1740,10,0
1999,feijao,25,25,15,11,600,-8.4,,837,LN,1,-1.6,1268,5,1
2000,feijao,13,13,8,5,615,-7.5,2.6,857,LN,1,-1.6,1444,14,0
2001,feijao,18,18,14,10,778,6.2,26.4,876,LN,0,-0.7,987,10,2
2002,feijao,31,31,28,7,903,3.9,16.1,894,N,0,-0.3,1432,9,0
2003,feijao,31,31,26,27,839,-16.1,-7.1,912,EN,0,1.2,1523,16,4
2004,feijao,28,28,35,41,1250,13.8,49,929,N,0,0.3,1227,11,5
2005,feijao,20,20,24,33,1200,0.9,-4,944,EN,0,0.7,1326,9,2
2006,feijao,15,15,14,16,933,-27.6,-22.2,958,LN,0,-0.8,1093,26,9
2007,feijao,15,15,22,41,1467,6,57.1,969,EN,0,0.9,1098,17,0
2008,feijao,15,15,22,44,1467,-0.8,0,979,LN,1,-1.5,1277,17,4
2016,feijao,13,13,26,112,2000,1.5,,1014,EN,1,2.4,1102,18,8
2017,feijao,2,2,1,3,500,-58.6,-75,1016,LN,0,-1,1037,11,0
2018,feijao,2,2,1,2,500,-24.2,0,1017,LN,0,-1.3,1273,19,1
2019,feijao,2,2,1,4,500,52,0,1019,EN,0,0.7,1143,6,0
2020,feijao,10,10,19,94,1900,777.8,200,1020,N,0,0.2,1630,8,2
2021,feijao,12,12,25,127,2083,547.3,9.6,1022,LN,0,-1.4,1104,17,7
2022,feijao,5,5,3,19,600,-6.8,-71.2,1024,LN,0,-1.2,1761,12,0
2023,feijao,5,5,6,27,1200,1.6,100,1026,LN,0,-1,1333,10,0
1997,milho,20,20,90,11,4500,0.2,,4035,N,0,-0.3,1740,10,0
1999,milho,5,5,21,3,4200,-2.3,,4144,LN,1,-1.6,1268,5,1
2000,milho,2,2,9,1,4500,7.1,7.1,4200,LN,1,-1.6,1444,14,0
2001,milho,15,15,60,9,4000,-2.7,-11.1,4256,LN,0,-0.7,987,10,2
2002,milho,15,15,60,15,4000,-0.2,0,4313,N,0,-0.3,1432,9,0
2003,milho,16,16,64,27,4000,2.1,0,4371,EN,0,1.2,1523,16,4
2004,milho,32,32,128,43,4000,-6.1,0,4430,N,0,0.3,1227,11,5
2005,milho,15,15,60,17,4000,-18.9,0,4490,EN,0,0.7,1326,9,2
2006,milho,6,6,36,10,6000,0.7,50,4550,LN,0,-0.8,1093,26,9
2017,milho,32,32,160,96,5000,0,,5269,LN,0,-1,1037,11,0
2018,milho,32,32,163,88,5094,0.4,1.9,5340,LN,0,-1.3,1273,19,1
2019,milho,32,32,163,98,5094,-2,0,5412,EN,0,0.7,1143,6,0
2020,milho,30,30,168,157,5600,4.1,9.9,5484,N,0,0.2,1630,8,2
2021,milho,32,32,173,311,5406,-5.2,-3.5,5558,LN,0,-1.4,1104,17,7
2022,milho,40,40,240,390,6000,2,11,5633,LN,0,-1.2,1761,12,0
2023,milho,40,40,252,290,6300,6.6,5,5708,LN,0,-1,1333,10,0
2024,milho,40,40,227,218,5675,-2.1,-9.9,5785,EN,1,1.5,1217,10,8
2003,milho1,16,16,64,,4000,,,,EN,0,1.2,1523,16,4
2004,milho1,32,32,128,,4000,,0,,N,0,0.3,1227,11,5
2005,milho1,15,15,60,,4000,,0,,EN,0,0.7,1326,9,2
2006,milho1,6,6,36,,6000,,50,,LN,0,-0.8,1093,26,9
2017,milho1,32,32,160,,5000,,,,LN,0,-1,1037,11,0
2018,milho1,32,32,163,,5094,,1.9,,LN,0,-1.3,1273,19,1
2019,milho1,32,32,163,,5094,,0,,EN,0,0.7,1143,6,0
2020,milho1,30,30,168,,5600,,9.9,,N,0,0.2,1630,8,2
2021,milho1,32,32,173,,5406,,-3.5,,LN,0,-1.4,1104,17,7
2022,milho1,40,40,240,,6000,,11,,LN,0,-1.2,1761,12,0
2023,milho1,40,40,252,,6300,,5,,LN,0,-1,1333,10,0
2024,milho1,40,40,227,,5675,,-9.9,,EN,1,1.5,1217,10,8
