ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2022,feijao,300,300,270,764,900,-34.1,-50,1285,LN,0,-1.2,902,6,18
2023,feijao,50,50,45,158,900,-22.8,0,1147,LN,0,-1,1028,11,0
2024,feijao,150,150,180,540,1200,27.8,33.3,1022,EN,1,1.5,1456,6,8
1997,milho,3200,3200,10922,928,3413,2.5,,3592,N,0,-0.3,1347,6,0
1998,milho,2000,2000,6600,574,3300,-10,-3.3,3701,EN,1,2.3,1633,6,0
1999,milho,2000,2000,8600,1505,4300,9.1,30.3,3811,LN,1,-1.6,956,11,1
2000,milho,2000,2000,8400,1520,4200,0.9,-2.3,3920,LN,1,-1.6,831,8,1
2001,milho,2250,2250,9900,1346,4400,1.8,4.8,4026,LN,0,-0.7,1224,7,1
2002,milho,2250,2250,8775,1974,3900,-12.1,-11.4,4129,N,0,-0.3,795,15,4
2003,milho,2270,2270,12053,3375,5310,19,36.1,4232,EN,0,1.2,1333,10,3
2004,milho,2270,2270,11608,3337,5114,15.4,-3.7,4338,N,0,0.3,1132,11,2
2005,milho,2270,2270,6697,1865,2950,-33.1,-42.3,4453,EN,0,0.7,963,12,8
2006,milho,2200,2100,7740,1471,3686,-18.2,24.9,4586,LN,0,-0.8,951,9,8
2007,milho,1800,1800,9120,2435,5067,9.1,37.5,4744,EN,0,0.9,1046,10,6
2008,milho,1600,1600,8340,2911,5212,6.7,2.9,4933,LN,1,-1.5,1038,6,2
2009,milho,1080,1080,5094,1615,4717,-8.8,-9.5,5157,LN,0,-0.8,1060,8,1
2010,milho,1430,1430,8580,2145,6000,9.7,27.2,5417,EN,1,1.6,1241,9,1
2011,milho,1470,1470,8820,3669,6000,5.5,0,5710,LN,1,-1.6,1392,6,0
2012,milho,590,590,2549,1059,4320,-27.1,-28,6026,LN,0,-1,672,9,5
2013,milho,590,590,3540,1469,6000,-4.6,38.9,6351,N,0,-0.4,1357,6,1
2014,milho,650,650,4680,1793,7200,7.7,20,6668,N,0,-0.3,1028,12,7
2015,milho,600,600,4320,1602,7200,-0.3,0,6956,EN,0,0.6,1087,12,2
2016,milho,300,300,2160,1260,7200,-7.1,0,7193,EN,1,2.4,1563,10,1
2017,milho,600,600,6300,2573,10500,26,45.8,7365,LN,0,-1,1066,6,0
2018,milho,250,250,2250,1238,9000,4.6,-14.3,7461,LN,0,-1.3,1414,9,1
2019,milho,150,150,1260,672,8400,-3.6,-6.7,7480,EN,0,0.7,1175,13,0
2020,milho,150,150,1350,900,9000,4.6,7.1,7429,N,0,0.2,792,8,7
2021,milho,200,200,840,924,4200,-49.4,-53.3,7323,LN,0,-1.4,793,10,3
2022,milho,300,300,2160,3419,7200,-7.8,71.4,7179,LN,0,-1.2,902,6,18
2023,milho,650,650,5100,6028,7846,10.2,9,7014,LN,0,-1,1028,11,0
2024,milho,400,400,2400,2078,6000,-3.8,-23.5,6844,EN,1,1.5,1456,6,8
2003,milho1,2270,2270,12053,,5310,2.7,,4167,EN,0,1.2,1333,10,3
2004,milho1,2270,2270,11608,,5114,10.1,-3.7,4284,N,0,0.3,1132,11,2
2005,milho1,2270,2270,6697,,2950,-32.4,-42.3,4409,EN,0,0.7,963,12,8
2006,milho1,2200,2100,7740,,3686,-14.6,24.9,4550,LN,0,-0.8,951,9,8
2007,milho1,1800,1800,9120,,5067,13.8,37.5,4714,EN,0,0.9,1046,10,6
2008,milho1,1600,1600,8340,,5212,4.4,2.9,4907,LN,1,-1.5,1038,6,2
2009,milho1,1080,1080,5094,,4717,-10.4,-9.5,5136,LN,0,-0.8,1060,8,1
2010,milho1,1430,1430,8580,,6000,10.3,27.2,5400,EN,1,1.6,1241,9,1
2011,milho1,1470,1470,8820,,6000,10,0,5695,LN,1,-1.6,1392,6,0
2012,milho1,590,590,2549,,4320,-23.9,-28,6014,LN,0,-1,672,9,5
2013,milho1,590,590,3540,,6000,0.1,38.9,6342,N,0,-0.4,1357,6,1
2014,milho1,650,650,4680,,7200,8.4,20,6663,N,0,-0.3,1028,12,7
2015,milho1,600,600,4320,,7200,-2.7,0,6957,EN,0,0.6,1087,12,2
2016,milho1,300,300,2160,,7200,-11.8,0,7205,EN,1,2.4,1563,10,1
2017,milho1,600,600,6300,,10500,21,45.8,7393,LN,0,-1,1066,6,0
2018,milho1,250,250,2250,,9000,0,-14.3,7510,LN,0,-1.3,1414,9,1
2019,milho1,150,150,1260,,8400,-6.6,-6.7,7557,EN,0,0.7,1175,13,0
2020,milho1,150,150,1350,,9000,2.4,7.1,7540,N,0,0.2,792,8,7
2021,milho1,200,200,840,,4200,-50.1,-53.3,7471,LN,0,-1.4,793,10,3
2022,milho1,300,300,2160,,7200,-8.9,71.4,7367,LN,0,-1.2,902,6,18
2023,milho1,400,400,3600,,9000,24.6,25,7243,LN,0,-1,1028,11,0
2024,milho1,400,400,2400,,6000,-5.8,-33.3,7113,EN,1,1.5,1456,6,8
2023,milho2,250,250,1500,,6000,,,,N,0,-0.4,1028,11,0
1997,soja,455,455,910,164,2000,2.5,,2087,N,0,-0.3,1347,6,0
1998,soja,455,455,910,191,2000,-3,0,2107,EN,1,2.3,1633,6,0
1999,soja,455,455,955,260,2099,-2.5,4.9,2127,LN,1,-1.6,956,11,1
2000,soja,470,470,1034,293,2200,-1.3,4.8,2148,LN,1,-1.6,831,8,1
2001,soja,420,420,1008,191,2400,5,9.1,2169,LN,0,-0.7,1224,7,1
2002,soja,450,450,1080,512,2400,2.8,0,2190,N,0,-0.3,795,15,4
2003,soja,280,280,756,438,2700,14.3,12.5,2211,EN,0,1.2,1333,10,3
2004,soja,280,280,588,410,2100,-11.6,-22.2,2232,N,0,0.3,1132,11,2
2005,soja,280,280,302,301,1079,-55,-48.6,2254,EN,0,0.7,963,12,8
2006,soja,200,200,420,161,2100,-14.3,94.7,2276,LN,0,-0.8,951,9,8
2007,soja,300,300,840,395,2800,11.2,33.3,2298,EN,0,0.9,1046,10,6
2008,soja,300,300,840,587,2800,5.5,0,2320,LN,1,-1.5,1038,6,2
2009,soja,650,650,1820,1334,2800,0.7,0,2342,LN,0,-0.8,1060,8,1
2010,soja,650,650,1638,846,2520,-11.5,-10,2365,EN,1,1.6,1241,9,1
2011,soja,650,650,1950,1463,3000,8.9,19,2388,LN,1,-1.6,1392,6,0
2012,soja,650,650,715,596,1100,-58.5,-63.3,2411,LN,0,-1,672,9,5
2013,soja,650,650,1950,1786,3000,13.7,172.7,2434,N,0,-0.4,1357,6,1
2014,soja,500,500,1050,1102,2100,-21.2,-30,2458,N,0,-0.3,1028,12,7
2015,soja,550,550,1320,1276,2400,-15,14.3,2482,EN,0,0.6,1087,12,2
2016,soja,850,850,2550,2823,3000,-0.1,25,2506,EN,1,2.4,1563,10,1
2017,soja,700,630,2268,2424,3600,11,20,2530,LN,0,-1,1066,6,0
2018,soja,1000,1000,3600,4368,3600,7,0,2554,LN,0,-1.3,1414,9,1
2019,soja,1050,1050,3605,4206,3433,0,-4.6,2579,EN,0,0.7,1175,13,0
2020,soja,950,950,3300,4399,3474,1.8,1.2,2604,N,0,0.2,792,8,7
2021,soja,1100,1100,2980,5960,2709,-18.6,-22,2629,LN,0,-1.4,793,10,3
2022,soja,1100,1100,930,2940,845,-73.4,-68.8,2654,LN,0,-1.2,902,6,18
2023,soja,1250,1250,3825,9112,3060,3.3,200,2680,LN,0,-1,1028,11,0
2024,soja,1600,1600,4380,8507,2738,1.7,-10.5,2706,EN,1,1.5,1456,6,8
1997,trigo,50,50,80,7,1600,-8.2,,1732,EN,1,1.7,1347,6,0
1998,trigo,50,50,80,7,1600,0.1,0,1553,LN,0,-1.2,1633,6,0
1999,trigo,80,80,128,22,1600,10.1,0,1395,LN,0,-1,956,11,1
2000,trigo,50,50,80,15,1600,21.2,0,1259,N,0,-0.4,831,8,1
2001,trigo,50,50,60,19,1200,1.2,-25,1148,N,0,0,1224,7,1
2002,trigo,10,10,7,3,700,-34.6,-41.7,1064,EN,0,0.9,795,15,4
2003,trigo,170,170,272,82,1600,71.5,128.6,1011,N,0,0,1333,10,3
2004,trigo,170,170,136,57,800,-6.6,-50,991,EN,0,0.7,1132,11,2
2005,trigo,30,30,22,7,733,-13.2,-8.3,1008,N,0,-0.1,963,12,8
2006,trigo,160,160,112,34,700,-28.9,-4.5,1063,N,0,0.1,951,9,8
2007,trigo,130,130,140,80,1077,-8.6,53.8,1161,LN,0,-0.6,1046,10,6
2008,trigo,260,260,520,216,2000,37.2,85.7,1301,N,0,-0.3,1038,6,2
2009,trigo,200,200,240,88,1200,-31.2,-40,1479,N,0,0.3,1060,8,1
2010,trigo,70,70,189,69,2700,37.6,125,1683,LN,0,-1.3,1241,9,1
2011,trigo,100,100,228,98,2280,10.1,-15.6,1892,N,0,-0.4,1392,6,0
2012,trigo,100,100,150,87,1500,-30.3,-34.2,2078,N,0,0.3,672,9,5
2013,trigo,180,180,450,338,2500,10.8,66.7,2216,N,0,-0.4,1357,6,1
2014,trigo,300,300,540,252,1800,-22.9,-28,2291,N,0,-0.1,1028,12,7
2015,trigo,350,350,840,420,2400,0.1,33.3,2305,EN,0,1.3,1087,12,2
2016,trigo,100,100,330,165,3300,36.1,37.5,2272,LN,0,-0.9,1563,10,1
2017,trigo,65,65,156,91,2400,1.3,-27.3,2218,N,0,-0.2,1066,6,0
2018,trigo,350,350,840,588,2400,7.8,0,2165,N,0,0.1,1414,9,1
2019,trigo,250,250,450,330,1800,-13.7,-25,2131,N,0,0,1175,13,0
2020,trigo,200,200,360,576,1800,-11.8,0,2128,LN,0,-0.8,792,8,7
2021,trigo,100,100,180,263,1800,-12.1,0,2158,LN,0,-0.6,793,10,3
2022,trigo,150,150,315,473,2100,-2,16.7,2219,LN,0,-0.9,902,6,18
2023,trigo,220,220,396,350,1800,-22,-14.3,2303,EN,0,0.6,1028,11,0
2024,trigo,350,350,1260,1575,3600,40.2,100,2402,LN,0,-0.5,1456,6,8
