ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,1920,0,1200,0.6,,LN,1,,,
1975,arroz,,1700,2040,0,1200,2.8,0,N,0,,,
1976,arroz,,2800,3360,0,1200,4.9,0,LN,0,,,
1977,arroz,,2900,3190,0,1100,-2.1,-8.3,EN,0,,,
1978,arroz,,4000,3600,0,900,-18.6,-18.2,EN,0,,,
1979,arroz,,5000,6000,0,1200,10,33.3,N,0,,,
1980,arroz,,8500,10200,0,1200,11.4,0,EN,0,,,
1981,arroz,,4750,4050,0,853,-20,-28.9,N,0,1748,12,26
1982,arroz,,8000,10904,0,1363,28.9,59.9,N,0,1718,6,4
1983,arroz,,4200,2520,0,600,-42.8,-56,EN,1,1398,7,9
1984,arroz,,5460,3050,0,559,-46.5,-6.9,LN,0,1119,4,3
1985,arroz,,3950,5214,0,1320,26.4,136.3,LN,0,1598,9,16
1986,arroz,,6500,8580,0,1320,26.8,0,N,0,1418,8,3
1987,arroz,,7020,5620,0,801,-22.1,-39.4,EN,1,1108,8,20
1988,arroz,6000,5920,7100,0,1199,18.5,49.8,EN,0,1470,6,21
1989,arroz,4000,4000,5280,3e-04,1320,31.6,10.1,LN,1,1344,4,17
1990,arroz,3000,1650,1070,0.0039,648,-34.4,-50.9,N,0,1734,6,12
1991,arroz,2600,2560,3330,0.0521,1301,34.7,100.6,EN,0,1858,7,23
1992,arroz,1300,1100,860,0.1001,782,-18.6,-39.9,EN,1,1565,6,10
1993,arroz,1300,800,400,0.8727,500,-48.5,-36,EN,0,1380,8,8
1994,arroz,1200,1200,1080,98,900,-8.7,80,N,0,1322,6,16
1995,arroz,1200,1200,1680,218,1400,38.4,55.6,EN,0,1311,13,32
1996,arroz,662,662,590,113,891,-15.5,-36.3,LN,0,1306,5,34
1997,arroz,600,600,840,168,1400,26,57.1,N,0,1683,2,16
1998,arroz,560,520,464,107,892,-24.1,-36.3,EN,1,1126,9,55
1999,arroz,500,400,440,114,1100,-12.1,23.3,LN,1,1124,7,39
2000,arroz,500,500,910,182,1820,35.3,65.5,LN,1,1871,5,22
2001,arroz,500,500,900,225,1800,24.4,-1.1,LN,0,1355,14,25
2002,arroz,650,650,845,352,1300,-16.1,-27.8,N,0,1507,4,18
2003,arroz,500,500,695,370,1390,-17.1,6.9,EN,1,1179,10,50
2004,arroz,600,600,900,531,1500,-17.8,7.9,N,0,1650,8,31
2005,arroz,650,650,1170,503,1800,-7.4,20,EN,0,1352,7,33
2006,arroz,500,500,1050,431,2100,2.5,16.7,LN,0,1265,11,40
2007,arroz,300,300,720,323,2400,11,14.3,EN,0,1616,7,21
2008,arroz,350,350,1050,735,3000,33.7,25,LN,1,1353,9,35
2009,arroz,400,400,960,480,2400,4.8,-20,LN,0,1259,15,38
2010,arroz,300,300,810,486,2700,16.4,12.5,EN,1,1317,6,27
2011,arroz,150,150,330,158,2200,-5.8,-18.5,LN,1,1418,5,20
2012,arroz,160,160,336,173,2100,-9.8,-4.5,LN,0,1215,6,11
2013,arroz,100,100,220,139,2200,-4.3,4.8,LN,0,1028,12,45
2014,arroz,60,60,130,75,2167,-4.8,-1.5,N,0,1538,7,17
2015,arroz,130,130,282,154,2169,-4,0.1,EN,0,1392,15,36
2016,arroz,30,25,54,36,2160,-3.4,-0.4,EN,1,1026,8,71
2017,arroz,20,20,38,25,1900,-14,-12,LN,0,1140,7,35
2018,arroz,19,19,40,40,2105,-3.4,10.8,LN,0,1401,19,33
2019,arroz,149,149,350,256,2349,9.4,11.6,EN,0,1143,5,31
2020,arroz,144,144,300,200,2083,-1.3,-11.3,N,0,1222,4,49
2021,arroz,138,138,283,340,2051,-1.1,-1.6,LN,1,1352,5,38
2022,arroz,138,138,278,439,2014,-1.1,-1.8,LN,0,2016,3,18
2023,arroz,136,136,287,462,2110,5.7,4.8,LN,0,1431,8,27
1974,cana,,50,2160,0,43200,23.3,,LN,1,,,
1975,cana,,45,1575,0,35000,-0.1,-19,N,0,,,
1976,cana,,20,700,0,35000,0,0,LN,0,,,
1977,cana,,20,700,0,35000,0,0,EN,0,,,
1978,cana,,25,875,0,35000,0,0,EN,0,,,
1979,cana,,25,875,0,35000,0,0,N,0,,,
1980,cana,,25,875,0,35000,0.1,0,EN,0,,,
1981,cana,,25,875,0,35000,0.1,0,N,0,1748,12,26
1982,cana,,25,875,0,35000,0,0,N,0,1718,6,4
1983,cana,,30,1050,0,35000,0,0,EN,1,1398,7,9
1984,cana,,35,1225,0,35000,0,0,LN,0,1119,4,3
1985,cana,,35,1225,0,35000,-0.1,0,LN,0,1598,9,16
1986,cana,,50,1750,0,35000,-0.2,0,N,0,1418,8,3
1987,cana,,60,2100,0,35000,-0.3,0,EN,1,1108,8,20
1988,cana,80,70,2470,0,35286,0.5,0.8,EN,0,1470,6,21
1989,cana,60,60,2120,0,35333,0.2,0.1,LN,1,1344,4,17
1990,cana,60,60,2100,5e-04,35000,-0.3,-0.9,N,0,1734,6,12
1991,cana,55,35,1225,0.0025,35000,1.4,0,EN,0,1858,7,23
1992,cana,55,40,1400,0.0061,35000,3.9,0,EN,1,1565,6,10
1993,cana,60,60,2400,2.6182,40000,25.3,14.3,EN,0,1380,8,8
1994,cana,60,60,2400,48,40000,35.5,0,N,0,1322,6,16
1995,cana,50,50,2000,120,40000,45.4,0,EN,0,1311,13,32
1997,cana,10,10,200,12,20000,-11.7,,N,0,1683,2,16
1998,cana,50,50,1000,60,20000,-4.1,0,EN,1,1126,9,55
1999,cana,60,60,1200,66,20000,0.2,0,LN,1,1124,7,39
2000,cana,80,80,1600,88,20000,3.5,0,LN,1,1871,5,22
2001,cana,90,90,1800,99,20000,4,0,LN,0,1355,14,25
2002,cana,25,20,400,24,20000,1.4,0,N,0,1507,4,18
2003,cana,20,20,400,24,20000,-3.4,0,EN,1,1179,10,50
2004,cana,10,10,200,13,20000,-10.1,0,N,0,1650,8,31
2005,cana,15,15,300,18,20000,-17.8,0,EN,0,1352,7,33
2006,cana,10,10,300,30,30000,11.6,50,LN,0,1265,11,40
2007,cana,10,10,300,30,30000,0.4,0,EN,0,1616,7,21
2008,cana,20,20,800,64,40000,19.8,33.3,LN,1,1353,9,35
2009,cana,10,10,400,36,40000,7.1,0,LN,0,1259,15,38
2010,cana,10,10,400,36,40000,-4.3,0,EN,1,1317,6,27
2011,cana,60,60,3000,330,50000,7,25,LN,1,1418,5,20
2012,cana,60,60,3000,330,50000,-4.1,0,LN,0,1215,6,11
1974,feijao,,500,270,0,540,-0.3,,LN,1,,,
1975,feijao,,700,210,0,300,-42.6,-44.4,N,0,,,
1976,feijao,,300,144,0,480,-1.8,60,LN,0,,,
1977,feijao,,700,378,0,540,21.7,12.5,EN,0,,,
1978,feijao,,750,270,0,360,-5.7,-33.3,EN,0,,,
1979,feijao,,800,240,0,300,-4.5,-16.7,N,0,,,
1980,feijao,,150,45,0,300,12.3,0,EN,0,,,
1981,feijao,,100,20,0,200,-20.6,-33.3,N,0,1748,12,26
1982,feijao,,280,84,0,300,27.5,50,N,0,1718,6,4
1983,feijao,,120,24,0,200,-20.7,-33.3,EN,1,1398,7,9
1984,feijao,,300,80,0,267,2.7,33.3,LN,0,1119,4,3
1985,feijao,,150,45,0,300,28.5,12.5,LN,0,1598,9,16
1986,feijao,,40,6,0,150,-25.7,-50,N,0,1418,8,3
1987,feijao,,60,10,0,167,-7,11.1,EN,1,1108,8,20
1988,feijao,80,40,9,0,225,22.5,35,EN,0,1470,6,21
1989,feijao,30,30,6,0,200,-2.4,-11.1,LN,1,1344,4,17
1990,feijao,30,30,7,1e-04,233,-3.9,16.7,N,0,1734,6,12
1991,feijao,20,20,6,6e-04,300,2.3,28.6,EN,0,1858,7,23
1998,feijao,10,10,7,11,700,-0.1,,EN,1,1126,9,55
1974,milho,,600,900,0,1500,-1.6,,LN,1,,,
1975,milho,,900,1350,0,1500,-0.5,0,N,0,,,
1976,milho,,650,975,0,1500,0.6,0,LN,0,,,
1977,milho,,1000,1500,0,1500,1.5,0,EN,0,,,
1978,milho,,1100,1650,0,1500,2.3,0,EN,0,,,
1979,milho,,1300,1950,0,1500,2.9,0,N,0,,,
1980,milho,,1400,2100,0,1500,3.4,0,EN,0,,,
1981,milho,,1400,1820,0,1300,-10,-13.3,N,0,1748,12,26
1982,milho,,1600,2400,0,1500,4.1,15.4,N,0,1718,6,4
1983,milho,,900,630,0,700,-51.3,-53.3,EN,1,1398,7,9
1984,milho,,1800,2160,0,1200,-16.5,71.4,LN,0,1119,4,3
1985,milho,,2000,3000,0,1500,4.3,25,LN,0,1598,9,16
1986,milho,,2400,3600,0,1500,4.1,0,N,0,1418,8,3
1987,milho,,2740,4110,0,1500,3.9,0,EN,1,1108,8,20
1988,milho,2800,2800,4540,0,1621,12.1,8.1,EN,0,1470,6,21
1989,milho,2000,2000,3240,1e-04,1620,11.4,-0.1,LN,1,1344,4,17
1990,milho,1900,1750,1930,0.0048,1103,-25,-31.9,N,0,1734,6,12
1991,milho,1700,1700,2550,0.026,1500,0.9,36,EN,0,1858,7,23
1992,milho,1200,1200,1200,0.1091,1000,-33.4,-33.3,EN,1,1565,6,10
1993,milho,1000,1000,1500,2.7596,1500,-1.9,50,EN,0,1380,8,8
1994,milho,500,500,1000,55,2000,27.3,33.3,N,0,1322,6,16
1995,milho,500,500,2000,200,4000,147.3,100,EN,0,1311,13,32
1996,milho,1079,1079,1558,168,1444,-14,-63.9,LN,0,1306,5,34
1997,milho,800,800,1440,158,1800,1.9,24.7,N,0,1683,2,16
1998,milho,800,800,1480,222,1850,-1.1,2.8,EN,1,1126,9,55
1999,milho,800,800,1920,300,2400,21.4,29.7,LN,1,1124,7,39
2000,milho,800,800,1640,302,2050,-2.1,-14.6,LN,1,1871,5,22
2001,milho,800,800,1600,294,2000,-10.2,-2.4,LN,0,1355,14,25
2002,milho,600,600,1320,351,2200,-6.9,10,N,0,1507,4,18
2003,milho,700,700,1764,670,2520,1.2,14.5,EN,1,1179,10,50
2004,milho,800,800,2080,624,2600,-0.6,3.2,N,0,1650,8,31
2005,milho,780,780,2340,655,3000,9.2,15.4,EN,0,1352,7,33
2006,milho,800,800,2400,720,3000,4.6,0,LN,0,1265,11,40
2007,milho,500,500,1500,408,3000,0.5,0,EN,0,1616,7,21
2008,milho,800,800,2400,1080,3000,-3.2,0,LN,1,1353,9,35
2009,milho,1000,1000,3000,1050,3000,-6.3,0,LN,0,1259,15,38
2010,milho,700,700,2520,630,3600,9.8,20,EN,1,1317,6,27
2011,milho,260,260,780,351,3000,-10.3,-16.7,LN,1,1418,5,20
2012,milho,300,300,1050,455,3500,2.8,16.7,LN,0,1215,6,11
2013,milho,250,250,900,450,3600,4.3,2.9,LN,0,1028,12,45
2014,milho,260,260,1200,516,4615,32.2,28.2,N,0,1538,7,17
2015,milho,250,250,875,315,3500,-0.8,-24.2,EN,0,1392,15,36
