ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,108,0,1080,2.4,,1108,LN,1,-1.5,,,
1975,arroz,,120,130,0,1083,1.8,0.3,1087,N,0,-0.1,,,
1976,arroz,,130,140,0,1077,0.4,-0.6,1067,LN,0,-1,,,
1977,arroz,,50,54,0,1080,0,0.3,1046,EN,0,1,,,
1978,arroz,,80,86,0,1075,-1.1,-0.5,1026,EN,0,0.9,,,
1979,arroz,,81,83,0,1025,-6.2,-4.7,1007,N,0,0.2,,,
1980,arroz,,87,94,0,1080,-1.3,5.4,988,EN,0,0.6,,,
1981,arroz,,91,98,0,1077,-1.8,-0.3,969,N,0,0,575,75,0
1982,arroz,,75,68,0,907,-17.3,-15.8,951,N,0,0.1,987,79,0
1983,arroz,,82,89,0,1085,-0.7,19.7,933,EN,1,2.5,319,41,0
1984,arroz,,50,54,0,1080,-1,-0.5,915,LN,0,-0.5,868,13,0
1985,arroz,,24,26,0,1083,-0.6,0.3,898,LN,0,-0.8,1429,16,0
1986,arroz,,65,70,0,1077,-0.4,-0.6,882,N,0,-0.3,1129,31,0
1987,arroz,,70,76,0,1086,2.6,0.8,866,EN,1,1.6,774,15,0
1988,arroz,70,70,76,0,1086,5.8,0,852,EN,0,0.7,932,75,0
1989,arroz,84,84,91,0,1083,9.4,-0.2,838,LN,1,-1.7,894,17,0
1990,arroz,84,84,11,1e-04,131,-86.3,-87.9,825,N,0,0.2,1007,9,0
1991,arroz,70,70,76,0.0025,1086,18,200,814,EN,0,0.6,1067,17,0
1992,arroz,70,4,3,0.0018,750,-14.1,-30.9,804,EN,1,2.3,786,45,2
1993,arroz,70,70,52,0.3782,743,-11.5,-1,795,EN,0,0.5,634,42,0
1994,arroz,70,70,52,6,743,-9.6,0,787,N,0,0.3,1379,22,0
1995,arroz,70,70,52,7,743,-8.1,0,781,EN,0,1.3,857,37,0
1996,arroz,31,31,32,6,1032,29.5,39,776,LN,0,-0.9,1010,30,0
1997,arroz,10,10,11,2,1100,37,6.6,772,N,0,-0.2,670,31,0
1998,arroz,5,5,1,0,200,-75.7,-81.8,769,EN,1,2.2,868,32,2
1999,arroz,8,8,7,1,875,4.9,200,768,LN,1,-1.5,1335,25,2
2000,arroz,10,10,9,2,900,8.1,2.9,767,LN,1,-1.7,1262,38,0
2001,arroz,12,12,10,2,833,0.5,-7.4,767,LN,0,-0.6,938,48,0
2002,arroz,12,12,10,4,833,1,0,768,N,0,-0.1,884,22,1
2003,arroz,12,12,10,4,833,1.5,0,770,EN,0,0.9,1091,47,0
2004,arroz,13,13,10,6,769,-5.3,-7.7,772,N,0,0.3,1188,17,0
2005,arroz,15,15,12,5,800,0.3,4,775,EN,0,0.6,655,31,0
2006,arroz,16,16,12,4,750,-5,-6.2,779,LN,0,-0.9,843,28,1
2007,arroz,19,19,21,7,1105,39.9,47.4,784,EN,0,0.6,849,22,1
2008,arroz,23,23,17,9,739,-7,-33.1,789,LN,1,-1.6,892,30,1
2009,arroz,23,23,20,10,870,8.5,17.6,795,LN,0,-0.9,1109,35,0
2010,arroz,25,25,9,4,360,-55.8,-58.6,801,EN,1,1.5,408,52,0
2011,arroz,25,25,27,14,1080,29.6,200,808,LN,0,-1.4,1107,22,0
2012,arroz,26,26,23,12,885,4.2,-18.1,815,LN,0,-0.8,578,42,0
2013,arroz,27,22,14,8,636,-26.5,-28.1,823,LN,0,-0.6,514,50,0
2014,arroz,29,29,25,16,862,-2.7,35.5,831,LN,0,-0.5,704,25,0
2015,arroz,24,24,21,14,875,-2.4,1.5,839,EN,0,0.5,437,29,3
2016,arroz,20,20,18,12,900,0.1,2.9,848,EN,1,2.2,733,71,0
2017,arroz,10,10,9,6,900,0.1,0,856,LN,0,-0.7,1062,53,0
2018,arroz,8,8,8,6,1000,11.8,11.1,865,LN,0,-1.1,990,56,1
