ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,30,30,36,0,1200,-40,,1096,LN,1,-1.9,834,10,0
1990,arroz,30,30,30,2e-04,1000,-50,-16.7,1159,N,0,0,764,14,0
1991,arroz,30,30,33,0.0014,1100,-45,10,1226,EN,0,0.5,707,11,7
1992,arroz,30,30,42,0.0134,1400,-30,27.3,1298,EN,1,2.1,901,6,3
1993,arroz,30,30,42,0.3073,1400,-30,0,1373,N,0,0.3,642,5,2
1994,arroz,30,30,42,8,1400,-30,0,1452,N,0,0.3,803,11,0
1995,arroz,30,30,42,8,1400,-30,0,1532,EN,0,1.4,883,13,4
1996,arroz,17,17,24,5,1412,-29.4,0.8,1610,LN,0,-0.9,943,9,9
1997,arroz,25,25,50,13,2000,0,41.7,1683,N,0,-0.3,722,19,5
1998,arroz,15,15,30,11,2000,0,0,1746,EN,1,2.3,1180,13,1
1999,arroz,15,15,30,8,2000,0,0,1797,LN,1,-1.6,544,9,2
2000,arroz,15,15,30,8,2000,0,0,1835,LN,1,-1.6,778,11,3
2001,arroz,8,8,16,4,2000,0,0,1860,LN,0,-0.7,1083,8,0
2002,arroz,8,8,16,6,2000,0,0,1876,N,0,-0.3,746,8,4
2003,arroz,8,8,16,8,2000,0,0,1884,EN,0,1.2,1132,7,5
2004,arroz,8,8,16,10,2000,0,0,1889,N,0,0.3,805,7,2
2005,arroz,8,8,8,3,1000,-50,-50,1893,EN,0,0.7,547,12,9
2006,arroz,8,8,16,5,2000,0,100,1900,LN,0,-0.8,749,8,13
2007,arroz,8,8,16,7,2000,0,0,1909,EN,0,0.9,722,9,6
2008,arroz,8,8,16,8,2000,0,0,1922,LN,1,-1.5,609,11,0
2009,arroz,8,8,16,12,2000,0,0,1936,LN,0,-0.8,886,6,3
2010,arroz,8,8,16,12,2000,0,0,1951,EN,1,1.6,1059,8,8
2011,arroz,8,8,16,11,2000,0,0,1966,LN,1,-1.6,814,10,0
2012,arroz,8,8,16,11,2000,0,0,1978,LN,0,-1,576,10,9
2013,arroz,1,1,2,1,2000,0,0,1988,N,0,-0.4,843,13,8
2014,arroz,1,1,2,1,2000,0,0,1994,N,0,-0.3,1051,7,21
2015,arroz,1,1,2,1,2000,0,0,1999,EN,0,0.6,918,9,6
2016,arroz,1,1,2,1,2000,0,0,2001,EN,1,2.4,1163,15,3
2017,arroz,1,1,2,1,2000,0,0,2003,LN,0,-1,1067,8,1
2018,arroz,1,1,2,1,2000,0,0,2005,LN,0,-1.3,922,8,2
2019,arroz,1,1,2,1,2000,0,0,2007,EN,0,0.7,751,10,9
