ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,282,310,0,1099,-31.6,,1387,LN,1,-1.9,,,
1975,arroz,,350,546,0,1560,-1.4,41.9,1360,N,0,-0.2,,,
1976,arroz,,350,546,0,1560,0.2,0,1334,LN,0,-1.1,,,
1977,arroz,,313,470,0,1502,-1.8,-3.7,1308,EN,0,1.1,,,
1978,arroz,,358,537,0,1500,-0.1,-0.1,1282,EN,0,1.1,,,
1979,arroz,,401,602,0,1501,1.9,0.1,1257,N,0,0.2,,,
1980,arroz,,450,675,0,1500,3.7,-0.1,1233,EN,0,0.7,,,
1981,arroz,,240,360,0,1500,5.8,0,1212,N,0,0.2,1496,14,0
1982,arroz,,250,150,0,600,-56.9,-60,1195,N,0,0,1455,13,0
1983,arroz,,240,192,0,800,-41.4,33.3,1182,EN,1,2.5,1872,6,0
1984,arroz,,374,299,0,799,-40.1,-0.1,1173,LN,0,-1,1063,9,0
1985,arroz,,446,594,0,1332,1.6,66.6,1170,LN,0,-1,1369,7,0
1986,arroz,,374,458,0,1225,-5.3,-8.1,1172,N,0,-0.2,1426,12,0
1987,arroz,,374,458,0,1225,-4.2,0,1177,EN,1,1.5,1293,10,0
1988,arroz,374,374,477,0,1275,0.7,4.1,1187,EN,0,0.9,1329,12,0
1989,arroz,374,374,477,1e-04,1275,1.1,0,1199,LN,1,-1.9,1421,6,0
1990,arroz,374,374,477,0.0038,1275,0.9,0,1212,N,0,0,1064,12,0
1991,arroz,374,374,477,0.0228,1275,0.7,0,1227,EN,0,0.5,1175,6,0
1992,arroz,477,477,614,0.1998,1287,1.9,0.9,1243,EN,1,2.1,1163,13,0
1993,arroz,477,477,614,4.1425,1287,2.3,0,1259,N,0,0.3,1157,4,0
1994,arroz,482,482,610,171,1266,0.3,-1.7,1276,N,0,0.3,1112,9,0
1995,arroz,482,482,610,214,1266,-0.6,0,1295,EN,0,1.4,1191,9,0
1996,arroz,482,482,610,244,1266,-1.7,0,1315,LN,0,-0.9,996,8,0
1997,arroz,482,482,610,248,1266,-3.2,0,1336,N,0,-0.3,1413,6,0
1998,arroz,482,482,610,246,1266,-5.6,0,1358,EN,1,2.3,1226,8,0
1999,arroz,482,482,610,268,1266,-8.5,0,1380,LN,1,-1.6,1179,8,0
2000,arroz,412,412,636,196,1544,8.7,22,1402,LN,1,-1.6,1180,14,0
2001,arroz,419,419,646,200,1542,6.4,-0.1,1423,LN,0,-0.7,867,12,0
2002,arroz,419,419,646,304,1542,4.3,0,1443,N,0,-0.3,1279,9,0
2003,arroz,419,419,646,381,1542,2.4,0,1461,EN,0,1.2,1250,18,1
2004,arroz,419,419,646,401,1542,0.8,0,1476,N,0,0.3,1100,9,0
2005,arroz,419,419,646,401,1542,-0.8,0,1489,EN,0,0.7,1248,9,0
2006,arroz,415,415,542,298,1306,-17.1,-15.3,1500,LN,0,-0.8,1183,9,0
2007,arroz,415,415,639,288,1540,-3.1,17.9,1508,EN,0,0.9,1426,15,0
2008,arroz,415,415,639,383,1540,-3.7,0,1515,LN,1,-1.5,1272,11,0
2009,arroz,415,415,639,387,1540,-4.1,0,1519,LN,0,-0.8,1388,8,0
2010,arroz,470,470,784,509,1668,3.7,8.3,1520,EN,1,1.6,1258,6,0
2011,arroz,470,470,784,392,1668,3.7,0,1520,LN,1,-1.6,1591,7,0
2012,arroz,470,470,784,455,1668,3.8,0,1517,LN,0,-1,1310,7,0
2017,arroz,2,2,2,2,1000,-36.2,,1486,LN,0,-1,970,16,0
2018,arroz,2,2,3,3,1500,-3.6,50,1480,LN,0,-1.3,914,10,0
2019,arroz,2,2,3,2,1500,-2.8,0,1476,EN,0,0.7,1083,7,0
2020,arroz,2,2,3,3,1500,-1.9,0,1472,N,0,0.2,1027,9,0
2021,arroz,2,2,3,5,1500,-0.9,0,1470,LN,0,-1.4,849,7,0
2022,arroz,2,2,3,5,1500,0.2,0,1468,LN,0,-1.2,1410,6,0
2023,arroz,2,2,3,5,1500,1.3,0,1468,LN,0,-1,1425,8,0
2024,arroz,2,2,3,6,1500,2.5,0,1467,EN,1,1.5,1091,11,5
1994,cana,175,175,12250,61,70000,0,,69925,N,0,0.3,1112,9,0
1995,cana,175,175,12250,74,70000,0,0,69949,EN,0,1.3,1191,9,0
1996,cana,175,175,12250,123,70000,0,0,69977,LN,0,-0.9,996,8,0
1997,cana,175,175,12250,123,70000,0,0,70008,N,0,-0.2,1413,6,0
1998,cana,175,175,12250,153,70000,0,0,70037,EN,1,2.2,1226,8,0
1999,cana,100,100,7000,77,70000,0,0,70055,LN,1,-1.5,1179,8,0
2000,cana,100,100,7000,91,70000,0,0,70058,LN,1,-1.7,1180,14,0
2001,cana,100,100,7000,259,70000,0,0,70051,LN,0,-0.6,867,12,0
2002,cana,16,16,1120,45,70000,0,0,70050,N,0,-0.1,1279,9,0
2003,cana,16,16,1120,81,70000,0,0,70079,EN,0,0.9,1250,18,1
2004,cana,16,16,1120,101,70000,0,0,70162,N,0,0.3,1100,9,0
2005,cana,16,16,1120,101,70000,0,0,70312,EN,0,0.6,1248,9,0
2006,cana,16,16,1120,67,70000,0,0,70518,LN,0,-0.9,1183,9,0
2007,cana,16,16,1120,78,70000,0,0,70732,EN,0,0.6,1426,15,0
2008,cana,16,16,1120,34,70000,0,0,70867,LN,1,-1.6,1272,11,0
2009,cana,16,16,1120,34,70000,0,0,70805,LN,0,-0.9,1388,8,0
2010,cana,16,16,1120,39,70000,0,0,70416,EN,1,1.5,1258,6,0
2011,cana,16,16,1120,78,70000,0,0,69589,LN,0,-1.4,1591,7,0
2012,cana,16,16,1120,90,70000,0,0,68266,LN,0,-0.8,1310,7,0
2013,cana,16,16,1120,84,70000,0,0,66470,LN,0,-0.6,1272,5,0
2014,cana,16,16,1120,90,70000,0,0,64312,LN,0,-0.5,636,20,0
2015,cana,13,13,896,49,68923,-1.5,-1.5,61977,EN,0,0.5,914,16,5
2016,cana,13,13,896,54,68923,-1.5,0,59690,EN,1,2.2,1294,17,1
2017,cana,50,50,2270,227,45400,-35.1,-34.1,57675,LN,0,-0.7,970,16,0
2018,cana,50,50,2300,161,46000,-34.3,1.3,56117,LN,0,-1.1,914,10,0
2019,cana,50,50,2300,161,46000,-34.3,0,55142,EN,0,0.6,1083,7,0
2020,cana,40,40,2400,168,60000,-14.3,30.4,54802,N,0,0.1,1027,9,0
2021,cana,30,30,1800,252,60000,-14.3,0,55072,LN,0,-1.2,849,7,0
2022,cana,15,15,900,122,60000,-14.3,0,55855,LN,0,-1.2,1410,6,0
2023,cana,12,12,720,108,60000,-14.3,0,56995,LN,0,-0.8,1425,8,0
2024,cana,10,10,560,92,56000,-20,-6.7,58319,EN,0,1.2,1091,11,5
1974,feijao,,105,44,0,419,-9.6,,533,LN,1,-1.9,,,
1975,feijao,,150,63,0,420,-7.9,0.2,524,N,0,-0.2,,,
1976,feijao,,186,77,0,414,-7.8,-1.4,516,LN,0,-1.1,,,
1977,feijao,,574,516,0,899,103.3,117.2,507,EN,0,1.1,,,
1978,feijao,,322,213,0,661,51.9,-26.4,497,EN,0,1.1,,,
1979,feijao,,356,313,0,879,104.8,32.9,488,N,0,0.2,,,
1980,feijao,,439,396,0,902,112.6,2.6,478,EN,0,0.7,,,
1981,feijao,,445,267,0,600,43,-33.5,468,N,0,0.2,1496,14,0
1982,feijao,,722,230,0,319,-23.4,-46.9,459,N,0,0,1455,13,0
1983,feijao,,720,117,0,162,-60.6,-49,451,EN,1,2.5,1872,6,0
1984,feijao,,375,120,0,320,-21.4,96.9,444,LN,0,-1,1063,9,0
1985,feijao,,455,152,0,334,-16.3,4.4,439,LN,0,-1,1369,7,0
1986,feijao,,485,242,0,499,26.4,49.4,436,N,0,-0.2,1426,12,0
1987,feijao,,485,203,0,419,4.8,-16.1,434,EN,1,1.5,1293,10,0
1988,feijao,485,485,203,0,419,1.7,0,435,EN,0,0.9,1329,12,0
1989,feijao,525,525,240,1e-04,457,7.2,9.2,437,LN,1,-1.9,1421,6,0
1990,feijao,525,525,240,0.0033,457,4,0,440,N,0,0,1064,12,0
1991,feijao,485,485,232,0.0199,478,6.6,4.6,444,EN,0,0.5,1175,6,0
1992,feijao,485,485,179,0.1333,369,-19.2,-22.8,450,EN,1,2.1,1163,13,0
1993,feijao,485,485,209,4.2855,431,-7.7,16.8,456,N,0,0.3,1157,4,0
1994,feijao,520,520,267,200,513,7,19.2,464,N,0,0.3,1112,9,0
1995,feijao,520,520,267,173,513,4.1,0,472,EN,0,1.4,1191,9,0
1996,feijao,520,520,267,206,513,1.2,0,481,LN,0,-0.9,996,8,0
1997,feijao,520,520,267,206,513,-2.6,0,491,N,0,-0.3,1413,6,0
1998,feijao,520,520,267,273,513,-6.7,0,502,EN,1,2.3,1226,8,0
1999,feijao,520,520,267,171,513,-9.7,0,514,LN,1,-1.6,1179,8,0
2000,feijao,593,593,374,239,631,9.1,22.8,527,LN,1,-1.6,1180,14,0
2001,feijao,527,527,335,258,636,8.9,0.8,540,LN,0,-0.7,867,12,0
2002,feijao,527,527,335,248,636,7.8,0,554,N,0,-0.3,1279,9,0
2003,feijao,527,527,335,228,636,5.5,0,570,EN,0,1.2,1250,18,1
2004,feijao,527,527,335,228,636,2.7,0,587,N,0,0.3,1100,9,0
2005,feijao,527,527,335,248,636,0,0,605,EN,0,0.7,1248,9,0
2006,feijao,527,527,275,227,522,-20.5,-17.9,626,LN,0,-0.8,1183,9,0
2007,feijao,631,631,215,262,341,-49.7,-34.7,650,EN,0,0.9,1426,15,0
2008,feijao,631,631,215,484,341,-51.3,0,678,LN,1,-1.5,1272,11,0
2009,feijao,650,650,555,694,854,17.5,150.6,709,LN,0,-0.8,1388,8,0
2010,feijao,650,650,555,693,854,12.4,0,744,EN,1,1.6,1258,6,0
2011,feijao,650,650,555,1110,854,7.1,0,783,LN,1,-1.6,1591,7,0
2012,feijao,650,650,570,1374,877,4.5,2.7,825,LN,0,-1,1310,7,0
2013,feijao,650,650,570,1757,877,-0.6,0,872,N,0,-0.4,1272,5,0
2014,feijao,1000,1000,900,1330,900,-3.2,2.6,921,N,0,-0.3,636,20,0
