ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,26,1170,0,45000,-4.6,,LN,1,,,
1975,cana,,220,8800,0,40000,-14,-11.1,LN,0,,,
1976,cana,,260,11700,0,45000,-1.8,12.5,LN,1,,,
1977,cana,,320,16000,0,50000,11.1,11.1,EN,0,,,
1978,cana,,267,12556,0,47026,6.7,-5.9,EN,0,,,
1979,cana,,202,10084,0,49921,15.4,6.2,N,0,,,
1980,cana,,130,6221,0,47854,13,-4.1,EN,0,,,
1981,cana,,148,7956,0,53757,29.9,12.3,N,0,560,11,0
1982,cana,,188,10117,0,53814,32.5,0.1,N,0,410,10,0
1983,cana,,232,9744,0,42000,6.2,-22,EN,1,305,33,1
1984,cana,,186,6920,0,37204,-2.6,-11.4,LN,0,192,16,1
1985,cana,,202,7576,0,37505,0.3,0.8,LN,0,336,40,8
1986,cana,,230,8076,0,35113,-6.6,-6.4,N,0,313,28,3
1987,cana,,855,26234,0,30683,-20,-12.6,EN,0,457,22,0
1988,cana,570,570,14787,0,25942,-33.8,-15.5,EN,0,126,50,5
1989,cana,620,620,19840,4e-04,32000,-21.5,23.4,LN,1,422,22,0
1990,cana,500,500,23900,0.0084,47800,10.8,49.4,N,0,294,12,1
1991,cana,450,450,21248,0.0455,47218,5.2,-1.2,N,0,242,18,1
1992,cana,420,420,22260,0.5437,53000,15.3,12.2,EN,1,592,36,0
1993,cana,416,416,18969,10.8433,45599,-3.1,-14,N,0,30,23,0
1994,cana,600,600,31670,507,52783,10.2,15.8,N,0,412,14,1
1995,cana,655,655,31425,581,47977,-0.1,-9.1,EN,0,117,25,2
1996,cana,439,439,20011,410,45583,-5.3,-5,LN,0,140,37,2
1997,cana,439,439,21204,435,48301,0.3,6,N,0,528,21,0
1998,cana,320,320,15360,330,48000,0.3,-0.6,EN,1,199,39,7
1999,cana,200,200,9600,250,48000,0.1,0,LN,1,83,57,0
2000,cana,180,180,6984,237,38800,-20.3,-19.2,LN,1,425,23,0
2001,cana,400,200,9600,311,48000,-3.6,23.7,LN,0,242,28,0
2004,cana,76,76,4163,154,54776,2.5,,N,0,553,17,0
2005,cana,76,76,3952,138,52000,-5.1,-5.1,EN,0,131,24,1
2006,cana,76,76,4256,169,56000,-0.8,7.7,LN,0,139,24,0
2007,cana,78,78,4549,185,58321,1.1,4.1,EN,0,332,33,3
2008,cana,86,86,6020,259,70000,19.2,20,LN,1,283,11,8
2009,cana,86,86,5523,270,64221,7.4,-8.3,LN,0,225,33,8
2010,cana,86,86,4730,227,55000,-9.2,-14.4,EN,1,243,17,10
2011,cana,86,86,5678,330,66023,8.4,20,LN,1,228,16,1
2012,cana,86,86,5382,296,62581,2.6,-5.2,LN,0,221,22,1
2013,cana,78,78,4602,284,59000,-3.2,-5.7,N,0,87,24,14
2014,cana,78,78,4602,297,59000,-2.9,0,N,0,275,16,1
2015,cana,78,78,4602,341,59000,-2.2,0,EN,0,351,38,1
2017,cana,15,15,500,60,33333,-43.4,,N,0,83,15,11
2018,cana,18,18,1080,76,60000,3.5,80,LN,0,390,11,2
2019,cana,59,59,3245,272,55000,-3.3,-8.3,EN,0,334,38,14
2020,cana,20,20,1080,97,54000,-2.8,-1.8,EN,0,311,48,13
2021,cana,20,20,1080,147,54000,-0.2,0,LN,0,264,14,5
2022,cana,20,20,1087,109,54350,3.6,0.6,LN,0,325,14,4
1974,feijao,,125,49,0,392,283.7,,LN,1,,,
