ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,18,0,1800,3.7,,LN,1,,,
1975,arroz,,36,45,0,1250,-11.1,-30.6,LN,0,,,
1976,arroz,,43,49,0,1140,-0.5,-8.8,LN,1,,,
1977,arroz,,15,14,0,933,-1.4,-18.1,EN,0,,,
1978,arroz,,30,14,0,467,-42.7,-50,EN,0,,,
1979,arroz,,15,10,0,667,-9.6,42.9,N,0,,,
1980,arroz,,8,7,0,875,21.5,31.2,EN,0,,,
1981,arroz,,8,6,0,750,1.8,-14.3,N,0,943,6,0
1982,arroz,,10,15,0,1500,92.2,100,N,0,1067,8,0
1983,arroz,,10,6,0,600,-34.4,-60,EN,1,1731,4,0
1984,arroz,,15,9,0,600,-43.5,0,LN,0,1093,7,3
1985,arroz,,10,15,0,1500,33.7,150,LN,0,1198,9,0
1986,arroz,,10,12,0,1200,2.5,-20,N,0,1036,12,2
1987,arroz,,10,12,0,1200,0.2,0,EN,0,1185,9,1
1988,arroz,10,10,12,0,1200,-0.9,0,EN,0,1206,12,4
1989,arroz,10,10,12,0,1200,-1.2,0,LN,1,1414,11,0
1990,arroz,10,10,12,1e-04,1200,-0.6,0,N,0,1060,9,0
1991,arroz,10,10,12,4e-04,1200,0,0,N,0,1202,8,2
1992,arroz,5,5,6,0.0011,1200,0,0,EN,1,976,9,2
1993,arroz,10,10,15,0.0382,1500,25,25,N,0,1212,7,2
2001,arroz,10,10,12,4,1200,0,,LN,0,1063,8,0
2002,arroz,20,20,24,9,1200,0,0,N,0,1031,10,0
2003,arroz,20,20,24,24,1200,0,0,EN,0,1404,12,2
2004,arroz,15,15,18,16,1200,0,0,N,0,1312,6,2
2005,arroz,20,20,24,10,1200,0,0,EN,0,1790,5,0
2006,arroz,20,20,24,10,1200,0,0,LN,0,1422,5,3
