ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1080,0,1080,-6.6,,LN,1,,,
1975,arroz,,3270,2190,0,670,-40.7,-38,N,0,,,
1976,arroz,,2500,3000,0,1200,8.7,79.2,LN,0,,,
1977,arroz,,750,900,0,1200,11.1,0,EN,0,,,
1978,arroz,,1960,2352,0,1200,13.5,0,EN,0,,,
1979,arroz,,2300,2760,0,1200,15.7,0,N,0,,,
1980,arroz,,7000,8400,0,1200,17.7,0,EN,0,,,
1981,arroz,,1680,2016,0,1200,19.6,0,N,0,1420,12,23
1982,arroz,,3000,2400,0,800,-19,-33.3,N,0,1377,5,1
1983,arroz,,850,680,0,800,-18.2,0,EN,1,1336,6,15
1984,arroz,,840,590,0,702,-26.9,-12.2,LN,0,1141,5,3
1985,arroz,,2430,1700,0,700,-25.5,-0.4,LN,0,1224,8,16
1986,arroz,,1840,2210,0,1201,29.1,71.7,N,0,1455,5,2
1987,arroz,,2300,2100,0,913,-3.6,-24,EN,1,953,8,30
1988,arroz,2800,2800,3640,0,1300,32.5,42.4,EN,0,1369,8,34
1989,arroz,1120,1120,1230,1e-04,1098,7.5,-15.5,LN,1,1163,8,18
1990,arroz,650,320,130,4e-04,406,-61.6,-63,N,0,1550,8,20
1991,arroz,400,400,520,0.0123,1300,18.3,200,EN,0,1084,3,32
1992,arroz,400,400,340,0.0361,850,-25.9,-34.6,EN,1,1407,14,18
1993,arroz,300,300,210,0.3629,700,-41.1,-17.6,EN,0,1423,8,16
1994,arroz,300,300,450,31,1500,22.4,114.3,N,0,1333,7,20
1995,arroz,300,300,405,47,1350,6.7,-10,EN,0,1039,15,39
1996,arroz,487,487,510,88,1047,-19.3,-22.4,LN,0,934,6,36
1997,arroz,300,300,510,106,1700,28.4,62.3,N,0,1495,4,23
1998,arroz,300,300,360,83,1200,-11.1,-29.4,EN,1,1018,13,51
1999,arroz,480,410,615,148,1500,9.3,25,LN,1,967,8,45
2000,arroz,440,440,660,142,1500,8.6,0,LN,1,1226,14,22
2001,arroz,440,440,660,240,1500,9,0,LN,0,1070,14,30
2002,arroz,400,400,440,184,1100,-19.7,-26.7,N,0,1237,10,19
2003,arroz,400,400,540,274,1350,-1.8,22.7,EN,1,1047,8,51
2004,arroz,500,500,675,390,1350,-2.8,0,N,0,1385,7,32
2005,arroz,850,850,1190,422,1400,-0.2,3.7,EN,0,1198,6,36
2006,arroz,700,700,980,402,1400,-1.7,0,LN,0,897,15,43
2007,arroz,800,800,1200,504,1500,2.6,7.1,EN,0,916,8,24
2008,arroz,900,900,1350,905,1500,-0.7,0,LN,1,956,13,49
2009,arroz,700,700,1050,651,1500,-3.6,0,LN,0,958,12,39
2010,arroz,700,700,1050,645,1500,-6.3,0,EN,1,993,6,11
2011,arroz,700,700,1260,630,1800,9.1,20,LN,1,1333,5,18
2012,arroz,500,500,900,440,1800,6,0,LN,0,1066,8,15
2013,arroz,800,800,1440,1008,1800,3.2,0,LN,0,842,11,54
2014,arroz,800,800,1440,1027,1800,0.4,0,N,0,1129,8,21
2015,arroz,500,500,900,648,1800,-2.2,0,EN,0,838,16,35
2016,arroz,500,500,900,819,1800,-4.6,0,EN,1,813,13,86
2017,arroz,215,215,345,226,1605,-17.1,-10.9,LN,0,797,13,47
2018,arroz,220,220,480,293,2182,10.1,36,LN,0,940,16,32
2019,arroz,145,145,415,394,2862,41.1,31.2,EN,0,1037,11,42
2020,arroz,140,140,175,193,1250,-39.7,-56.3,N,0,1074,11,52
2021,arroz,145,145,319,475,2200,3.8,76,LN,1,1036,10,45
2022,arroz,150,150,330,469,2200,1.6,0,LN,0,1510,4,14
2023,arroz,170,170,394,552,2318,4.8,5.3,LN,0,921,13,25
2024,arroz,20,20,42,92,2100,-6.9,-9.4,EN,1,1137,9,76
1974,cana,,16,822,0,51375,18.2,,LN,1,,,
1975,cana,,25,375,0,15000,-65.1,-70.8,N,0,,,
1976,cana,,12,480,0,40000,-6.2,166.7,LN,0,,,
1977,cana,,20,800,0,40000,-5.6,0,EN,0,,,
1978,cana,,25,1000,0,40000,-5.2,0,EN,0,,,
1979,cana,,80,3200,0,40000,-4.8,0,N,0,,,
1980,cana,,52,2080,0,40000,-4.7,0,EN,0,,,
1981,cana,,40,1600,0,40000,-4.6,0,N,0,1420,12,23
1982,cana,,45,1800,0,40000,-4.8,0,N,0,1377,5,1
1983,cana,,100,4000,0,40000,-5,0,EN,1,1336,6,15
1984,cana,,4100,205000,0,50000,18.1,25,LN,0,1141,5,3
1985,cana,,4350,217500,0,50000,17.2,0,LN,0,1224,8,16
1986,cana,,4000,2e+05,0,50000,16.5,0,N,0,1455,5,2
1987,cana,,1570,63000,0,40127,-6.4,-19.7,EN,1,953,8,30
1988,cana,3570,2770,112000,2e-04,40433,-5.1,0.8,EN,0,1369,8,34
1989,cana,2700,2700,108000,0.0039,40000,-5.7,-1.1,LN,1,1163,8,18
1990,cana,2980,2200,88000,0.096,40000,-6.1,0,N,0,1550,8,20
1991,cana,2200,2200,88000,0.16,40000,-6.6,0,EN,0,1084,3,32
1992,cana,2700,2200,88000,3.84,40000,-6.9,0,EN,1,1407,14,18
1993,cana,3100,3050,122000,33.2727,40000,-8.4,0,EN,0,1423,8,16
1994,cana,3600,3300,181500,3812,55000,21.7,37.5,N,0,1333,7,20
1995,cana,3995,3000,165000,4125,55000,16.5,0,EN,0,1039,15,39
1996,cana,1605,1605,81500,1549,50779,2.7,-7.7,LN,0,934,6,36
1997,cana,1605,1605,81500,1630,50779,-2.9,0,N,0,1495,4,23
1998,cana,1605,1605,80250,2247,50000,-10.2,-1.5,EN,1,1018,13,51
1999,cana,1705,1705,82250,2673,48240,-17.8,-3.5,LN,1,967,8,45
2000,cana,2005,2005,100250,3509,50000,-18.7,3.6,LN,1,1226,14,22
2001,cana,2255,2255,169125,6596,75000,16.1,50,LN,0,1070,14,30
2002,cana,1500,1500,112500,4922,75000,10.9,0,N,0,1237,10,19
2003,cana,1500,1500,112500,5062,75000,6.9,0,EN,1,1047,8,51
2004,cana,1800,1500,112500,6188,75000,2.8,0,N,0,1385,7,32
2005,cana,1500,1500,112500,6975,75000,-1.5,0,EN,0,1198,6,36
2006,cana,2000,1800,135000,10125,75000,-3.9,0,LN,0,897,15,43
2007,cana,2000,2000,140000,10920,70000,-10.8,-6.7,EN,0,916,8,24
2008,cana,2500,2500,175000,15750,70000,-10.5,0,LN,1,956,13,49
2009,cana,4500,4500,405000,42525,90000,16.4,28.6,LN,0,958,12,39
2010,cana,4500,4500,405000,36450,90000,19.7,0,EN,1,993,6,11
2011,cana,3000,3000,270000,17550,90000,24.8,0,LN,1,1333,5,18
2012,cana,2800,2800,196000,15680,70000,0.6,-22.2,LN,0,1066,8,15
2013,cana,3300,3000,210000,21000,70000,3.8,0,LN,0,842,11,54
2014,cana,500,500,25000,3625,50000,-22.9,-28.6,N,0,1129,8,21
2015,cana,300,200,10000,1600,50000,-20.5,0,EN,0,838,16,35
2016,cana,200,200,7000,1120,35000,-42.9,-30,EN,1,813,13,86
2017,cana,30,30,1350,92,45000,-24.6,28.6,LN,0,797,13,47
2018,cana,40,40,1945,114,48625,-16.6,8.1,LN,0,940,16,32
2019,cana,30,30,2030,142,67667,18.2,39.2,EN,0,1037,11,42
2020,cana,25,25,1720,585,68800,22.2,1.7,N,0,1074,11,52
2021,cana,25,25,1236,494,49440,-11.1,-28.1,LN,1,1036,10,45
