ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,252,0,1800,-1.2,,1656,LN,1,-1.9,,,
1975,arroz,,140,252,0,1800,2.7,0,1626,N,0,-0.2,,,
1978,arroz,,140,160,0,1143,-28.3,,1542,EN,0,1.1,,,
1979,arroz,,135,210,0,1556,-0.2,36.1,1514,N,0,0.2,,,
1980,arroz,,140,210,0,1500,-1.9,-3.6,1487,EN,0,0.7,,,
1981,arroz,,8,6,0,750,-50.3,-50,1461,N,0,0.2,727,8,0
1982,arroz,,80,120,0,1500,-0.4,100,1435,N,0,0,916,5,0
1983,arroz,,80,120,0,1500,0,0,1410,EN,1,2.5,504,15,0
1984,arroz,,80,120,0,1500,1.4,0,1385,LN,0,-1,551,8,1
1985,arroz,,80,160,0,2000,37.7,33.3,1360,LN,0,-1,804,6,1
1986,arroz,,80,160,0,2000,44.7,0,1336,N,0,-0.2,804,8,0
1987,arroz,,80,122,0,1525,16.5,-23.8,1312,EN,1,1.5,1047,11,0
1988,arroz,80,80,96,0,1200,-5.3,-21.3,1289,EN,0,0.9,623,17,0
1989,arroz,65,65,78,2e-04,1200,-2.4,0,1266,LN,1,-1.9,476,28,0
1990,arroz,65,65,78,0.0013,1200,-0.3,0,1244,N,0,0,945,11,0
1991,arroz,40,40,48,8e-04,1200,-0.4,0,1222,EN,0,0.5,866,12,1
1992,arroz,40,40,48,0.0091,1200,-0.9,0,1200,EN,1,2.1,1237,10,9
1993,arroz,15,15,18,0.1978,1200,0.6,0,1179,N,0,0.3,749,15,6
1994,arroz,15,15,18,4,1200,2.9,0,1158,N,0,0.3,558,13,1
1995,arroz,5,5,6,2,1200,7,0,1138,EN,0,1.4,452,16,8
1996,arroz,6,6,6,1,1000,-7,-16.7,1117,LN,0,-0.9,636,13,1
1997,arroz,6,6,6,1,1000,-3.8,0,1098,N,0,-0.3,1191,8,0
1998,arroz,20,20,20,5,1000,-0.8,0,1078,EN,1,2.3,637,10,5
1999,arroz,15,15,15,4,1000,0.4,0,1059,LN,1,-1.6,1039,5,0
2000,arroz,15,15,15,4,1000,1.1,0,1040,LN,1,-1.6,1025,10,1
2001,arroz,10,10,10,3,1000,1.5,0,1022,LN,0,-0.7,753,14,15
2002,arroz,10,10,10,4,1000,1.4,0,1004,N,0,-0.3,621,25,0
2003,arroz,6,6,6,3,1000,0.9,0,986,EN,0,1.2,432,14,0
2004,arroz,6,6,6,3,1000,0,0,969,N,0,0.3,780,23,0
2005,arroz,4,4,4,2,1000,-1.4,0,951,EN,0,0.7,713,10,0
1974,cana,,300,16800,0,56000,0.6,,45933,LN,1,-1.5,,,
1975,cana,,300,16800,0,56000,4.9,0,44980,N,0,-0.1,,,
1976,cana,,300,16800,0,56000,9.2,0,44058,LN,0,-1,,,
1977,cana,,620,15019,0,24224,-50.9,-56.7,43178,EN,0,1,,,
1981,cana,,2000,78000,0,39000,-9.9,,40298,N,0,0,727,8,0
1982,cana,,620,24180,0,39000,-7.5,0,39780,N,0,0.1,916,5,0
1983,cana,,943,35834,0,38000,-7.6,-2.6,39351,EN,1,2.5,504,15,0
1984,cana,,3944,130918,0,33194,-17.6,-12.6,39007,LN,0,-0.5,551,8,1
1985,cana,,4000,156000,0,39000,-1.5,17.5,38739,LN,0,-0.8,804,6,1
1986,cana,,4000,156000,0,39000,-0.5,0,38539,N,0,-0.3,804,8,0
1987,cana,,4000,156000,1e-04,39000,0.1,0,38394,EN,1,1.6,1047,11,0
1988,cana,4000,4000,156000,0.0011,39000,0.2,0,38298,EN,0,0.7,623,17,0
1989,cana,3500,3500,136500,0.0645,39000,0.2,0,38242,LN,1,-1.7,476,28,0
1990,cana,3500,3500,136500,0.1216,39000,0.1,0,38221,N,0,0.2,945,11,0
1991,cana,2800,2800,109200,0.3066,39000,0,0,38234,EN,0,0.6,866,12,1
1992,cana,1500,1500,58500,6.3818,39000,-0.2,0,38279,EN,1,2.3,1237,10,9
1993,cana,300,300,11700,17.8691,39000,-0.5,0,38357,EN,0,0.5,749,15,6
1994,cana,300,300,11700,585,39000,-0.7,0,38468,N,0,0.3,558,13,1
1995,cana,200,200,7800,351,39000,-1.1,0,38610,EN,0,1.3,452,16,8
1996,cana,200,200,8000,440,40000,1.1,2.6,38784,LN,0,-0.9,636,13,1
1997,cana,180,180,7200,468,40000,0.7,0,38987,N,0,-0.2,1191,8,0
1998,cana,1060,1060,42400,2332,40000,0.4,0,39220,EN,1,2.2,637,10,5
1999,cana,950,950,38000,2660,40000,0.1,0,39482,LN,1,-1.5,1039,5,0
2000,cana,950,950,38000,3230,40000,0,0,39777,LN,1,-1.7,1025,10,1
2001,cana,900,900,36000,3240,40000,-0.1,0,40108,LN,0,-0.6,753,14,15
2002,cana,900,900,36000,3240,40000,-0.2,0,40482,N,0,-0.1,621,25,0
2003,cana,900,900,36000,3420,40000,-0.2,0,40909,EN,0,0.9,432,14,0
2004,cana,900,900,36000,3600,40000,-0.1,0,41397,N,0,0.3,780,23,0
2005,cana,900,900,36000,1152,40000,-0.1,0,41953,EN,0,0.6,713,10,0
2006,cana,900,900,36000,1260,40000,-0.1,0,42584,LN,0,-0.9,712,12,2
2007,cana,1085,1085,43400,1519,40000,-0.3,0,43288,EN,0,0.6,873,10,0
2008,cana,1089,1089,43560,1655,40000,-1.1,0,44062,LN,1,-1.6,768,23,0
2009,cana,870,870,34800,2088,40000,-2.1,0,44894,LN,0,-0.9,797,20,1
2010,cana,870,870,43500,2827,50000,20.9,25,45769,EN,1,1.5,641,9,3
2011,cana,3550,3550,142000,9940,40000,-4.7,-20,46669,LN,0,-1.4,673,12,0
2012,cana,3550,3550,142000,8556,40000,-6.8,0,47572,LN,0,-0.8,823,6,0
2013,cana,1770,1770,138060,8284,78000,76.7,95,48462,LN,0,-0.6,568,17,1
2016,cana,20,20,1600,104,80000,67.6,,50926,EN,1,2.2,319,16,13
2017,cana,4874,4874,242221,18167,49697,2.2,-37.9,51651,LN,0,-0.7,744,12,0
2018,cana,4880,4880,245000,17640,50205,1.4,1,52323,LN,0,-1.1,598,12,2
2019,cana,5000,5000,270000,21600,54000,7.3,7.6,52944,EN,0,0.6,575,18,15
2020,cana,5600,5600,285600,24276,51000,-0.2,-5.6,53525,N,0,0.1,390,14,8
2021,cana,5544,5544,266110,41620,48000,-7.5,-5.9,54076,LN,0,-1.2,602,12,4
2022,cana,5156,5156,269762,46399,52320,-0.5,9,54609,LN,0,-1.2,1044,9,0
2023,cana,5259,5259,291659,43166,55459,4.1,6,55135,LN,0,-0.8,997,8,0
2024,cana,5600,5600,297315,35975,53092,-1.5,-4.3,55660,EN,0,1.2,549,19,38
1974,feijao,,90,108,0,1200,-1.2,,1094,LN,1,-1.9,,,
1975,feijao,,62,74,0,1194,8.2,-0.5,1023,N,0,-0.2,,,
1976,feijao,,62,62,0,1000,-0.2,-16.2,958,LN,0,-1.1,,,
1977,feijao,,180,90,0,500,-45.2,-50,897,EN,0,1.1,,,
1978,feijao,,180,170,0,944,13.1,88.9,842,EN,0,1.1,,,
1979,feijao,,180,181,0,1006,30.9,6.5,793,N,0,0.2,,,
1980,feijao,,180,182,0,1011,41.7,0.6,751,EN,0,0.7,,,
1981,feijao,,189,119,0,630,-6.1,-37.7,716,N,0,0.2,727,8,0
1982,feijao,,93,60,0,645,1.2,2.5,690,N,0,0,916,5,0
1983,feijao,,185,119,0,643,4,-0.3,672,EN,1,2.5,504,15,0
1984,feijao,,164,95,0,579,-5.1,-9.9,663,LN,0,-1,551,8,1
1985,feijao,,164,94,0,573,-8.5,-1.1,662,LN,0,-1,804,6,1
1986,feijao,,200,100,0,500,-24.5,-12.8,669,N,0,-0.2,804,8,0
1987,feijao,,110,87,0,791,14.2,58.2,683,EN,1,1.5,1047,11,0
1988,feijao,100,100,70,0,700,-3,-11.5,701,EN,0,0.9,623,17,0
1989,feijao,57,57,50,2e-04,877,17.1,25.3,722,LN,1,-1.9,476,28,0
1990,feijao,57,57,46,0.001,807,5.1,-8,744,N,0,0,945,11,0
1991,feijao,57,57,46,0.0037,807,2.7,0,764,EN,0,0.5,866,12,1
1992,feijao,60,60,48,0.0489,800,0.1,-0.9,781,EN,1,2.1,1237,10,9
1993,feijao,60,60,48,1.3753,800,-0.5,0,794,N,0,0.3,749,15,6
1994,feijao,60,60,48,24,800,-0.6,0,803,N,0,0.3,558,13,1
1995,feijao,250,250,200,116,800,-0.6,0,808,EN,0,1.4,452,16,8
1996,feijao,250,250,200,122,800,-0.3,0,811,LN,0,-0.9,636,13,1
1997,feijao,250,250,200,124,800,0,0,812,N,0,-0.3,1191,8,0
1998,feijao,80,80,64,45,800,-0.2,0,812,EN,1,2.3,637,10,5
1999,feijao,75,75,60,45,800,-0.4,0,812,LN,1,-1.6,1039,5,0
2000,feijao,75,75,60,45,800,-0.4,0,811,LN,1,-1.6,1025,10,1
2001,feijao,50,50,40,31,800,-0.5,0,808,LN,0,-0.7,753,14,15
2002,feijao,50,50,40,45,800,-0.7,0,803,N,0,-0.3,621,25,0
2003,feijao,40,40,32,38,800,-0.3,0,795,EN,0,1.2,432,14,0
2004,feijao,40,40,32,35,800,0.5,0,783,N,0,0.3,780,23,0
2005,feijao,30,30,24,29,800,1.8,0,768,EN,0,0.7,713,10,0
2006,feijao,20,20,16,20,800,4,0,750,LN,0,-0.8,712,12,2
2007,feijao,4,4,3,4,750,0.2,-6.2,729,EN,0,0.9,873,10,0
2008,feijao,3,3,2,3,667,-8.5,-11.1,708,LN,1,-1.5,768,23,0
2009,feijao,4,4,3,3,750,5.9,12.5,686,LN,0,-0.8,797,20,1
2010,feijao,5,5,3,6,600,-12.5,-20,665,EN,1,1.6,641,9,3
2011,feijao,8,8,5,10,625,-5.8,4.2,645,LN,1,-1.6,673,12,0
