ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4000,6000,0,1500,-11.5,,LN,1,,,
1975,arroz,,4500,8100,0,1800,14.1,20,LN,0,,,
1976,arroz,,5500,8250,0,1500,2,-16.7,LN,1,,,
1977,arroz,,8500,12750,0,1500,9.3,0,EN,0,,,
1978,arroz,,9000,13500,0,1500,16.8,0,EN,0,,,
1979,arroz,,6300,6048,0,960,-20.4,-36,N,0,,,
1980,arroz,,10800,10368,0,960,-15.5,0,EN,0,,,
1981,arroz,,7200,4500,0,625,-41.8,-34.9,N,0,737,30,34
1982,arroz,,12000,13680,0,1140,11.7,82.4,N,0,972,15,43
1983,arroz,,5700,2736,0,480,-50.7,-57.9,EN,1,718,20,55
1984,arroz,,10000,11640,0,1164,23.4,142.5,LN,0,819,13,41
1985,arroz,,8300,8300,0,1000,7.9,-14.1,LN,0,1135,10,33
1986,arroz,,8700,10440,0,1200,31.4,20,N,0,1205,7,4
1987,arroz,,7290,1946,0,267,-70.3,-77.8,EN,0,1000,9,2
1988,arroz,7150,7150,8580,1e-04,1200,35.3,200,EN,0,783,17,50
1989,arroz,6900,6900,6624,0.0013,960,8.8,-20,LN,1,748,12,32
1990,arroz,6390,5553,1871,0.0142,337,-62,-64.9,N,0,782,14,19
1991,arroz,8875,8875,8875,0.2029,1000,11.1,196.8,N,0,561,12,36
1992,arroz,6500,5200,3900,1.4075,750,-18.4,-25,EN,1,1014,23,64
1993,arroz,5580,4095,2457,16.5291,600,-36.5,-20,N,0,615,20,48
1994,arroz,5900,5900,5900,708,1000,0.7,66.7,N,0,1230,8,46
1995,arroz,5950,5950,8032,1186,1350,27.5,35,EN,0,811,10,48
1996,arroz,3657,3657,4356,581,1191,6.6,-11.8,LN,0,953,22,38
1997,arroz,3624,3624,4290,572,1184,0.6,-0.6,N,0,1192,7,21
1998,arroz,3682,3682,883,291,240,-80.7,-79.7,EN,1,732,16,52
1999,arroz,3700,3700,4366,799,1180,-9.5,200,LN,1,977,20,54
2000,arroz,3770,3770,6032,1086,1600,19,35.6,LN,1,1107,10,35
2001,arroz,3800,3800,5377,1756,1415,2.7,-11.6,LN,0,915,18,53
2002,arroz,3840,3840,3456,1493,900,-36.1,-36.4,N,0,884,7,55
2003,arroz,3870,3870,6033,2413,1559,8.2,73.2,EN,0,886,12,61
2004,arroz,4050,4050,6192,4087,1529,3.4,-1.9,N,0,1219,13,60
2005,arroz,4100,4100,5576,1952,1360,-10.5,-11,EN,0,967,12,54
2006,arroz,4050,4050,5994,2278,1480,-4.5,8.8,LN,0,868,21,67
2007,arroz,4055,4055,6488,2465,1600,1.5,8.1,EN,0,774,15,41
2008,arroz,3900,3900,6240,3650,1600,-0.1,0,LN,1,1017,11,66
2009,arroz,3900,3900,6420,4494,1646,1.9,2.9,LN,0,910,31,64
2010,arroz,3956,3956,7952,3816,2010,24.7,22.1,EN,1,886,9,43
2011,arroz,4000,4000,6920,5536,1730,8.1,-13.9,LN,1,961,10,56
2012,arroz,3800,3534,3668,2997,1038,-34.5,-40,LN,0,782,14,35
2013,arroz,3420,3420,4800,4042,1404,-9.8,35.2,N,0,694,12,66
2014,arroz,4000,4000,6400,4160,1600,5.7,14,N,0,861,8,45
2015,arroz,660,660,1089,687,1650,11.1,3.1,EN,0,744,12,55
2016,arroz,660,198,98,65,495,-66.3,-70,EN,1,621,19,102
2017,arroz,799,799,986,821,1234,-14.9,149.3,N,0,745,12,78
2018,arroz,870,870,1088,811,1251,-13,1.3,LN,0,804,15,65
2019,arroz,735,735,991,736,1348,-5.8,7.8,EN,0,821,7,46
2020,arroz,690,690,956,715,1386,-2.9,2.8,EN,0,1092,11,83
2021,arroz,605,605,892,771,1474,3.3,6.4,LN,0,892,8,55
2022,arroz,525,525,711,687,1354,-5.5,-8.1,LN,0,1306,6,32
2023,arroz,495,495,691,859,1396,-3.4,3.1,LN,0,1201,12,28
2024,arroz,398,398,667,960,1676,14.7,20.1,EN,1,1023,10,87
1976,cana,,3,90,0,30000,,,LN,1,,,
2010,cana,29,29,1218,146,42000,,,EN,1,886,9,43
2011,cana,30,30,1404,197,46800,,11.4,LN,1,961,10,56
2012,cana,14,14,655,107,46786,,0,LN,0,782,14,35
2013,cana,15,15,700,102,46667,,-0.3,N,0,694,12,66
2014,cana,15,15,700,119,46667,,0,N,0,861,8,45
1974,feijao,,1100,660,0,600,58.8,,LN,1,,,
1975,feijao,,1000,300,0,300,-23.5,-50,LN,0,,,
1976,feijao,,1200,492,0,410,1.4,36.7,LN,1,,,
1977,feijao,,1300,540,0,415,0.3,1.3,EN,0,,,
1978,feijao,,1500,540,0,360,-14.7,-13.3,EN,0,,,
1979,feijao,,1800,864,0,480,12.4,33.3,N,0,,,
1980,feijao,,2700,756,0,280,-34.8,-41.7,EN,0,,,
1981,feijao,,2400,960,0,400,-7,42.9,N,0,737,30,34
1982,feijao,,3300,1872,0,567,32.6,41.8,N,0,972,15,43
1983,feijao,,1400,552,0,394,-6.9,-30.5,EN,1,718,20,55
1984,feijao,,1900,750,0,395,-5.2,0.1,LN,0,819,13,41
1985,feijao,,1600,768,0,480,18.1,21.6,LN,0,1135,10,33
1986,feijao,,1505,793,0,527,33.7,9.8,N,0,1205,7,4
1987,feijao,,1250,480,0,384,2.4,-27.1,EN,0,1000,9,2
1988,feijao,1300,1300,365,0,281,-19.6,-26.9,EN,0,783,17,50
1989,feijao,1220,1220,424,1e-04,348,7.6,23.8,LN,1,748,12,32
1990,feijao,1700,1700,482,0.0118,284,-6.1,-18.4,N,0,782,14,19
1991,feijao,1950,1950,429,0.0261,220,-21,-22.4,N,0,561,12,36
1992,feijao,2100,1695,169,0.2088,100,-60.5,-54.7,EN,1,1014,23,64
1993,feijao,1500,1500,441,10.0789,294,22,194.9,N,0,615,20,48
1994,feijao,1650,1650,437,110,265,6.3,-9.9,N,0,1230,8,46
1995,feijao,885,885,365,252,412,54.8,55.7,EN,0,811,10,48
1996,feijao,838,838,150,108,179,-37,-56.6,LN,0,953,22,38
1997,feijao,823,823,150,108,182,-42.8,1.8,N,0,1192,7,21
1998,feijao,926,926,15,23,16,-95.6,-91.1,EN,1,732,16,52
1999,feijao,930,930,706,380,759,86.9,200,LN,1,977,20,54
2000,feijao,2090,2090,1672,920,800,87.4,5.4,LN,1,1107,10,35
2001,feijao,2100,2100,1392,1434,663,47.6,-17.1,LN,0,915,18,53
2002,feijao,955,955,545,747,571,21.9,-13.9,N,0,884,7,55
2003,feijao,970,970,531,706,547,13.9,-4.1,EN,0,886,12,61
2004,feijao,973,973,411,546,422,-12.2,-22.8,N,0,1219,13,60
