ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2002,feijao,35,35,21,30,600,31.6,200,419,N,0,-0.3,1133,10,8
2003,feijao,5,5,2,4,400,-13.9,-33.3,438,EN,0,1.2,1027,12,47
2004,feijao,20,20,10,13,500,6.7,25,458,N,0,0.3,1342,16,23
2005,feijao,26,26,15,18,577,21.1,15.4,479,EN,0,0.7,920,8,20
2006,feijao,20,20,9,13,450,-5.5,-22,502,LN,0,-0.8,1340,28,30
2007,feijao,25,25,10,18,400,-17.2,-11.1,526,EN,0,0.9,1067,12,6
2008,feijao,50,50,25,75,500,-2,25,552,LN,1,-1.5,941,13,29
2009,feijao,65,65,57,99,877,61.3,75.4,578,LN,0,-0.8,896,19,26
2010,feijao,40,40,20,30,500,-15.2,-43,606,EN,1,1.6,1058,9,6
2011,feijao,40,40,20,38,500,-22.7,0,634,LN,1,-1.6,976,7,8
2012,feijao,40,40,48,139,1200,68.2,140,664,LN,0,-1,1067,14,4
2013,feijao,40,40,48,167,1200,52.1,0,693,N,0,-0.4,1037,13,32
2014,feijao,35,35,34,6,971,11.2,-19,724,N,0,-0.3,1060,14,9
2015,feijao,40,40,12,29,300,-69,-69.1,755,EN,0,0.6,875,19,20
2016,feijao,40,40,48,152,1200,12.2,200,787,EN,1,2.4,747,17,46
2017,feijao,15,15,6,18,400,-66.2,-66.7,821,LN,0,-1,617,14,16
2018,feijao,20,20,24,52,1200,-7.9,200,855,LN,0,-1.3,742,19,21
1974,milho,,200,240,0,1200,3.8,,973,LN,0,-0.9,,,
1975,milho,,420,256,0,610,-46.5,-49.2,982,N,0,-0.3,,,
1976,milho,,400,520,0,1300,15.7,113.3,992,N,0,-0.3,,,
1977,milho,,300,420,0,1400,26.5,7.7,1001,EN,0,0.5,,,
1978,milho,,2750,3300,0,1200,10.1,-14.3,1010,N,0,0.1,,,
1979,milho,,900,1080,0,1200,11.5,0,1020,N,0,0.2,,,
1980,milho,,600,540,0,900,-15.1,-25,1030,N,0,0.3,,,
1981,milho,,390,351,0,900,-13.9,0,1040,N,0,-0.3,1029,16,5
1982,milho,,500,600,0,1200,16.1,33.3,1051,N,0,0.4,1410,11,0
1983,milho,,500,500,0,1000,-1.5,-16.7,1063,EN,1,1.7,1070,7,18
1984,milho,,700,630,0,900,-9.3,-10,1075,N,0,-0.3,1205,5,5
1985,milho,,600,720,0,1200,21.9,33.3,1088,LN,0,-0.6,1126,14,7
1986,milho,,600,600,0,1000,0,-16.7,1103,N,0,-0.2,1242,10,1
1987,milho,,540,430,0,796,-22.5,-20.4,1118,EN,0,1.3,955,11,22
1988,milho,350,350,420,0,1200,12.7,50.7,1135,N,0,-0.2,1684,8,17
1989,milho,400,350,420,0,1200,6.8,0,1154,LN,0,-1.1,1141,9,10
1990,milho,350,150,100,2e-04,667,-44.4,-44.4,1173,N,0,0.3,1499,9,16
1991,milho,300,300,360,0.005,1200,-5,80,1194,N,0,0.4,1242,15,13
1992,milho,250,250,450,0.0278,1800,36.1,50,1217,EN,1,2,1409,15,2
1993,milho,250,250,380,0.76,1520,9.4,-15.6,1241,EN,0,0.9,1504,12,17
1994,milho,400,400,320,13,800,-44.4,-47.4,1266,N,0,0.4,1513,16,15
1995,milho,400,400,720,72,1800,22.7,125,1293,EN,0,0.7,1266,9,34
1996,milho,44,44,97,17,2205,48.2,22.5,1321,LN,0,-0.6,1039,13,28
1997,milho,300,300,390,39,1300,-13.3,-41,1351,N,0,0.2,1723,7,7
1998,milho,300,300,360,50,1200,-20,-7.7,1382,EN,0,1.3,1171,12,40
1999,milho,390,320,384,52,1200,-19.9,0,1416,LN,0,-1.1,1527,9,22
2000,milho,470,470,987,128,2100,42.5,75,1451,LN,0,-1.1,1379,7,11
2001,milho,400,400,260,42,650,-54.5,-69,1488,LN,0,-0.5,1011,13,24
2002,milho,500,500,1200,318,2400,70.3,200,1528,N,0,0,1133,10,8
2003,milho,200,200,300,129,1500,6.5,-37.5,1571,N,0,0.2,1027,12,47
2004,milho,560,560,840,293,1500,6.2,0,1617,N,0,0.1,1342,16,23
2005,milho,600,600,900,216,1500,4.1,0,1665,N,0,0.3,920,8,20
2006,milho,650,650,845,321,1300,-13.6,-13.3,1717,LN,0,-0.6,1340,28,30
2007,milho,600,600,720,205,1200,-23.8,-7.7,1771,N,0,-0.2,1067,12,6
2008,milho,700,700,910,291,1300,-21,8.3,1829,LN,0,-1.3,941,13,29
2009,milho,500,500,1500,498,3000,73.8,130.8,1890,LN,0,-0.7,896,19,26
2010,milho,600,600,1320,435,2200,21.4,-26.7,1954,EN,0,0.6,1058,9,6
2011,milho,600,600,1320,528,2200,15.4,0,2021,LN,0,-0.9,976,7,8
2012,milho,600,600,2100,840,3500,74,59.1,2091,LN,0,-0.6,1067,14,4
2013,milho,650,650,1560,496,2400,13.1,-31.4,2163,LN,0,-0.5,1037,13,32
2014,milho,600,600,1020,423,1700,-24.1,-29.2,2238,N,0,-0.3,1060,14,9
2015,milho,500,300,630,209,2100,-11.2,23.5,2315,EN,0,0.5,875,19,20
2016,milho,400,400,1200,797,3000,20.1,42.9,2396,EN,0,1.3,747,17,46
2017,milho,100,100,210,105,2100,-20.2,-30,2479,N,0,-0.3,617,14,16
2018,milho,50,50,150,100,3000,8.2,42.9,2565,LN,0,-0.9,742,19,21
2003,milho1,200,200,300,,1500,-1.5,,1382,EN,0,1.2,1027,12,47
2004,milho1,560,560,840,,1500,1.2,0,1450,N,0,0.3,1342,16,23
2005,milho1,600,600,900,,1500,5.8,0,1521,EN,0,0.7,920,8,20
2006,milho1,650,650,845,,1300,-2.6,-13.3,1596,LN,0,-0.8,1340,28,30
2007,milho1,600,600,720,,1200,-2.2,-7.7,1674,EN,0,0.9,1067,12,6
2008,milho1,700,700,910,,1300,-3.5,8.3,1757,LN,1,-1.5,941,13,29
2009,milho1,500,500,1500,,3000,78.6,130.8,1843,LN,0,-0.8,896,19,26
2010,milho1,600,600,1320,,2200,5.4,-26.7,1934,EN,1,1.6,1058,9,6
2011,milho1,600,600,1320,,2200,-4.7,0,2029,LN,1,-1.6,976,7,8
2012,milho1,600,600,2100,,3500,52,59.1,2129,LN,0,-1,1067,14,4
2013,milho1,650,650,1560,,2400,6.9,-31.4,2234,N,0,-0.4,1037,13,32
2014,milho1,600,600,1020,,1700,-20.3,-29.2,2344,N,0,-0.3,1060,14,9
2015,milho1,500,300,630,,2100,7.5,23.5,2459,EN,0,0.6,875,19,20
2016,milho1,400,400,1200,,3000,47.5,42.9,2581,EN,1,2.4,747,17,46
2017,milho1,100,100,210,,2100,-11.1,-30,2708,LN,0,-1,617,14,16
2018,milho1,50,50,150,,3000,2.5,42.9,2841,LN,0,-1.3,742,19,21
2004,soja,500,500,1000,716,2000,,,,N,0,0.3,1342,16,23
