ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,24743,109766,0,4436,-1.5,,4290,LN,1,-1.9,,,
1975,arroz,,27353,128892,0,4712,5.7,6.2,4312,N,0,-0.2,,,
1976,arroz,,34589,150121,0,4340,-1.8,-7.9,4335,LN,0,-1.1,,,
1977,arroz,,40000,180000,0,4500,2.3,3.7,4359,EN,0,1.1,,,
1978,arroz,,36400,163116,0,4481,2,-0.4,4386,EN,0,1.1,,,
1979,arroz,,47716,183067,0,3837,-12.8,-14.4,4417,N,0,0.2,,,
1980,arroz,,53000,233200,0,4400,-0.3,14.7,4454,EN,0,0.7,,,
1981,arroz,,51930,233685,0,4500,1.3,2.3,4495,N,0,0.2,1024,13,9
1982,arroz,,56540,249906,0,4420,-1.5,-1.8,4543,N,0,0,684,20,18
1983,arroz,,56070,229607,0,4095,-9.8,-7.4,4597,EN,1,2.5,1113,11,20
1984,arroz,,71616,343756,0,4800,4.1,17.2,4657,LN,0,-1,810,10,24
1985,arroz,,71000,347900,0,4900,4.2,2.1,4723,LN,0,-1,702,16,1
1986,arroz,,83000,390100,4e-04,4700,-2,-4.1,4795,N,0,-0.2,691,18,13
1987,arroz,,87000,435000,8e-04,5000,2.2,6.4,4872,EN,1,1.5,829,13,9
1988,arroz,85000,85000,442000,0.0069,5200,4.1,4,4953,EN,0,0.9,614,17,26
1989,arroz,77400,71168,348367,0.0633,4895,-4,-5.9,5039,LN,1,-1.9,471,14,30
1990,arroz,47700,47700,238500,1.5321,5000,-3.8,2.1,5130,N,0,0,781,14,21
1991,arroz,81000,81000,421200,16.1376,5200,-1.6,4,5224,EN,0,0.5,705,21,21
1992,arroz,93000,93000,558000,160.4826,6000,11.9,15.4,5323,EN,1,2.1,739,16,13
1993,arroz,98000,98000,547424,3228.0102,5586,2.4,-6.9,5426,N,0,0.3,438,12,8
1994,arroz,93500,93000,455700,84200,4900,-11.6,-12.3,5534,N,0,0.3,810,22,14
1995,arroz,89280,89280,535680,105347,6000,6.6,22.4,5647,EN,0,1.4,742,16,21
1996,arroz,70000,70000,378000,83791,5400,-5.9,-10,5765,LN,0,-0.9,645,19,26
1997,arroz,40000,40000,252000,64832,6300,7.4,16.7,5889,N,0,-0.3,727,11,20
1998,arroz,59200,57500,310500,103154,5400,-9.9,-14.3,6020,EN,1,2.3,1591,13,6
1999,arroz,72100,72100,485954,140217,6740,9.7,24.8,6157,LN,1,-1.6,439,16,20
2000,arroz,58290,53627,305674,71729,5700,-9.9,-15.4,6301,LN,1,-1.6,763,17,24
2001,arroz,66200,66200,420370,130046,6350,-3,11.4,6453,LN,0,-0.7,967,7,16
2002,arroz,71580,71580,511010,205426,7139,5.5,12.4,6610,N,0,-0.3,638,14,21
2003,arroz,71580,71580,400991,256466,5602,-19.6,-21.5,6773,EN,0,1.2,1268,9,9
2004,arroz,75875,72267,541208,313359,7489,4.3,33.7,6939,N,0,0.3,748,24,8
2005,arroz,65144,62000,403000,166773,6500,-12.3,-13.2,7107,EN,0,0.7,527,25,24
2006,arroz,71124,71124,590329,231539,8300,9,27.7,7275,LN,0,-0.8,527,15,28
2007,arroz,58095,58095,444659,161189,7654,-1.5,-7.8,7440,EN,0,0.9,907,13,18
2008,arroz,79853,79853,650642,367541,8148,2.9,6.5,7601,LN,1,-1.5,606,15,24
2009,arroz,82700,82700,680621,381903,8230,2.2,1,7757,LN,0,-0.8,600,19,29
2010,arroz,72000,68750,507788,313559,7386,-9.5,-10.3,7906,EN,1,1.6,1401,17,11
2011,arroz,84400,84400,734364,260699,8701,5.5,17.8,8049,LN,1,-1.6,464,12,13
2012,arroz,70900,70900,594355,309065,8383,0.6,-3.7,8184,LN,0,-1,568,15,36
2013,arroz,81414,81414,640484,415777,7867,-6.5,-6.2,8314,N,0,-0.4,1264,17,14
2014,arroz,82748,82748,695540,463230,8406,-0.9,6.8,8439,N,0,-0.3,1047,12,38
2015,arroz,84519,84081,751684,545723,8940,4.5,6.4,8558,EN,0,0.6,1014,12,6
2016,arroz,83150,81353,678321,540622,8338,-3.5,-6.7,8675,EN,1,2.4,1383,13,10
2017,arroz,81555,81555,712791,595893,8740,0.3,4.8,8787,LN,0,-1,948,11,13
2018,arroz,81235,81235,755486,497110,9300,5.8,6.4,8898,LN,0,-1.3,479,9,29
2019,arroz,76319,73308,622385,547699,8490,-4.3,-8.7,9006,EN,0,0.7,1197,13,14
2020,arroz,75000,75000,637500,586500,8500,-5,0.1,9113,N,0,0.2,754,24,32
2021,arroz,75760,75760,783737,1253979,10345,14.6,21.7,9218,LN,0,-1.4,727,18,9
2022,arroz,77963,72785,683416,1001772,9390,3.2,-9.2,9324,LN,0,-1.2,499,26,49
2023,arroz,69928,63106,562779,944157,8918,-2.8,-5,9429,LN,0,-1,384,18,64
2024,arroz,72201,70825,663630,1287343,9370,1.3,5.1,9536,EN,1,1.5,1223,8,25
1981,cana,,5,50,0,10000,,,,N,0,0,1024,13,9
1982,cana,,5,50,0,10000,,0,,N,0,0.1,684,20,18
1983,cana,,5,50,0,10000,,0,,EN,1,2.5,1113,11,20
1984,cana,,1,13,0,13000,,30,,LN,0,-0.5,810,10,24
1985,cana,,5,60,0,12000,,-7.7,,LN,0,-0.8,702,16,1
1986,cana,,5,50,0,10000,,-16.7,,N,0,-0.3,691,18,13
1987,cana,,5,50,0,10000,,0,,EN,1,1.6,829,13,9
1988,cana,5,5,50,0,10000,,0,,EN,0,0.7,614,17,26
1981,feijao,,6,4,0,667,,,,N,0,0.2,1024,13,9
1982,feijao,,8,5,0,625,,-6.2,,N,0,0,684,20,18
1983,feijao,,8,5,0,625,,0,,EN,1,2.5,1113,11,20
1984,feijao,,6,4,0,667,,6.7,,LN,0,-1,810,10,24
1985,feijao,,2,2,0,1000,,50,,LN,0,-1,702,16,1
1986,feijao,,1,1,0,1000,,0,,N,0,-0.2,691,18,13
1987,feijao,,1,1,0,1000,,0,,EN,1,1.5,829,13,9
1988,feijao,1,1,1,0,1000,,0,,EN,0,0.9,614,17,26
1996,feijao,5,5,3,1,600,,,,LN,0,-0.9,645,19,26
1974,milho,,450,675,0,1500,0.3,,1446,LN,1,-1.9,,,
1975,milho,,450,675,0,1500,0.2,0,1422,N,0,-0.2,,,
1976,milho,,500,750,0,1500,0.7,0,1400,LN,0,-1.1,,,
1977,milho,,500,750,0,1500,2,0,1378,EN,0,1.1,,,
1978,milho,,500,500,0,1000,-30.7,-33.3,1357,EN,0,1.1,,,
1979,milho,,100,151,0,1510,7.6,51,1336,N,0,0.2,,,
1980,milho,,100,160,0,1600,17.9,6,1318,EN,0,0.7,,,
1981,milho,,1960,3528,0,1800,38.7,12.5,1300,N,0,0.2,1024,13,9
1982,milho,,225,247,0,1098,-11,-39,1284,N,0,0,684,20,18
1983,milho,,470,479,0,1019,-11.5,-7.2,1269,EN,1,2.5,1113,11,20
1984,milho,,300,330,0,1100,1.7,7.9,1256,LN,0,-1,810,10,24
1985,milho,,300,300,0,1000,-6.6,-9.1,1245,LN,0,-1,702,16,1
1986,milho,,50,45,0,900,-15.8,-10,1235,N,0,-0.2,691,18,13
1987,milho,,300,345,0,1150,5.4,27.8,1227,EN,1,1.5,829,13,9
1988,milho,200,200,300,0,1500,34,30.4,1221,EN,0,0.9,614,17,26
1989,milho,350,350,1050,1e-04,3000,170.5,100,1216,LN,1,-1.9,471,14,30
1990,milho,50,50,60,1e-04,1200,9.4,-60,1214,N,0,0,781,14,21
1991,milho,50,50,35,6e-04,700,-35.5,-41.7,1212,EN,0,0.5,705,21,21
1992,milho,50,50,50,0.0036,1000,-6.5,42.9,1213,EN,1,2.1,739,16,13
1993,milho,70,70,77,0.1131,1100,3.7,10,1214,N,0,0.3,438,12,8
1994,milho,90,90,99,9,1100,2.7,0,1217,N,0,0.3,810,22,14
1995,milho,150,150,450,48,3000,174.4,172.7,1222,EN,0,1.4,742,16,21
1996,milho,82,82,148,25,1805,62.4,-39.8,1228,LN,0,-0.9,645,19,26
1997,milho,35,35,42,7,1200,5.1,-33.5,1235,N,0,-0.3,727,11,20
1998,milho,20,20,18,2,900,-27.5,-25,1245,EN,1,2.3,1591,13,6
1999,milho,30,30,24,4,800,-39.6,-11.1,1258,LN,1,-1.6,439,16,20
2000,milho,30,30,41,8,1367,2.4,70.8,1274,LN,1,-1.6,763,17,24
2001,milho,30,30,45,6,1500,13.3,9.8,1295,LN,0,-0.7,967,7,16
2002,milho,5,5,8,2,1600,23.7,6.7,1322,N,0,-0.3,638,14,21
2003,milho,50,50,90,25,1800,45,12.5,1356,EN,0,1.2,1268,9,9
2004,milho,50,0,0,0,,,,,N,0,0.3,748,24,8
2005,milho,40,28,14,4,500,-52,,1447,EN,0,0.7,527,25,24
2006,milho,250,250,225,50,900,-0.1,80,1507,LN,0,-0.8,527,15,28
2015,milho,38,20,120,54,6000,327.7,,2514,EN,0,0.6,1014,12,6
2024,milho,255,255,1020,847,4000,0.3,,4364,EN,1,1.5,1223,8,25
2003,milho1,50,50,90,,1800,,,,EN,0,1.2,1268,9,9
2004,milho1,50,0,0,,,,,,N,0,0.3,748,24,8
2005,milho1,40,28,14,,500,,,,EN,0,0.7,527,25,24
2006,milho1,250,250,225,,900,,80,,LN,0,-0.8,527,15,28
2015,milho1,38,20,120,,6000,,,,EN,0,0.6,1014,12,6
2024,milho1,255,255,1020,,4000,,,,EN,1,1.5,1223,8,25
1974,soja,,3000,3600,0,1200,-3.4,,1026,LN,1,-1.9,,,
1975,soja,,3000,3600,0,1200,2.3,0,1023,N,0,-0.2,,,
1976,soja,,2000,2400,0,1200,7.9,0,1020,LN,0,-1.1,,,
1977,soja,,3100,3720,0,1200,13,0,1017,EN,0,1.1,,,
1978,soja,,12000,10080,0,840,-17.8,-30,1015,EN,0,1.1,,,
1979,soja,,14000,11200,0,800,-19.3,-4.8,1013,N,0,0.2,,,
1980,soja,,11000,7150,0,650,-33,-18.8,1011,EN,0,0.7,,,
1981,soja,,8700,13050,0,1500,56.5,130.8,1010,N,0,0.2,1024,13,9
1982,soja,,3000,3420,0,1140,19.1,-24,1010,N,0,0,684,20,18
1983,soja,,1936,1706,0,881,-8.9,-22.7,1011,EN,1,2.5,1113,11,20
1984,soja,,1500,1560,0,1040,5.3,18,1013,LN,0,-1,810,10,24
1985,soja,,1000,1200,0,1200,17.2,15.4,1016,LN,0,-1,702,16,1
1986,soja,,800,288,0,360,-66.5,-70,1019,N,0,-0.2,691,18,13
1987,soja,,800,880,0,1100,-2,200,1024,EN,1,1.5,829,13,9
1989,soja,1560,1560,1872,2e-04,1200,-2,,1035,LN,1,-1.9,471,14,30
1990,soja,800,800,1840,0.0057,2300,81.3,91.7,1041,N,0,0,781,14,21
1991,soja,50,50,50,9e-04,1000,-23.3,-56.5,1048,EN,0,0.5,705,21,21
1995,soja,80,80,144,23,1800,26.8,,1081,EN,0,1.4,742,16,21
1998,soja,330,330,198,45,600,-58.3,,1116,EN,1,2.3,1591,13,6
1999,soja,160,160,288,70,1800,29.3,200,1130,LN,1,-1.6,439,16,20
2000,soja,110,,,0,,,,,LN,1,-1.6,763,17,24
2001,soja,100,100,180,52,1800,41.9,,1165,LN,0,-0.7,967,7,16
2003,soja,400,400,720,436,1800,45.6,,1211,EN,0,1.2,1268,9,9
2004,soja,600,600,150,103,250,-79.6,-86.1,1240,N,0,0.3,748,24,8
2005,soja,1000,800,640,284,800,-34.9,200,1273,EN,0,0.7,527,25,24
2006,soja,600,600,480,182,800,-35.7,0,1311,LN,0,-0.8,527,15,28
2007,soja,633,633,886,381,1400,10,75,1353,EN,0,0.9,907,13,18
2008,soja,370,370,555,389,1500,12.3,7.2,1401,LN,1,-1.5,606,15,24
2009,soja,85,85,168,134,1976,37.8,31.8,1453,LN,0,-0.8,600,19,29
2012,soja,750,750,1350,1237,1800,0.5,,1640,LN,0,-1,568,15,36
2013,soja,850,850,1020,870,1200,-37.1,-33.3,1712,N,0,-0.4,1264,17,14
2014,soja,1000,1000,2500,2583,2500,24,108.3,1789,N,0,-0.3,1047,12,38
2015,soja,1000,936,1627,1762,1738,-17.6,-30.5,1870,EN,0,0.6,1014,12,6
2016,soja,747,747,1270,1473,1700,-22.7,-2.2,1956,EN,1,2.4,1383,13,10
2017,soja,1000,1000,3600,3456,3600,57.7,111.7,2046,LN,0,-1,948,11,13
2018,soja,916,916,2748,3526,3000,27,-16.7,2141,LN,0,-1.3,479,9,29
2019,soja,2980,2872,5787,6221,2015,-17.3,-32.8,2240,EN,0,0.7,1197,13,14
2020,soja,1312,1312,3542,5136,2700,7.4,34,2343,N,0,0.2,754,24,32
2021,soja,2427,2427,7201,19443,2967,14.8,9.9,2451,LN,0,-1.4,727,18,9
2022,soja,4728,4728,9456,29124,2000,-24.6,-32.6,2564,LN,0,-1.2,499,26,49
2023,soja,6500,6500,14040,29484,2160,-20.5,8,2681,LN,0,-1,384,18,64
2024,soja,4100,4100,13560,26171,3307,19.3,53.1,2804,EN,1,1.5,1223,8,25
1974,trigo,,3100,3720,0,1200,-2.7,,780,N,0,-0.4,,,
1975,trigo,,1697,1935,0,1140,-0.6,-5,800,LN,0,-0.9,,,
1976,trigo,,3160,3792,0,1200,16,5.2,820,EN,0,0.5,,,
1977,trigo,,3500,2800,0,800,-11.2,-33.3,840,N,0,0.4,,,
1978,trigo,,5947,5171,0,870,22.1,8.7,861,N,0,-0.3,,,
1979,trigo,,8166,4146,0,508,-23,-41.6,883,N,0,0,,,
1980,trigo,,2460,1230,0,500,-18.9,-1.5,905,N,0,0.2,,,
