ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1994,7074,0,3548,-6.5,,LN,1,,,
1975,arroz,,1867,7079,0,3792,1.2,6.9,N,0,,,
1976,arroz,,2704,10389,0,3842,3.4,1.3,LN,0,,,
1977,arroz,,2200,9002,0,4092,10.7,6.5,EN,0,,,
1978,arroz,,2200,7700,0,3500,-5.3,-14.5,EN,0,,,
1979,arroz,,2206,6242,0,2830,-23.8,-19.2,N,0,,,
1980,arroz,,3000,14000,0,4667,24.8,64.9,EN,0,,,
1981,arroz,,2800,12600,0,4500,18.8,-3.6,N,0,738,14,0
1982,arroz,,3000,12000,0,4000,3.9,-11.1,N,0,555,20,2
1983,arroz,,1900,5311,0,2795,-28.8,-30.1,EN,1,971,10,0
1984,arroz,,2450,8487,0,3464,-13.9,23.9,LN,0,644,21,6
1985,arroz,,2455,10545,0,4295,3.9,24,LN,0,544,14,0
1986,arroz,,1000,2500,0,2500,-41.3,-41.8,N,0,484,22,5
1987,arroz,,1000,3500,0,3500,-20.8,40,EN,1,869,21,0
1988,arroz,2510,2510,12520,2e-04,4988,8,42.5,EN,0,607,12,8
1989,arroz,3010,3010,16815,0.0025,5586,15.8,12,LN,1,575,21,0
1990,arroz,3010,3010,16815,0.1065,5586,12.2,0,N,0,755,13,6
1991,arroz,3010,3010,14265,0.4088,4739,-7.3,-15.2,EN,0,697,15,3
1992,arroz,3000,3000,15600,4.1547,5200,-0.8,9.7,EN,1,777,13,1
1993,arroz,3505,3505,19257,165.4633,5494,2.9,5.7,EN,0,620,9,0
1994,arroz,3820,3820,16000,2369,4188,-22,-23.8,N,0,752,14,0
1995,arroz,4020,4020,24040,4332,5980,11.8,42.8,EN,0,750,13,5
1996,arroz,3693,3693,19410,4077,5256,-1.6,-12.1,LN,0,603,29,6
1997,arroz,3220,3220,22540,5223,7000,30.9,33.2,N,0,627,19,1
1998,arroz,3720,3720,16690,4556,4487,-15.9,-35.9,EN,1,1571,13,1
1999,arroz,4520,4520,24790,6693,5485,2.7,22.2,LN,1,528,18,2
2000,arroz,3020,3020,16537,3541,5476,2.5,-0.2,LN,1,644,17,4
2001,arroz,3700,3700,20350,6624,5500,3.2,0.4,LN,0,833,13,1
2002,arroz,3300,3300,17820,6054,5400,1.3,-1.8,N,0,844,14,2
2003,arroz,3000,3000,12000,7425,4000,-25.6,-25.9,EN,1,1199,11,2
2004,arroz,3800,3800,21835,11798,5746,4.9,43.7,N,0,731,16,0
2005,arroz,3500,3500,22313,8978,6375,13.8,10.9,EN,0,470,14,9
2006,arroz,3800,3800,18810,6395,4950,-13.9,-22.4,LN,0,622,13,12
2007,arroz,3800,3800,18810,6584,4950,-17,0,EN,0,905,19,1
2008,arroz,3800,3800,23750,11281,6250,0.2,26.3,LN,1,606,11,1
2009,arroz,4000,4000,26000,11267,6500,0.4,4,LN,0,742,10,2
2010,arroz,4000,4000,26000,13364,6500,-3.2,0,EN,1,1105,11,1
2011,arroz,3867,3867,28596,10585,7395,5.8,13.8,LN,1,636,9,0
2012,arroz,3000,3000,22500,12015,7500,4,1.4,LN,0,515,14,8
2013,arroz,3694,3694,27705,17288,7500,1.8,0,LN,0,679,11,6
2014,arroz,3600,3600,27360,18605,7600,1.2,1.3,N,0,1011,14,10
2015,arroz,3600,3600,28980,20280,8050,5.8,5.9,EN,0,872,10,2
2016,arroz,3600,3600,27000,21222,7500,-2.3,-6.8,EN,1,1220,18,2
2017,arroz,3250,3250,24700,19725,7600,-1.6,1.3,LN,0,1141,15,0
2018,arroz,3120,3120,23400,15722,7500,-3,-1.3,LN,0,633,12,3
2019,arroz,2950,2950,21886,17281,7419,-3.9,-1.1,EN,0,830,10,1
2020,arroz,2714,2714,21704,22674,7997,4.2,7.8,N,0,797,17,11
2021,arroz,2964,2964,23991,40089,8094,6.5,1.2,LN,1,647,23,4
2022,arroz,2696,2696,16500,22150,6120,-18.3,-24.4,LN,0,558,14,20
2023,arroz,2500,2500,17150,29711,6860,-6.8,12.1,LN,0,473,15,9
2024,arroz,2403,1928,15083,30571,7823,8.6,14,EN,1,922,16,2
1981,cana,,2,28,0,14000,7,,N,0,738,14,0
1982,cana,,2,36,0,18000,-7.3,28.6,N,0,555,20,2
1983,cana,,2,80,0,40000,64.9,122.2,EN,1,971,10,0
1984,cana,,2,27,0,13500,-51.1,-66.2,LN,0,644,21,6
1985,cana,,22,660,0,30000,1.7,122.2,LN,0,544,14,0
1986,cana,,22,880,0,40000,33.7,33.3,N,0,484,22,5
1987,cana,,22,88,0,4000,-86.1,-90,EN,1,869,21,0
1988,cana,32,32,880,0,27500,17.3,200,EN,0,607,12,8
1989,cana,37,37,1480,0,40000,134.2,45.5,LN,1,575,21,0
1990,cana,20,20,80,1e-04,4000,-67.4,-90,N,0,755,13,6
1991,cana,20,20,80,6e-04,4000,-48.2,0,EN,0,697,15,3
1992,cana,4,4,20,7e-04,5000,-2,25,EN,1,777,13,1
1993,cana,4,4,16,0.0149,4000,15.1,-20,EN,0,620,9,0
1994,cana,1,1,16,1,16000,303.1,200,N,0,752,14,0
1995,cana,2,2,8,0,4000,-10.7,-75,EN,0,750,13,5
1996,cana,1,1,4,0,4000,-22.4,0,LN,0,603,29,6
1997,cana,3,2,18,1,9000,65.6,125,N,0,627,19,1
1998,cana,1,1,5,0,5000,-10.8,-44.4,EN,1,1571,13,1
1999,cana,1,1,5,0,5000,-9.7,0,LN,1,528,18,2
2000,cana,1,1,7,1,7000,31.6,40,LN,1,644,17,4
2001,cana,1,1,4,0,4000,-19,-42.9,LN,0,833,13,1
2002,cana,1,1,4,1,4000,-8.8,0,N,0,844,14,2
2003,cana,1,1,4,1,4000,9.1,0,EN,1,1199,11,2
2016,cana,4,4,120,8,30000,8.9,,EN,1,1220,18,2
2017,cana,4,4,120,8,30000,0.9,0,LN,0,1141,15,0
2018,cana,4,4,120,8,30000,-5.6,0,LN,0,633,12,3
2019,cana,4,4,140,25,35000,3.4,16.7,EN,0,830,10,1
2020,cana,4,4,140,25,35000,-2.4,0,N,0,797,17,11
1974,feijao,,4000,3600,0,900,-4.4,,LN,1,,,
1975,feijao,,4500,4000,0,889,4.2,-1.2,N,0,,,
1976,feijao,,3000,2700,0,900,16.5,1.2,LN,0,,,
1977,feijao,,3000,1500,0,500,-28.5,-44.4,EN,0,,,
1978,feijao,,4000,3700,0,925,46,85,EN,0,,,
1979,feijao,,2000,1000,0,500,-13.2,-45.9,N,0,,,
1980,feijao,,3000,1160,0,387,-26.4,-22.7,EN,0,,,
1981,feijao,,2860,1147,0,401,-16.8,3.7,N,0,738,14,0
1982,feijao,,2910,1682,0,578,29.4,44.1,N,0,555,20,2
1983,feijao,,2910,1238,0,425,1.8,-26.4,EN,1,971,10,0
1984,feijao,,3100,1014,0,327,-18.1,-23.1,LN,0,644,21,6
1985,feijao,,3100,1480,0,477,21.8,46,LN,0,544,14,0
1986,feijao,,4000,390,0,98,-74.9,-79.6,N,0,484,22,5
1987,feijao,,3100,1510,0,487,24.5,200,EN,1,869,21,0
1988,feijao,3000,3000,2700,0,900,122.6,84.8,EN,0,607,12,8
1989,feijao,3005,3005,901,3e-04,300,-28.7,-66.7,LN,1,575,21,0
1990,feijao,3500,3500,2100,0.0076,600,39,100.1,N,0,755,13,6
