ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6970,28925,0,4150,10.7,,3759,LN,1,-1.9,,,
1975,arroz,,8744,34185,0,3910,1.3,-5.8,3808,N,0,-0.2,,,
1976,arroz,,11331,42636,0,3763,-5.1,-3.8,3857,LN,0,-1.1,,,
1977,arroz,,9000,36000,0,4000,-1.6,6.3,3909,EN,0,1.1,,,
1978,arroz,,7800,30680,0,3933,-5.7,-1.7,3962,EN,0,1.1,,,
1979,arroz,,9278,27448,0,2958,-30.7,-24.8,4019,N,0,0.2,,,
1980,arroz,,9500,38000,0,4000,-8.3,35.2,4077,EN,0,0.7,,,
1981,arroz,,9800,44100,0,4500,1,12.5,4138,N,0,0.2,796,14,0
1982,arroz,,9800,44100,0,4500,-1,0,4200,N,0,0,587,10,0
1983,arroz,,12152,40454,0,3329,-28.1,-26,4264,EN,1,2.5,946,12,0
1984,arroz,,11500,54050,0,4700,-0.2,41.2,4327,LN,0,-1,890,8,5
1985,arroz,,9200,46000,0,5000,4.2,6.4,4390,LN,0,-1,573,14,0
1986,arroz,,10500,52500,0,5000,2.7,0,4452,N,0,-0.2,624,11,0
1987,arroz,,12000,60000,1e-04,5000,1.9,0,4513,EN,1,1.5,893,11,15
1988,arroz,12000,12000,60000,6e-04,5000,1.8,0,4573,EN,0,0.9,491,31,8
1989,arroz,12000,12000,60000,0.0045,5000,1.8,0,4632,LN,1,-1.9,495,11,3
1990,arroz,8400,8400,33600,0.1311,4000,-18.8,-20,4692,N,0,0,945,21,3
1991,arroz,8400,8400,37800,1.0447,4500,-9.1,12.5,4751,EN,0,0.5,663,12,2
1992,arroz,8400,8200,39360,9.9564,4800,-3.2,6.7,4812,EN,1,2.1,1127,14,3
1993,arroz,8400,8400,42000,152.4218,5000,0.3,4.2,4874,N,0,0.3,609,14,0
1994,arroz,10750,10750,53750,11186,5000,-0.6,0,4939,N,0,0.3,969,13,0
1995,arroz,10750,10750,59125,10544,5500,8,10,5006,EN,0,1.4,679,12,3
1996,arroz,10230,10230,50884,11194,4974,-3.4,-9.6,5076,LN,0,-0.9,723,24,6
1997,arroz,7440,7440,40920,9412,5500,5.9,10.6,5151,N,0,-0.3,754,12,0
1998,arroz,7200,6500,28600,9896,4400,-15.9,-20,5231,EN,1,2.3,1409,9,1
1999,arroz,7500,7500,41250,11963,5500,3.9,25,5317,LN,1,-1.6,478,19,0
2000,arroz,7700,7700,42350,9801,5500,2.3,0,5410,LN,1,-1.6,512,18,1
2001,arroz,9300,9300,51150,15345,5500,0.9,0,5512,LN,0,-0.7,827,11,1
2002,arroz,8700,8700,46545,16291,5350,-3.6,-2.7,5623,N,0,-0.3,862,9,2
2003,arroz,8700,8500,43597,27030,5129,-9.6,-4.1,5745,EN,0,1.2,1038,23,2
2004,arroz,9910,9910,56589,36783,5710,-2.4,11.3,5878,N,0,0.3,523,12,0
2005,arroz,10010,8227,35357,13141,4298,-29.1,-24.7,6022,EN,0,0.7,447,13,3
2006,arroz,7710,7710,46919,15014,6085,-3,41.6,6177,LN,0,-0.8,530,18,7
2007,arroz,8010,8010,56030,24653,6995,7.7,14.9,6342,EN,0,0.9,861,13,1
2008,arroz,10010,10010,69030,42971,6896,2.2,-1.4,6516,LN,1,-1.5,619,10,0
2009,arroz,9912,9912,69799,37245,7042,0.9,2.1,6698,LN,0,-0.8,803,8,1
2010,arroz,10109,10109,70723,41019,6996,-2.7,-0.7,6887,EN,1,1.6,870,11,1
2011,arroz,9138,9138,72857,27686,7973,7.7,14,7082,LN,1,-1.6,659,11,0
2012,arroz,6968,6968,52608,27987,7550,-0.8,-5.3,7281,LN,0,-1,640,14,4
2013,arroz,7772,7772,61476,35410,7910,1.3,4.8,7485,N,0,-0.4,650,10,2
2014,arroz,7177,7177,53038,37127,7390,-7.6,-6.6,7693,N,0,-0.3,1154,13,13
2015,arroz,8071,8071,66182,46983,8200,0.1,11,7904,EN,0,0.6,870,13,1
2016,arroz,8344,8244,63330,50664,7682,-8.3,-6.3,8119,EN,1,2.4,1050,15,3
2017,arroz,8086,8086,71399,56976,8830,3.1,14.9,8337,LN,0,-1,847,9,0
2018,arroz,8035,8035,70507,45124,8775,0.4,-0.6,8558,LN,0,-1.3,877,16,4
2019,arroz,7177,7177,62002,54562,8639,-3,-1.5,8783,EN,0,0.7,822,11,6
2020,arroz,7422,7422,67228,64539,9058,-0.2,4.8,9012,N,0,0.2,665,13,9
2021,arroz,7967,7967,76483,133157,9600,3.9,6,9246,LN,0,-1.4,969,11,4
2022,arroz,8249,8249,79702,114372,9662,2.9,0.6,9484,LN,0,-1.2,495,13,6
2023,arroz,6133,6129,58936,96679,9616,0.7,-0.5,9728,LN,0,-1,443,15,2
2024,arroz,7203,7198,66797,140674,9280,-4.3,-3.5,9978,EN,1,1.5,874,17,0
1981,cana,,9,135,0,15000,,,,N,0,0,796,14,0
1982,cana,,9,135,0,15000,,0,,N,0,0.1,587,10,0
1983,cana,,9,135,0,15000,,0,,EN,1,2.5,946,12,0
1984,cana,,7,91,0,13000,,-13.3,,LN,0,-0.5,890,8,5
1985,cana,,7,105,0,15000,,15.4,,LN,0,-0.8,573,14,0
1986,cana,,7,105,0,15000,,0,,N,0,-0.3,624,11,0
1996,cana,6,6,36,2,6000,,,,LN,0,-0.9,723,24,6
1974,feijao,,2500,1875,0,750,22.7,,529,LN,1,-1.9,,,
1975,feijao,,2700,1900,0,704,17.1,-6.2,537,N,0,-0.2,,,
1976,feijao,,2500,1500,0,600,1,-14.7,545,LN,0,-1.1,,,
1977,feijao,,4000,2000,0,500,-15.5,-16.7,554,EN,0,1.1,,,
1978,feijao,,4000,1300,0,325,-45.2,-35,562,EN,0,1.1,,,
1979,feijao,,3000,1209,0,403,-32.6,24,570,N,0,0.2,,,
