ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,740,742,0,1003,21.7,,N,0,641,6,2
1983,arroz,,1280,690,0,539,-42.3,-46.2,EN,1,324,40,11
1984,arroz,,2159,3379,0,1565,47.1,190.3,LN,0,281,12,6
1985,arroz,,2427,2952,0,1216,-0.1,-22.3,LN,0,384,18,0
1986,arroz,,1080,1274,0,1180,-15,-3,N,0,586,7,0
1987,arroz,,794,1059,0,1334,-15.5,13.1,EN,0,554,11,1
1988,arroz,1629,1472,2543,4e-04,1728,-3.1,29.5,EN,0,256,15,25
1989,arroz,831,759,778,3e-04,1025,-49.4,-40.7,LN,1,809,5,1
1991,arroz,612,563,1469,0.054,2609,1.6,,N,0,552,9,9
1992,arroz,780,743,2063,0.1549,2777,-1,6.4,EN,1,328,16,12
1994,arroz,795,756,2398,911,3172,0.4,,N,0,603,6,0
1995,arroz,1200,1200,4040,2666,3367,5.8,6.1,EN,0,476,16,14
1996,arroz,1600,1539,1785,714,1160,-63,-65.5,LN,0,629,5,8
1997,arroz,260,245,872,384,3559,21.4,200,N,0,728,9,2
1998,arroz,213,210,500,220,2381,-11.2,-33.1,EN,1,249,13,101
1999,arroz,270,250,800,352,3200,42.4,34.4,LN,1,852,6,26
2000,arroz,270,250,800,352,3200,77.6,0,LN,1,712,7,31
2001,arroz,150,150,135,61,900,-43.8,-71.9,LN,0,574,11,37
2002,arroz,150,150,135,62,900,-36.6,0,N,0,477,8,79
2003,arroz,150,150,140,70,933,-28.3,3.7,EN,0,388,19,81
2004,arroz,140,135,200,112,1481,13.2,58.7,N,0,428,25,51
2005,arroz,152,135,200,90,1481,7.2,0,EN,0,777,13,67
2006,arroz,150,140,207,104,1479,1.9,-0.2,LN,0,896,8,36
2007,arroz,150,150,222,124,1480,-1.8,0.1,EN,0,645,10,46
2008,arroz,150,150,222,133,1480,-2,0,LN,1,663,15,16
2009,arroz,150,150,222,144,1480,-1,0,LN,0,1051,9,10
2010,arroz,150,150,222,155,1480,0.3,0,EN,1,408,19,56
2011,arroz,180,180,266,186,1478,1.5,-0.2,LN,1,949,8,16
2012,arroz,110,106,157,141,1481,2.3,0.2,LN,0,808,3,10
2013,arroz,10,10,13,22,1300,-9.7,-12.2,N,0,836,29,68
2014,arroz,10,10,13,16,1300,-9.5,0,N,0,538,10,44
2015,arroz,30,30,45,52,1500,4.6,15.4,EN,0,438,15,59
2016,arroz,60,60,90,122,1500,4.3,0,EN,1,220,18,124
2017,arroz,3,3,12,9,4000,176.7,166.7,N,0,672,8,43
1983,cana,,5,32,0,6400,-73,,EN,1,324,40,11
1984,cana,,1,23,0,23000,5.9,200,LN,0,281,12,6
1985,cana,,1,20,0,20000,0.4,-13,LN,0,384,18,0
1986,cana,,1,18,0,18000,-1.1,-10,N,0,586,7,0
