ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1070,1027,0,960,8.6,,LN,1,,,
1975,arroz,,665,495,0,744,-10.2,-22.4,N,0,,,
1976,arroz,,1398,1320,0,944,17.5,26.8,LN,0,,,
1977,arroz,,613,184,0,300,-62.5,-68.2,EN,0,,,
1978,arroz,,750,495,0,660,-19.9,119.9,EN,0,,,
1979,arroz,,1044,1128,0,1080,25,63.7,N,0,,,
1980,arroz,,988,1067,0,1080,13.2,0,EN,0,,,
1981,arroz,,854,461,0,540,-46.3,-50,N,0,1230,7,8
1982,arroz,,205,246,0,1200,15.7,122.3,N,0,1841,14,0
1983,arroz,,390,468,0,1200,19.5,0,EN,1,1631,6,1
1984,arroz,,420,210,0,500,-48.2,-58.3,LN,0,944,9,2
1985,arroz,,410,443,0,1080,15.3,116.1,LN,0,1427,15,4
1986,arroz,,200,200,0,1000,6.9,-7.4,N,0,1131,7,2
1987,arroz,,150,99,0,660,-35.5,-34,EN,1,1145,10,3
1988,arroz,201,201,246,0,1224,6.1,85.4,EN,0,1719,9,12
1989,arroz,315,315,490,1e-04,1556,18.7,27.1,LN,1,1569,7,1
1990,arroz,405,405,300,0.0013,741,-51.4,-52.4,N,0,1614,10,7
1991,arroz,305,305,470,0.0128,1541,-10.7,108,EN,0,1642,10,4
1992,arroz,500,500,1000,0.2507,2000,10.7,29.8,EN,1,1691,9,1
1993,arroz,450,450,900,2.2582,2000,7.6,0,EN,0,1678,9,3
1994,arroz,450,450,810,111,1800,-5.4,-10,N,0,1517,9,11
1995,arroz,400,400,720,115,1800,-7.7,0,EN,0,1328,7,22
1996,arroz,83,83,57,12,687,-65.3,-61.8,LN,0,1013,7,5
1997,arroz,400,400,800,240,2000,0.9,191.2,N,0,1304,4,1
1998,arroz,150,150,300,51,2000,2.5,0,EN,1,1052,10,22
1999,arroz,80,80,160,54,2000,5.6,0,LN,1,1111,6,5
2002,arroz,30,30,45,14,1500,-3,,N,0,1452,8,3
1974,cana,,35,875,0,25000,-1.4,,LN,1,,,
1975,cana,,35,1050,0,30000,8.8,20,N,0,,,
1976,cana,,10,300,0,30000,3,0,LN,0,,,
1977,cana,,26,780,0,30000,-0.1,0,EN,0,,,
1978,cana,,36,1080,0,30000,0,0,EN,0,,,
1979,cana,,45,1350,0,30000,0,0,N,0,,,
