ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,110,132,0,1200,7.6,,LN,1,,,
1975,arroz,,118,142,0,1203,0.1,0.3,LN,0,,,
1976,arroz,,230,276,0,1200,-7.9,-0.3,LN,1,,,
1977,arroz,,200,300,0,1500,5.6,25,EN,0,,,
1978,arroz,,230,299,0,1300,-16.2,-13.3,EN,0,,,
1979,arroz,,254,381,0,1500,-11.6,15.4,N,0,,,
1980,arroz,,265,530,0,2000,7.9,33.3,EN,0,,,
1981,arroz,,265,610,0,2302,12.9,15.1,N,0,1030,15,4
1982,arroz,,265,551,0,2079,-6.8,-9.7,N,0,1480,16,0
1983,arroz,,199,458,0,2302,-5.9,10.7,EN,1,1303,11,2
1984,arroz,,90,225,0,2500,-5.4,8.6,LN,0,1152,21,11
1985,arroz,,100,300,0,3000,7.3,20,LN,0,1744,10,1
1986,arroz,,100,300,0,3000,3,0,N,0,1040,15,1
1987,arroz,,60,180,0,3000,1.8,0,EN,0,1017,19,6
1988,arroz,54,54,162,0,3000,2,0,EN,0,1085,11,6
1989,arroz,60,60,180,0,3000,5,0,LN,1,1212,10,1
1990,arroz,40,40,104,7e-04,2600,-5.4,-13.3,N,0,797,17,16
1991,arroz,36,36,90,0.0024,2500,-6.4,-3.8,N,0,1218,15,4
1992,arroz,36,36,90,0.0225,2500,-3.1,0,EN,1,1006,13,0
1993,arroz,30,30,75,0.3145,2500,-0.6,0,N,0,1047,8,2
1994,arroz,25,25,65,16,2600,4.1,4,N,0,1113,12,1
1995,arroz,22,22,55,11,2500,0.3,-3.8,EN,0,920,12,18
1996,arroz,22,22,55,12,2500,0.7,0,LN,0,1151,10,5
1997,arroz,18,18,45,11,2500,0.6,0,N,0,1241,22,1
1998,arroz,10,10,25,6,2500,0.5,0,EN,1,952,10,21
1999,arroz,10,10,25,11,2500,-0.4,0,LN,1,1107,11,3
2000,arroz,10,10,25,7,2500,-3.3,0,LN,1,1114,12,4
2001,arroz,10,10,25,8,2500,-6.3,0,LN,0,870,12,3
2002,arroz,20,20,58,20,2900,5.8,16,N,0,1212,15,1
2003,arroz,14,14,40,29,2857,1.4,-1.5,EN,0,1360,16,13
2004,arroz,22,22,68,34,3091,6.7,8.2,N,0,1574,9,3
