ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,102,142,0,1392,-1.5,,1221,LN,1,-1.9,,,
1975,arroz,,106,148,0,1396,4.4,0.3,1208,N,0,-0.2,,,
1976,arroz,,113,144,0,1274,0.2,-8.7,1196,LN,0,-1.1,,,
1977,arroz,,72,78,0,1083,-11.1,-15,1184,EN,0,1.1,,,
1978,arroz,,80,62,0,775,-34,-28.5,1174,EN,0,1.1,,,
1979,arroz,,63,72,0,1143,0,47.5,1166,N,0,0.2,,,
1980,arroz,,85,113,0,1329,16.9,16.3,1160,EN,0,0.7,,,
1981,arroz,,99,92,0,929,-19.9,-30.1,1157,N,0,0.2,1177,12,0
1982,arroz,,10,18,0,1800,51.2,93.7,1155,N,0,0,1621,8,0
1983,arroz,,30,36,0,1200,0.3,-33.3,1155,EN,1,2.5,1602,6,0
1984,arroz,,20,18,0,900,-25,-25,1157,LN,0,-1,906,9,0
1985,arroz,,20,24,0,1200,0,33.3,1161,LN,0,-1,1057,17,0
1986,arroz,,20,24,0,1200,0,0,1165,N,0,-0.2,929,15,0
1987,arroz,,20,24,0,1200,0,0,1172,EN,1,1.5,1192,10,0
1988,arroz,20,20,24,0,1200,0,0,1180,EN,0,0.9,965,12,0
1989,arroz,20,20,24,0,1200,0,0,1190,LN,1,-1.9,1060,7,0
1990,arroz,20,20,24,1e-04,1200,0,0,1202,N,0,0,853,12,0
1991,arroz,20,20,24,5e-04,1200,0,0,1217,EN,0,0.5,1187,7,0
1992,arroz,20,20,24,0.0026,1200,0,0,1236,EN,1,2.1,867,12,0
1993,arroz,20,20,24,0.0611,1200,0,0,1258,N,0,0.3,1287,6,0
1995,arroz,20,20,24,4,1200,-3.3,,1314,EN,0,1.4,1173,15,0
1996,arroz,20,20,24,5,1200,-7.6,0,1347,LN,0,-0.9,931,7,0
1997,arroz,10,10,12,3,1200,-12.9,0,1383,N,0,-0.3,930,9,0
1998,arroz,2,2,3,1,1500,1.5,25,1422,EN,1,2.3,1020,8,0
1999,arroz,1,1,2,0,2000,24.6,33.3,1462,LN,1,-1.6,1438,7,1
1974,cana,,70,2796,0,39943,12.9,,37523,LN,1,-1.5,,,
1975,cana,,70,2796,0,39943,2.5,0,38960,N,0,-0.1,,,
1976,cana,,360,14412,0,40033,-5.4,0.2,40461,LN,0,-1,,,
1977,cana,,360,14400,0,40000,-12,-0.1,42037,EN,0,1,,,
1978,cana,,360,13680,0,38000,-21.3,-5,43694,EN,0,0.9,,,
1979,cana,,300,7700,0,25667,-49.6,-32.5,45428,N,0,0.2,,,
1980,cana,,260,15600,0,60000,12.7,133.8,47223,EN,0,0.6,,,
1981,cana,,289,15702,0,54332,-1.9,-9.4,49049,N,0,0,1177,12,0
1982,cana,,100,6000,0,60000,5,10.4,50866,N,0,0.1,1621,8,0
1983,cana,,30,1800,0,60000,2,0,52634,EN,1,2.5,1602,6,0
1984,cana,,30,1800,0,60000,-0.3,0,54314,LN,0,-0.5,906,9,0
1985,cana,,30,1800,0,60000,-1.2,0,55883,LN,0,-0.8,1057,17,0
1986,cana,,24,1440,0,60000,-1.2,0,57330,N,0,-0.3,929,15,0
1987,cana,,24,1440,0,60000,-1.2,0,58661,EN,1,1.6,1192,10,0
1988,cana,24,24,1440,0,60000,-0.9,0,59892,EN,0,0.7,965,12,0
1989,cana,24,24,1440,0,60000,0,0,61044,LN,1,-1.7,1060,7,0
1990,cana,24,24,1440,7e-04,60000,0.1,0,62138,N,0,0.2,853,12,0
1991,cana,24,24,1440,0.0034,60000,-0.5,0,63188,EN,0,0.6,1187,7,0
1992,cana,24,24,1440,0.0239,60000,-1.3,0,64198,EN,1,2.3,867,12,0
1993,cana,18,18,1080,0.5247,60000,-2.4,0,65168,EN,0,0.5,1287,6,0
1994,cana,18,18,1080,10,60000,-4,0,66089,N,0,0.3,729,10,0
1998,cana,80,80,6400,96,80000,19.5,,69077,EN,1,2.2,1020,8,0
2000,cana,50,50,3000,54,60000,-9.7,,69991,LN,1,-1.7,1032,8,0
2001,cana,80,80,6400,158,80000,22.4,33.3,70256,LN,0,-0.6,1196,6,0
2006,cana,50,50,2500,113,50000,-12.5,,69028,LN,0,-0.9,1222,6,0
2007,cana,110,110,11000,352,1e+05,81.1,100,68183,EN,0,0.6,1107,7,0
2008,cana,110,110,11000,356,1e+05,88.8,0,67143,LN,1,-1.6,1419,14,0
2009,cana,110,110,11000,385,1e+05,94.4,0,65951,LN,0,-0.9,1318,6,0
2010,cana,110,110,5720,200,52000,2.3,-48,64668,EN,1,1.5,1496,9,0
2011,cana,124,124,8680,347,70000,38.2,34.6,63365,LN,0,-1.4,1330,7,0
2012,cana,124,124,6200,434,50000,-1.7,-28.6,62113,LN,0,-0.8,1243,12,0
2013,cana,127,127,6350,445,50000,-3.8,0,60973,LN,0,-0.6,1022,6,2
2014,cana,124,124,6200,391,50000,-6.2,0,59989,LN,0,-0.5,661,11,4
2015,cana,124,124,4960,348,40000,-26.4,-20,59185,EN,0,0.5,821,16,7
2016,cana,124,124,6820,273,55000,-0.9,37.5,58567,EN,1,2.2,1268,18,3
2017,cana,124,124,7440,298,60000,6.2,9.1,58121,LN,0,-0.7,898,10,1
2018,cana,75,75,4500,180,60000,4.4,0,57820,LN,0,-1.1,943,10,0
2019,cana,75,75,4500,180,60000,2.9,0,57631,EN,0,0.6,1019,11,2
2020,cana,75,75,4500,315,60000,1.6,0,57519,N,0,0.1,1003,9,1
2021,cana,75,75,4500,587,60000,0.5,0,57453,LN,0,-1.2,929,7,5
2022,cana,75,75,4500,604,60000,-0.5,0,57411,LN,0,-1.2,1120,8,0
2023,cana,75,75,4500,1125,60000,-1.1,0,57378,LN,0,-0.8,1315,5,0
2024,cana,75,75,4500,608,60000,-1.6,0,57347,EN,0,1.2,975,6,5
1974,feijao,,111,73,0,658,2.1,,652,N,0,-0.2,,,
1975,feijao,,119,78,0,655,-0.1,-0.3,657,LN,0,-1,,,
1976,feijao,,103,53,0,515,-22.7,-21.5,662,EN,0,0.9,,,
