ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,345,380,0,1101,13.8,,LN,1,,,
1975,arroz,,300,399,0,1330,12.5,20.8,N,0,,,
1976,arroz,,300,399,0,1330,-3.9,0,LN,0,,,
1977,arroz,,289,390,0,1349,-14.3,1.5,EN,0,,,
1978,arroz,,275,369,0,1342,-23.5,-0.6,EN,0,,,
1979,arroz,,250,302,0,1208,-36.9,-10,N,0,,,
1980,arroz,,160,411,0,2569,24.5,112.6,EN,0,,,
1981,arroz,,75,135,0,1800,-18.2,-29.9,N,0,1030,23,4
1982,arroz,,160,428,0,2675,15.5,48.6,N,0,1554,16,0
1983,arroz,,155,434,0,2800,15,4.7,EN,1,1583,7,0
1984,arroz,,160,400,0,2500,-1.4,-10.7,LN,0,1110,19,8
1985,arroz,,160,352,0,2200,-14.3,-12,LN,0,1728,18,1
1986,arroz,,105,252,0,2400,-6.1,9.1,N,0,1218,14,0
1987,arroz,,160,450,0,2812,10.8,17.2,EN,1,1071,20,2
1988,arroz,160,160,450,0,2812,12.3,0,EN,0,1275,11,1
1989,arroz,160,160,400,1e-04,2500,1.5,-11.1,LN,1,1195,7,0
1990,arroz,170,170,347,0.0021,2041,-16.3,-18.4,N,0,1020,17,10
1991,arroz,190,190,447,0.018,2353,-2.5,15.3,EN,0,1440,15,2
1992,arroz,190,190,447,0.1643,2353,-1.4,0,EN,1,1015,9,0
1993,arroz,190,190,447,2.8073,2353,-1.1,0,EN,0,998,9,2
1994,arroz,192,192,451,68,2349,-0.6,-0.2,N,0,1037,14,1
1995,arroz,191,191,449,94,2351,0.4,0.1,EN,0,1017,11,15
1996,arroz,191,191,449,99,2351,1.3,0,LN,0,1240,10,3
1997,arroz,191,191,449,112,2351,3.1,0,N,0,1494,20,1
1998,arroz,60,60,144,36,2400,8.9,2.1,EN,1,1327,14,13
1999,arroz,50,50,115,29,2300,9.4,-4.2,LN,1,1218,8,2
2000,arroz,20,20,35,8,1750,-12.9,-23.9,LN,1,1326,8,2
2001,arroz,20,20,35,11,1750,-8.9,0,LN,0,870,12,2
2002,arroz,15,15,26,5,1733,-4.9,-1,N,0,1500,16,0
2003,arroz,20,20,35,17,1750,1.2,1,EN,1,1323,17,5
2004,arroz,11,11,18,9,1636,-0.5,-6.5,N,0,1467,7,2
2005,arroz,10,10,16,5,1600,2.3,-2.2,EN,0,1390,7,0
2006,arroz,10,10,16,6,1600,8.6,0,LN,0,983,16,7
2007,arroz,6,6,10,5,1667,20.8,4.2,EN,0,1417,16,1
2008,arroz,6,6,7,5,1167,-10.7,-30,LN,1,1513,17,4
2009,arroz,6,6,7,4,1167,-6.9,0,LN,0,1599,8,4
2010,arroz,6,6,7,3,1167,-3.6,0,EN,1,1145,13,4
2011,arroz,3,3,3,2,1000,-15.3,-14.3,LN,1,1330,19,1
2012,arroz,3,3,3,2,1000,-14,0,LN,0,1171,16,2
2013,arroz,3,3,3,2,1000,-13.6,0,LN,0,1264,9,5
2014,arroz,3,3,4,3,1333,14.3,33.3,N,0,1093,24,2
2015,arroz,3,3,4,3,1333,12.1,0,EN,0,864,18,18
1974,cana,,71,2220,0,31268,13.7,,LN,1,,,
1975,cana,,98,2940,0,30000,1.9,-4.1,N,0,,,
1976,cana,,98,2759,0,28153,-9.8,-6.2,LN,0,,,
1977,cana,,98,2759,0,28153,-14.2,0,EN,0,,,
