ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,325,468,0,1440,4.9,,LN,1,,,
1975,arroz,,350,454,0,1297,-5.3,-9.9,LN,0,,,
1976,arroz,,370,513,0,1386,1.3,6.9,LN,1,,,
1977,arroz,,400,554,0,1385,1.2,-0.1,EN,0,,,
1978,arroz,,535,687,0,1284,-6.2,-7.3,EN,0,,,
1979,arroz,,1800,2016,0,1120,-18.3,-12.8,N,0,,,
1980,arroz,,2400,3360,0,1400,1.8,25,EN,0,,,
1981,arroz,,3000,2500,0,833,-39.6,-40.5,N,0,884,9,0
1982,arroz,,1000,1400,0,1400,1.1,68,N,0,1032,5,0
1983,arroz,,290,184,0,634,-54.4,-54.7,EN,1,516,15,0
1984,arroz,,500,560,0,1120,-20,76.5,LN,0,951,14,0
1985,arroz,,500,750,0,1500,6.4,33.9,LN,0,1132,9,0
1986,arroz,,700,1120,0,1600,12.6,6.7,N,0,1012,5,0
1987,arroz,,880,1232,0,1400,-2.2,-12.5,EN,0,773,5,0
1988,arroz,3000,3000,5400,1e-04,1800,24.8,28.6,EN,0,921,22,0
1989,arroz,1500,1500,2100,7e-04,1400,-3.8,-22.2,LN,1,1421,6,0
1990,arroz,2140,2140,2996,0.0172,1400,-4.8,0,N,0,1169,13,0
1991,arroz,2250,2250,4050,0.0884,1800,20.6,28.6,N,0,1232,6,0
1992,arroz,2250,2250,2250,0.4726,1000,-34.2,-44.4,EN,1,551,13,0
1993,arroz,1800,1800,2880,21.7727,1600,3.6,60,N,0,1034,7,0
1994,arroz,2000,2000,3200,624,1600,2,0,N,0,1197,6,0
1995,arroz,2000,2000,3200,384,1600,0.2,0,EN,0,635,12,0
1996,arroz,2500,2150,3965,912,1844,13.7,15.3,LN,0,1184,11,0
1997,arroz,1500,1500,2400,479,1600,-2.6,-13.2,N,0,841,6,0
1998,arroz,1000,1000,1440,448,1440,-13.3,-10,EN,1,569,12,0
1999,arroz,3000,3000,5400,1496,1800,7.1,25,LN,1,911,4,0
2000,arroz,3100,2790,2511,703,900,-47.1,-50,LN,1,1163,6,0
2001,arroz,2790,2790,4520,1460,1620,-6.2,80,LN,0,957,6,0
2002,arroz,3592,3592,5065,1925,1410,-19.4,-13,N,0,899,5,0
2003,arroz,5664,5660,16206,7455,2863,62,103.1,EN,0,950,8,0
2004,arroz,5850,5850,14697,7789,2512,41,-12.3,N,0,1193,5,0
2005,arroz,4350,4350,8118,2660,1866,3.9,-25.7,EN,0,968,17,0
