ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,96,0,1200,1.7,,1435,LN,1,-1.9,,,
1975,arroz,,500,600,0,1200,-9.1,0,1194,N,0,-0.2,,,
1976,arroz,,51,77,0,1510,15.6,25.8,1005,LN,0,-1.1,,,
1977,arroz,,19,24,0,1263,9.7,-16.3,866,EN,0,1.1,,,
1978,arroz,,60,41,0,683,-18.3,-45.9,774,EN,0,1.1,,,
1979,arroz,,44,22,0,500,-12,-26.8,723,N,0,0.2,,,
1980,arroz,,55,36,0,655,37.6,30.9,709,EN,0,0.7,,,
1981,arroz,,87,32,0,368,-18.8,-43.8,727,N,0,0.2,994,15,0
1982,arroz,,70,91,0,1300,152.6,200,772,N,0,0,1168,9,0
1983,arroz,,45,24,0,533,-35.4,-59,839,EN,1,2.5,1625,4,0
1984,arroz,,40,52,0,1300,18.1,143.8,920,LN,0,-1,775,12,0
1985,arroz,,70,84,0,1200,-5.9,-7.7,1007,LN,0,-1,928,15,0
1986,arroz,,40,52,0,1300,2.4,8.3,1089,N,0,-0.2,734,17,1
1987,arroz,,70,84,0,1200,-2,-7.7,1161,EN,1,1.5,1186,11,0
1988,arroz,70,70,84,0,1200,-0.8,0,1218,EN,0,0.9,949,13,0
1989,arroz,70,70,84,0,1200,0,0,1266,LN,1,-1.9,1257,8,0
1990,arroz,70,70,84,5e-04,1200,0.3,0,1308,N,0,0,851,12,0
1974,cana,,40,1600,0,40000,-4.3,,45118,LN,1,-1.5,,,
1975,cana,,50,2000,0,40000,-8.2,0,46284,N,0,-0.1,,,
1976,cana,,28,1681,0,60036,33,50.1,47449,LN,0,-1,,,
1977,cana,,40,2000,0,50000,7.5,-16.7,48570,EN,0,1,,,
1978,cana,,60,3000,0,50000,4.9,0,49597,EN,0,0.9,,,
1979,cana,,60,2895,0,48250,-0.8,-3.5,50487,N,0,0.2,,,
1980,cana,,70,3500,0,50000,1.1,3.6,51210,EN,0,0.6,,,
1981,cana,,78,3523,0,45167,-9.7,-9.7,51754,N,0,0,994,15,0
1982,cana,,60,3750,0,62500,23.8,38.4,52125,N,0,0.1,1168,9,0
1983,cana,,60,4200,0,70000,38.1,12,52345,EN,1,2.5,1625,4,0
1985,cana,,120,6000,0,50000,-1.2,,52457,LN,0,-0.8,928,15,0
1986,cana,,120,6000,0,50000,-1,0,52420,N,0,-0.3,734,17,1
1987,cana,,120,6000,0,50000,-0.6,0,52367,EN,1,1.6,1186,11,0
1988,cana,120,120,6000,0,50000,-0.3,0,52331,EN,0,0.7,949,13,0
1989,cana,120,120,6000,2e-04,50000,0.3,0,52343,LN,1,-1.7,1257,8,0
1990,cana,120,120,6000,0.0013,50000,1.4,0,52432,N,0,0.2,851,12,0
1991,cana,35,35,1750,0.002,50000,1.8,0,52629,EN,0,0.6,1164,12,0
1995,cana,12,12,900,10,75000,46.3,,54934,EN,0,1.3,1386,20,2
1996,cana,12,12,600,11,50000,-4.5,-33.3,55993,LN,0,-0.9,1253,12,2
1997,cana,12,12,600,12,50000,-7.1,0,57267,N,0,-0.2,1055,9,0
1998,cana,52,52,2600,52,50000,-11.1,0,58733,EN,1,2.2,1107,7,3
1999,cana,52,52,2600,52,50000,-15,0,60350,LN,1,-1.5,1158,10,3
2000,cana,10,10,700,12,70000,14.3,40,62064,LN,1,-1.7,763,9,0
2001,cana,10,10,700,17,70000,9,0,63823,LN,0,-0.6,979,14,2
2002,cana,20,20,1400,43,70000,4.7,0,65582,N,0,-0.1,1119,11,0
2003,cana,29,29,2030,55,70000,1.8,0,67312,EN,0,0.9,915,10,7
2004,cana,29,29,2030,57,70000,-0.4,0,69000,N,0,0.3,835,9,1
2005,cana,31,31,2191,64,70677,-1.3,1,70645,EN,0,0.6,987,13,0
2006,cana,40,40,2800,91,70000,-3.5,-1,72244,LN,0,-0.9,1182,9,2
2007,cana,15,15,1050,30,70000,-4.2,0,73779,EN,0,0.6,1378,11,0
2008,cana,15,15,1050,35,70000,-4.7,0,75204,LN,1,-1.6,1027,13,3
2009,cana,150,150,12000,420,80000,7.4,14.3,76436,LN,0,-0.9,1154,9,0
2010,cana,159,159,11925,459,75000,-0.1,-6.2,77363,EN,1,1.5,1530,8,0
2011,cana,159,159,11925,459,75000,0.4,0,77854,LN,0,-1.4,1343,8,0
2012,cana,159,159,11925,417,75000,1.5,0,77788,LN,0,-0.8,1181,13,0
2013,cana,159,159,11925,417,75000,3.4,0,77081,LN,0,-0.6,1130,6,3
2014,cana,10,10,750,28,75000,6.4,0,75708,LN,0,-0.5,893,11,14
2015,cana,8,8,960,46,120000,76.3,60,73717,EN,0,0.5,1066,19,12
2016,cana,8,8,960,58,120000,82.9,0,71218,EN,1,2.2,1035,11,3
2017,cana,8,8,480,33,60000,-5.1,-50,68362,LN,0,-0.7,922,13,2
2018,cana,8,8,400,24,50000,-17.5,-16.7,65309,LN,0,-1.1,868,13,3
2019,cana,8,8,400,26,50000,-13.5,0,62200,EN,0,0.6,1119,13,4
2020,cana,8,8,400,27,50000,-8.9,0,59139,N,0,0.1,887,8,4
2024,cana,63,63,3150,284,50000,20.1,,48030,EN,0,1.2,1009,22,11
1974,feijao,,96,52,0,542,8.8,,539,N,0,-0.2,,,
1975,feijao,,170,91,0,535,4.1,-1.2,536,LN,0,-1,,,
1977,feijao,,118,66,0,559,1.5,,530,EN,0,0.8,,,
1978,feijao,,140,77,0,550,-4,-1.7,529,N,0,-0.2,,,
1979,feijao,,120,60,0,500,-16.2,-9.1,531,N,0,0.4,,,
1980,feijao,,118,67,0,568,-8.5,13.6,536,N,0,0,,,
1981,feijao,,120,70,0,583,-9.8,2.7,547,N,0,-0.1,994,15,0
1982,feijao,,325,220,0,677,0.3,16,566,EN,1,1.8,1168,9,0
1983,feijao,,192,49,0,255,-63.6,-62.3,594,LN,0,-0.6,1625,4,0
1984,feijao,,410,316,0,771,4.8,200,631,N,0,-0.1,775,12,0
1985,feijao,,275,205,0,745,-4,-3.3,678,N,0,-0.2,928,15,0
1986,feijao,,230,170,0,739,-8.5,-0.8,729,EN,0,0.9,734,17,1
1987,feijao,,56,42,0,750,-9.9,1.5,781,EN,1,1.5,1186,11,0
1988,feijao,90,90,82,0,911,6.7,21.5,826,LN,0,-1.4,949,13,0
1989,feijao,120,120,132,1e-04,1100,27.1,20.7,856,N,0,-0.2,1257,8,0
1990,feijao,10,10,9,1e-04,900,5.3,-18.2,867,N,0,0.4,851,12,0
1991,feijao,33,33,30,0.0014,909,9.6,1,858,EN,0,0.9,1164,12,0
1992,feijao,65,65,58,0.0349,892,10.1,-1.8,834,N,0,0.2,827,9,0
