ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,10,500,0,50000,,,,LN,1,-1.5,,,
1975,cana,,10,500,0,50000,,0,,N,0,-0.1,,,
1976,cana,,15,750,0,50000,,0,,LN,0,-1,,,
1977,cana,,15,750,0,50000,,0,,EN,0,1,,,
1978,cana,,12,600,0,50000,,0,,EN,0,0.9,,,
1979,cana,,12,600,0,50000,,0,,N,0,0.2,,,
2010,cana,20,20,840,38,42000,,,,EN,1,1.5,239,25,0
2011,cana,20,20,840,39,42000,,0,,LN,0,-1.4,214,21,0
1974,feijao,,1000,600,0,600,-6,,517,LN,1,-1.9,,,
1975,feijao,,1640,984,0,600,5.1,0,467,N,0,-0.2,,,
1976,feijao,,2000,800,0,400,-21.5,-33.3,422,LN,0,-1.1,,,
1977,feijao,,1850,1110,0,600,31.9,50,383,EN,0,1.1,,,
1978,feijao,,2800,1344,0,480,18.1,-20,350,EN,0,1.1,,,
1979,feijao,,3500,1680,0,480,31.9,0,322,N,0,0.2,,,
1980,feijao,,1500,180,0,120,-63.4,-75,299,EN,0,0.7,,,
1981,feijao,,3500,420,0,120,-59.6,0,281,N,0,0.2,319,11,0
1982,feijao,,4800,1728,0,360,32,200,268,N,0,0,250,11,0
1983,feijao,,1300,156,0,120,-52.8,-66.7,260,EN,1,2.5,212,30,0
1984,feijao,,2200,924,0,420,72.2,200,255,LN,0,-1,128,33,0
1985,feijao,,2940,558,0,190,-21.1,-54.8,254,LN,0,-1,217,60,1
1986,feijao,,3100,1068,0,345,42.2,81.5,256,N,0,-0.2,207,28,0
1987,feijao,,3450,594,0,172,-32.8,-50,261,EN,1,1.5,301,19,0
1988,feijao,2800,2200,470,0,214,-24,24.1,269,EN,0,0.9,155,58,2
1989,feijao,2580,2580,584,3e-04,226,-25.1,6,279,LN,1,-1.9,422,11,0
1990,feijao,2000,2000,920,0.0124,460,43,103.2,291,N,0,0,189,15,0
1991,feijao,2500,2040,829,0.0452,406,17.4,-11.7,304,EN,0,0.5,144,17,0
1992,feijao,2100,1200,426,0.4492,355,-2.8,-12.6,318,EN,1,2.1,584,12,0
1993,feijao,2100,1550,381,13.8545,246,-35.5,-30.8,331,N,0,0.3,46,47,0
1994,feijao,2850,2850,1284,666,451,13.1,83.3,343,N,0,0.3,318,8,0
1995,feijao,2960,2960,1338,508,452,10.3,0.3,354,EN,0,1.4,121,24,2
1996,feijao,3260,3150,1500,793,476,16.7,5.3,363,LN,0,-0.9,141,22,0
1997,feijao,3200,2930,1192,714,407,2.1,-14.6,371,N,0,-0.3,438,19,0
1998,feijao,3260,3090,1248,1457,404,2.6,-0.7,377,EN,1,2.3,153,40,1
1999,feijao,3200,2680,769,535,287,-26.3,-29,383,LN,1,-1.6,59,97,0
2000,feijao,3450,3400,1517,724,446,17.2,55.5,388,LN,1,-1.6,371,31,0
2001,feijao,2820,2660,1031,1346,388,2.2,-13.1,393,LN,0,-0.7,224,27,0
2002,feijao,3480,3120,1267,1357,406,4,4.8,397,N,0,-0.3,689,17,0
2003,feijao,3280,2420,567,880,234,-42.3,-42.3,402,EN,0,1.2,309,26,1
2004,feijao,3080,3080,1109,1324,360,-14.3,53.7,407,N,0,0.3,553,17,0
2005,feijao,3180,2980,1050,1236,352,-19.3,-2.1,411,EN,0,0.7,134,24,0
2006,feijao,3170,3170,1775,1943,560,22,58.9,414,LN,0,-0.8,135,24,0
2007,feijao,3170,3170,1775,2308,560,17.7,0,417,EN,0,0.9,338,33,0
2008,feijao,1000,1000,578,847,578,18.6,3.2,419,LN,1,-1.5,269,9,0
2009,feijao,780,780,380,549,487,-2.5,-15.7,421,LN,0,-0.8,199,30,0
2011,feijao,460,460,264,385,574,10.7,,423,LN,1,-1.6,214,21,0
2012,feijao,1010,540,57,113,106,-79.8,-81.6,424,LN,0,-1,199,22,0
2013,feijao,520,520,256,419,492,-5.8,200,427,N,0,-0.4,82,24,2
2014,feijao,750,750,290,715,387,-25.9,-21.5,430,N,0,-0.3,250,18,0
