ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,230,386,0,1678,18.1,,355,LN,0,-0.9,,,
1975,arroz,,230,230,0,1000,-7.5,-40.4,367,N,0,-0.3,,,
1976,arroz,,253,85,0,336,-58.1,-66.4,379,N,0,-0.3,,,
1977,arroz,,250,275,0,1100,88.1,200,392,EN,0,0.5,,,
1978,arroz,,223,20,0,90,-78.8,-91.8,406,N,0,0.1,,,
1979,arroz,,253,26,0,103,-68.5,14.6,419,N,0,0.2,,,
1980,arroz,,294,145,0,493,68.8,200,433,N,0,0.3,,,
1981,arroz,,253,25,0,99,-66.7,-80,448,N,0,-0.3,719,39,34
1982,arroz,,306,53,0,173,-55.5,75.3,463,N,0,0.4,482,41,39
1983,arroz,,153,2,0,13,-97.5,-92.5,479,EN,1,1.7,300,26,51
1984,arroz,,91,118,0,1297,101.8,200,495,N,0,-0.3,412,34,75
1985,arroz,,91,118,0,1297,60.3,0,512,LN,0,-0.6,1093,19,51
1986,arroz,,91,91,0,1000,7,-22.9,530,N,0,-0.2,732,38,12
1987,arroz,,91,21,0,231,-76.6,-76.9,547,EN,0,1.3,648,18,46
1988,arroz,150,150,195,0,1300,26.2,200,566,N,0,-0.2,469,96,96
1989,arroz,150,150,204,1e-04,1360,28.9,4.6,585,LN,0,-1.1,524,62,36
1990,arroz,110,110,42,3e-04,382,-64.5,-71.9,605,N,0,0.3,404,23,25
1991,arroz,150,150,270,0.008,1800,52,200,626,N,0,0.4,533,35,61
1992,arroz,91,91,33,0.0119,363,-71.7,-79.9,647,EN,1,2,600,53,56
1994,arroz,150,150,255,51,1700,28.8,,691,N,0,0.4,629,22,69
1995,arroz,200,200,360,90,1800,35.6,5.9,715,EN,0,0.7,493,41,59
1996,arroz,200,200,300,66,1500,12,-16.7,739,LN,0,-0.6,605,54,57
1997,arroz,180,180,270,68,1500,10.9,0,764,N,0,0.2,700,28,54
1998,arroz,80,80,44,11,550,-59.6,-63.3,790,EN,0,1.3,433,39,89
1999,arroz,180,180,90,32,500,-62.9,-9.1,817,LN,0,-1.1,471,59,87
