ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,345,20700,0,60000,8.3,,LN,1,,,
1975,cana,,876,45795,0,52277,-6.1,-12.9,N,0,,,
1976,cana,,720,34391,0,47765,-14.4,-8.6,LN,0,,,
1977,cana,,944,48503,0,51380,-8,7.6,EN,0,,,
1978,cana,,1011,62227,0,61550,10.5,19.8,EN,0,,,
1979,cana,,1217,71520,0,58767,6,-4.5,N,0,,,
1980,cana,,1640,94201,0,57440,4.2,-2.3,EN,0,,,
1981,cana,,2052,113041,0,55088,0.7,-4.1,N,0,687,17,0
1982,cana,,2150,131150,0,61000,12.6,10.7,N,0,492,14,1
1983,cana,,5037,279050,0,55400,3.3,-9.2,EN,1,377,22,1
1984,cana,,7353,368657,0,50137,-4.9,-9.5,LN,0,242,25,1
1985,cana,,7978,422747,0,52989,2.9,5.7,LN,0,574,47,30
1986,cana,,6801,364831,0,53644,6.3,1.2,N,0,348,21,13
1987,cana,,6744,270276,0,40077,-18.9,-25.3,EN,1,661,11,4
1988,cana,5294,5294,179254,2e-04,33860,-29.8,-15.5,EN,0,215,45,2
1989,cana,6200,6200,273700,0.005,44145,-6.4,30.4,LN,1,505,17,1
1990,cana,7188,7188,386714,0.1352,53800,15.4,21.9,N,0,446,15,2
1991,cana,7188,5525,273819,0.5862,49560,6.1,-7.9,EN,0,320,13,2
1992,cana,5500,5500,282251,6.9401,51318,9,3.5,EN,1,546,48,0
1993,cana,3820,3820,153000,87.4604,40052,-16.1,-22,EN,0,70,28,0
1994,cana,5100,5100,257600,4122,50510,3.3,26.1,N,0,371,17,1
1995,cana,5329,5329,255605,4724,47965,-5.1,-5,EN,0,164,13,1
1996,cana,5329,5329,255800,4727,48002,-7.8,0.1,LN,0,259,22,9
