ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1995,feijao,464,464,272,95,586,26.1,27.1,434,EN,0,1.4,54,36,27
1996,feijao,436,436,217,80,498,6.8,-15.1,427,LN,0,-0.9,112,55,20
1997,feijao,459,459,210,76,458,0.7,-8.1,419,N,0,-0.3,329,20,9
1998,feijao,389,389,141,85,362,-16.3,-20.8,410,EN,1,2.3,70,40,52
1999,feijao,351,351,117,76,333,-19.7,-8,401,LN,1,-1.6,44,78,44
2000,feijao,316,316,134,87,424,5.8,27.2,392,LN,1,-1.6,373,15,8
2001,feijao,262,262,114,78,435,13.2,2.6,383,LN,0,-0.7,188,36,11
2002,feijao,262,262,112,92,427,16,-1.8,375,N,0,-0.3,534,11,2
2003,feijao,262,230,61,64,265,-25.7,-38,368,EN,0,1.2,194,39,29
2004,feijao,262,262,91,67,347,-0.3,31,363,N,0,0.3,502,17,9
2005,feijao,262,262,84,63,321,-6,-7.7,360,EN,0,0.7,89,38,37
2006,feijao,247,247,87,69,352,4.4,9.9,359,LN,0,-0.8,74,49,29
2007,feijao,230,230,83,83,361,7.4,2.5,360,EN,0,0.9,329,38,20
2008,feijao,191,191,67,90,351,4.5,-2.8,363,LN,1,-1.5,240,34,37
2009,feijao,161,161,58,70,360,5.9,2.7,369,LN,0,-0.8,121,48,33
2010,feijao,161,161,54,97,335,-4,-6.9,377,EN,1,1.6,217,33,18
2011,feijao,87,87,29,54,333,-7.7,-0.6,388,LN,1,-1.6,164,33,22
2012,feijao,87,44,15,28,341,-9.8,2.3,402,LN,0,-1,227,19,7
2013,feijao,87,63,25,35,397,-0.6,16.4,419,N,0,-0.4,88,29,44
2014,feijao,85,85,35,50,412,-3,3.8,440,N,0,-0.3,272,22,6
2015,feijao,32,25,13,21,520,13.9,26.3,465,EN,0,0.6,258,15,10
2016,feijao,32,10,6,6,600,21.3,15.4,494,EN,1,2.4,185,37,46
2017,feijao,400,400,160,352,400,-25.6,-33.3,527,LN,0,-1,31,40,68
2018,feijao,62,44,22,56,500,-14.6,25,565,LN,0,-1.3,142,26,23
2019,feijao,70,32,22,65,688,7.7,37.5,607,EN,0,0.7,249,23,49
2020,feijao,7,7,4,15,571,-17.9,-16.9,654,N,0,0.2,299,39,31
2021,feijao,20,17,15,66,882,16.3,54.4,706,LN,0,-1.4,65,26,12
2022,feijao,20,11,10,38,909,10,3,762,LN,0,-1.2,355,20,21
2023,feijao,10,10,9,34,900,0.1,-1,824,LN,0,-1,268,17,6
2024,feijao,12,12,11,41,917,-6.1,1.9,890,EN,1,1.5,172,34,88
1974,milho,,727,392,0,539,3.9,,490,LN,0,-0.9,,,
1975,milho,,727,388,0,534,6.8,-1,472,N,0,-0.3,,,
1976,milho,,349,126,0,361,-25.2,-32.4,455,N,0,-0.3,,,
1977,milho,,738,412,0,558,19.2,54.6,441,EN,0,0.5,,,
1978,milho,,685,342,0,499,9.4,-10.6,429,N,0,0.1,,,
1979,milho,,468,234,0,500,11.9,0.1,421,N,0,0.2,,,
1980,milho,,250,54,0,216,-50.8,-56.8,417,N,0,0.3,,,
1981,milho,,315,63,0,200,-53.8,-7.4,416,N,0,-0.3,410,36,7
1982,milho,,565,450,0,796,85.4,200,417,N,0,0.4,133,37,5
1983,milho,,97,39,0,402,-6,-49.5,420,EN,1,1.7,158,47,12
1984,milho,,332,160,0,482,12.3,19.9,424,N,0,-0.3,78,53,17
1985,milho,,412,198,0,481,10.6,-0.3,428,LN,0,-0.6,187,37,23
1986,milho,,784,357,0,455,3.6,-5.2,432,N,0,-0.2,166,20,17
1987,milho,,424,150,0,354,-20.7,-22.3,435,EN,0,1.3,214,26,2
1988,milho,431,431,199,0,462,1.5,30.5,439,N,0,-0.2,136,26,21
1989,milho,299,299,112,0,375,-19.3,-18.9,443,LN,0,-1.1,236,22,16
1990,milho,329,329,177,0.0013,538,14.5,43.6,446,N,0,0.3,206,26,3
1991,milho,318,318,200,0.0025,629,32.2,16.9,448,N,0,0.4,113,16,8
1992,milho,165,165,62,0.0338,376,-22.2,-40.3,450,EN,1,2,332,62,14
1993,milho,230,230,69,0.6022,300,-38.2,-20.2,450,EN,0,0.9,40,57,2
1994,milho,296,296,158,19,534,10.9,77.9,447,N,0,0.4,282,24,7
1995,milho,273,273,160,22,586,23.5,9.8,442,EN,0,0.7,54,36,27
1996,milho,190,190,106,14,558,19.5,-4.8,434,LN,0,-0.6,112,55,20
1997,milho,279,279,152,21,545,21,-2.3,425,N,0,0.2,329,20,9
1998,milho,355,355,106,16,299,-29.9,-45.2,415,EN,0,1.3,70,40,52
1999,milho,296,296,106,16,358,-12.6,19.9,407,LN,0,-1.1,44,78,44
2000,milho,296,296,119,20,402,1.3,12.3,401,LN,0,-1.1,373,15,8
2001,milho,239,239,92,16,385,1.5,-4.3,398,LN,0,-0.5,188,36,11
2002,milho,240,240,91,24,379,3.2,-1.5,400,N,0,0,534,11,2
2003,milho,240,204,77,31,377,1.8,-0.5,407,N,0,0.2,194,39,29
2004,milho,240,240,91,31,379,-5.5,0.5,418,N,0,0.1,502,17,9
2005,milho,240,240,82,27,342,-23.6,-9.9,433,N,0,0.3,89,38,37
2006,milho,240,240,91,32,379,-21.8,11,451,LN,0,-0.6,74,49,29
2007,milho,235,235,90,36,383,-25.8,1,471,N,0,-0.2,329,38,20
2008,milho,245,245,172,69,702,27.2,83.3,492,LN,0,-1.3,240,34,37
2009,milho,165,165,132,48,800,36.9,14,513,LN,0,-0.7,121,48,33
2010,milho,165,165,119,49,721,20.3,-9.8,535,EN,0,0.6,217,33,18
2011,milho,100,100,89,36,890,46.5,23.4,559,LN,0,-0.9,164,33,22
2012,milho,100,50,36,19,720,12.9,-19.1,586,LN,0,-0.6,227,19,7
2013,milho,100,70,30,15,429,-37.3,-40.5,620,LN,0,-0.5,88,29,44
2014,milho,80,80,40,20,500,-32.3,16.7,665,N,0,-0.3,272,22,6
2015,milho,200,130,60,40,462,-44.6,-7.7,724,EN,0,0.5,258,15,10
2016,milho,100,30,15,14,500,-47.9,8.3,803,EN,0,1.3,185,37,46
2017,milho,300,300,300,189,1000,-9.6,100,907,N,0,-0.3,31,40,68
2018,milho,200,200,200,140,1000,-21.8,0,1042,LN,0,-0.9,142,26,23
2019,milho,200,200,150,83,750,-49.2,-25,1217,EN,0,0.6,249,23,49
2020,milho,10,10,20,28,2000,17.8,166.7,1439,N,0,0,299,39,31
2021,milho,50,50,145,215,2900,49.2,45,1717,LN,0,-1,65,26,12
2022,milho,50,25,52,80,2080,-6.3,-28.3,2061,LN,0,-1.3,355,20,21
2023,milho,50,50,141,203,2820,11.8,35.6,2482,N,0,-0.4,268,17,6
2024,milho,50,50,141,206,2820,-1,0,2993,EN,0,0.5,172,34,88
2003,milho1,240,204,77,,377,,,,EN,0,1.2,194,39,29
2004,milho1,240,240,91,,379,,0.5,,N,0,0.3,502,17,9
2005,milho1,240,240,82,,342,,-9.9,,EN,0,0.7,89,38,37
2006,milho1,240,240,91,,379,,11,,LN,0,-0.8,74,49,29
2007,milho1,235,235,90,,383,,1,,EN,0,0.9,329,38,20
2008,milho1,245,245,172,,702,,83.3,,LN,1,-1.5,240,34,37
2009,milho1,165,165,132,,800,,14,,LN,0,-0.8,121,48,33
2010,milho1,165,165,119,,721,,-9.8,,EN,1,1.6,217,33,18
2011,milho1,100,100,89,,890,,23.4,,LN,1,-1.6,164,33,22
2012,milho1,100,50,36,,720,,-19.1,,LN,0,-1,227,19,7
2013,milho1,100,70,30,,429,,-40.5,,N,0,-0.4,88,29,44
2014,milho1,80,80,40,,500,,16.7,,N,0,-0.3,272,22,6
2015,milho1,200,130,60,,462,,-7.7,,EN,0,0.6,258,15,10
2016,milho1,100,30,15,,500,,8.3,,EN,1,2.4,185,37,46
2017,milho2,300,300,300,,1000,,,,N,0,-0.3,31,40,68
2018,milho2,200,200,200,,1000,,0,,LN,0,-0.9,142,26,23
2019,milho2,200,200,150,,750,,-25,,EN,0,0.6,249,23,49
2020,milho2,10,10,20,,2000,,166.7,,N,0,0,299,39,31
2021,milho2,50,50,145,,2900,,45,,LN,0,-1,65,26,12
2022,milho2,50,25,52,,2080,,-28.3,,LN,0,-1.3,355,20,21
2023,milho2,50,50,141,,2820,,35.6,,N,0,-0.4,268,17,6
2024,milho2,50,50,141,,2820,,0,,EN,0,0.5,172,34,88
