ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-0.2,,LN,1,,,
1975,arroz,,300,360,0,1200,-0.5,0,N,0,,,
1976,arroz,,350,423,0,1209,0.3,0.7,LN,0,,,
1977,arroz,,300,390,0,1300,8.7,7.6,EN,0,,,
1978,arroz,,200,200,0,1000,-15.4,-23.1,EN,0,,,
1979,arroz,,200,80,0,400,-65.5,-60,N,0,,,
1980,arroz,,160,192,0,1200,6.1,200,EN,0,,,
1981,arroz,,95,115,0,1211,11.2,0.9,N,0,901,10,3
1982,arroz,,100,70,0,700,-32.8,-42.2,N,0,1004,11,0
1983,arroz,,100,120,0,1200,21.2,71.4,EN,1,1199,5,0
1984,arroz,,35,32,0,914,-2.3,-23.8,LN,0,701,11,11
1985,arroz,,120,96,0,800,-10.2,-12.5,LN,0,994,9,5
1986,arroz,,55,44,0,800,-6,0,N,0,856,16,27
1987,arroz,,45,48,0,1067,30.6,33.3,EN,1,644,17,7
1988,arroz,50,50,36,0,720,-8.2,-32.5,EN,0,890,11,4
1989,arroz,50,50,100,0,2000,159.5,177.8,LN,1,995,11,10
1990,arroz,45,45,25,1e-04,556,-29.9,-72.2,N,0,859,9,6
1991,arroz,50,50,60,0.002,1200,43.3,116,EN,0,734,16,9
1992,arroz,25,25,13,0.0027,520,-44.6,-56.7,EN,1,814,13,5
1993,arroz,55,55,54,0.1996,982,-5.8,88.8,EN,0,798,9,4
1994,arroz,46,46,62,10,1348,18.7,37.3,N,0,990,10,4
1995,arroz,46,46,62,11,1348,10.9,0,EN,0,976,9,9
1996,arroz,46,46,62,12,1348,5.5,0,LN,0,1106,10,1
1997,arroz,30,30,33,10,1100,-15.1,-18.4,N,0,1275,16,0
2003,arroz,15,15,15,9,1000,-1.5,,EN,1,978,10,22
2004,arroz,15,15,15,11,1000,9.9,0,N,0,695,12,11
2005,arroz,15,15,10,5,667,-15.5,-33.3,EN,0,961,21,18
2006,arroz,10,10,7,2,700,7.4,5,LN,0,847,9,8
1982,cana,,111,14410,0,129820,2.8,,N,0,1004,11,0
1983,cana,,237,27974,0,118034,4.1,-9.1,EN,1,1199,5,0
1984,cana,,385,29329,0,76179,-25.4,-35.5,LN,0,701,11,11
1985,cana,,385,30800,0,80000,-13.6,5,LN,0,994,9,5
1986,cana,,490,39200,0,80000,-5.6,0,N,0,856,16,27
1987,cana,,438,31160,0,71142,-9.3,-11.1,EN,1,644,17,7
1988,cana,394,394,28368,0,72000,-2.4,1.2,EN,0,890,11,4
1989,cana,381,381,29461,5e-04,77325,9.1,7.4,LN,1,995,11,10
1990,cana,299,299,20930,0.0079,70000,0.9,-9.5,N,0,859,9,6
1991,cana,419,419,28492,0.0294,68000,-3.8,-2.9,EN,0,734,16,9
1992,cana,433,433,29914,0.6082,69085,-5.9,1.6,EN,1,814,13,5
1993,cana,580,580,34916,14.6011,60200,-21.8,-12.9,EN,0,798,9,4
1994,cana,650,650,59800,658,92000,12.1,52.8,N,0,990,10,4
1995,cana,923,923,77532,930,84000,-2.1,-8.7,EN,0,976,9,9
1996,cana,905,905,80682,1210,89151,0.8,6.1,LN,0,1106,10,1
1997,cana,1271,1271,122016,2074,96000,5.3,7.7,N,0,1275,16,0
1998,cana,1158,1158,108262,1786,93491,0.7,-2.6,EN,1,1169,8,12
1999,cana,1937,1937,199638,2595,103066,11.5,10.2,LN,1,860,11,6
2000,cana,1688,1688,108691,2391,64390,-29,-37.5,LN,1,908,13,8
2001,cana,2040,2040,163200,2448,80000,-10.5,24.2,LN,0,926,8,7
2002,cana,2329,2329,206757,3101,88775,0.6,11,N,0,840,12,14
2003,cana,2779,2779,234878,5872,84519,-2.9,-4.8,EN,1,978,10,22
2004,cana,3217,3217,280391,7290,87159,1.1,3.1,N,0,695,12,11
2005,cana,2860,2860,217311,6085,75983,-11,-12.8,EN,0,961,21,18
2006,cana,3456,3456,317555,10797,91885,8.6,20.9,LN,0,847,9,8
2007,cana,4067,4067,368767,12538,90673,8,-1.3,EN,0,1096,15,14
2008,cana,4877,4877,387834,10472,79523,-4.7,-12.3,LN,1,880,12,11
2009,cana,4037,4037,352804,11466,87393,5.6,9.9,LN,0,833,11,24
2010,cana,4497,4497,348097,12183,77406,-5.4,-11.4,EN,1,1324,14,10
2011,cana,4355,4355,336050,14114,77164,-4.3,-0.3,LN,1,1100,6,3
2012,cana,4378,4378,333746,19037,76233,-4.1,-1.2,LN,0,773,13,19
2013,cana,4256,4256,350569,17528,82371,5.5,8.1,LN,0,944,8,26
2014,cana,4758,4758,385125,19256,80943,5.5,-1.7,N,0,890,12,24
2015,cana,4601,4601,366437,18322,79643,5.4,-1.6,EN,0,889,12,18
2016,cana,4618,4618,324324,17513,70230,-5.5,-11.8,EN,1,1548,11,16
