ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2002,cana,50,50,2000,61,40000,-10.1,0,40943,N,0,-0.1,527,57,92
2003,cana,50,50,2500,130,50000,7.4,25,43473,EN,0,0.9,706,85,108
2004,cana,50,50,2550,112,51000,5.3,2,47203,N,0,0.3,996,41,101
2005,cana,28,28,1428,46,51000,1.7,0,51756,EN,0,0.6,381,89,120
2006,cana,10,10,500,18,50000,-2.9,-2,56127,LN,0,-0.9,452,58,117
2007,cana,30,30,1530,66,51000,-2.6,2,58755,EN,0,0.6,445,88,121
2008,cana,30,30,1560,73,52000,-0.6,2,58099,LN,1,-1.6,627,64,92
2009,cana,30,30,1530,75,51000,-1.4,-1.9,53583,LN,0,-0.9,617,76,108
2010,cana,29,29,1508,84,52000,4.3,2,46131,EN,1,1.5,275,48,138
2011,cana,28,28,1470,85,52500,12.5,1,37663,LN,0,-1.4,926,32,83
2012,cana,26,26,1085,78,41731,-3.4,-20.5,29998,LN,0,-0.8,383,76,116
2013,cana,26,26,1300,205,50000,32.6,19.8,24143,LN,0,-0.6,154,95,148
2014,cana,5,5,110,18,22000,-31.8,-56,20326,LN,0,-0.5,358,43,105
2015,cana,5,5,33,7,6600,-75.2,-70,18385,EN,0,0.5,304,50,127
2016,cana,5,5,30,8,6000,-73,-9.1,18107,EN,1,2.2,366,77,107
2017,cana,8,8,150,34,18750,-19.9,200,19382,LN,0,-0.7,674,58,107
2018,cana,8,8,208,51,26000,0.3,38.7,22213,LN,0,-1.1,443,97,107
2019,cana,8,8,280,48,35000,19.5,34.6,26635,EN,0,0.6,614,38,69
2020,cana,8,8,392,65,49000,43.8,40,32599,N,0,0.1,729,68,89
2021,cana,8,8,416,72,52000,29.4,6.1,39927,LN,0,-1.2,442,33,107
2022,cana,6,6,318,63,53000,11.1,1.9,48399,LN,0,-1.2,659,30,85
2023,cana,6,6,324,68,54000,-4.4,1.9,57975,LN,0,-0.8,548,35,74
2024,cana,6,6,330,67,55000,-17.4,1.9,68973,EN,0,1.2,599,59,108
1989,feijao,1800,1800,360,1e-04,200,42.5,,126,LN,1,-1.9,552,69,67
1990,feijao,3000,1200,144,0.0026,120,-12.2,-40,116,N,0,0,477,76,53
1991,feijao,3300,3300,600,0.0245,182,31.8,51.5,109,EN,0,0.5,469,51,33
1992,feijao,3000,3000,120,0.1126,40,-72.5,-78,108,EN,1,2.1,470,89,53
1993,feijao,3450,690,28,0.8364,41,-74.1,1.4,112,N,0,0.3,177,92,94
1994,feijao,4140,4140,828,267,200,15.8,200,125,N,0,0.3,648,87,80
1995,feijao,4761,4761,524,244,110,-42.6,-45,146,EN,0,1.4,479,87,82
1996,feijao,1129,1129,333,176,295,33.5,168,176,LN,0,-0.9,639,30,87
1997,feijao,1100,1100,330,182,300,19,1.7,211,N,0,-0.3,448,48,126
1998,feijao,400,400,80,84,200,-27.1,-33.3,248,EN,1,2.3,350,35,118
1999,feijao,3100,3100,930,339,300,1.7,50,279,LN,1,-1.6,578,81,95
2000,feijao,2000,2000,800,280,400,28.9,33.3,302,LN,1,-1.6,660,81,71
2001,feijao,2700,2700,864,588,320,0.7,-20,315,LN,0,-0.7,336,39,85
2002,feijao,3400,3400,1020,707,300,-6.7,-6.2,321,N,0,-0.3,527,57,92
2003,feijao,3465,3465,998,1118,288,-11.1,-4,323,EN,0,1.2,706,85,108
2004,feijao,3380,3380,772,736,228,-29.3,-20.7,321,N,0,0.3,996,41,101
2005,feijao,3375,3375,1360,1442,403,25.4,76.4,315,EN,0,0.7,381,89,120
2006,feijao,3220,3220,1288,1124,400,26.7,-0.7,303,LN,0,-0.8,452,58,117
2007,feijao,3210,3210,645,548,201,-33.8,-49.8,283,EN,0,0.9,445,88,121
2008,feijao,3250,3250,1304,1534,401,39.7,99.7,256,LN,1,-1.5,627,64,92
2009,feijao,3070,3070,534,701,174,-35.1,-56.6,224,LN,0,-0.8,617,76,108
2010,feijao,3220,3220,796,1839,247,8.9,42.1,192,EN,1,1.6,275,48,138
2011,feijao,3310,3310,1309,2605,395,111,60,166,LN,1,-1.6,926,32,83
2012,feijao,3545,3545,381,1073,107,-32.8,-72.8,148,LN,0,-1,383,76,116
2013,feijao,3130,3130,128,286,41,-70.9,-61.9,138,N,0,-0.4,154,95,148
2014,feijao,3130,3130,632,1205,202,37.5,200,137,N,0,-0.3,358,43,105
2015,feijao,1220,1220,85,190,70,-57,-65.5,147,EN,0,0.6,304,50,127
2016,feijao,1520,1520,182,835,120,-37.1,71.9,166,EN,1,2.4,366,77,107
2017,feijao,1530,1530,459,1027,300,29.9,150.5,195,LN,0,-1,674,58,107
2018,feijao,2300,2300,828,1997,360,35.5,20,233,LN,0,-1.3,443,97,107
2019,feijao,2400,2400,768,1611,320,8.5,-11.1,276,EN,0,0.7,614,38,69
2020,feijao,2500,2500,1000,4033,400,23.3,25,320,N,0,0.2,729,68,89
2021,feijao,2357,2357,947,5381,402,14.2,0.4,359,LN,0,-1.4,442,33,107
2022,feijao,2450,2450,823,3836,336,-11.2,-16.4,390,LN,0,-1.2,659,30,85
2023,feijao,2460,2460,947,4564,385,-4,14.6,415,LN,0,-1,548,35,74
2024,feijao,2590,2590,1036,5339,400,-5.1,3.9,437,EN,1,1.5,599,59,108
1989,milho,1500,1500,600,1e-04,400,36.3,,264,LN,1,-1.9,552,69,67
1990,milho,2800,1120,269,0.0014,240,-19.7,-40,269,N,0,0,477,76,53
1991,milho,3080,3080,1232,0.0198,400,28.2,66.5,275,EN,0,0.5,469,51,33
1992,milho,3000,3000,720,0.2487,240,-28.3,-40,288,EN,1,2.1,470,89,53
1993,milho,3750,750,60,0.4255,80,-78,-66.7,308,N,0,0.3,177,92,94
1994,milho,4312,4312,1725,204,400,0.4,200,340,N,0,0.3,648,87,80
1995,milho,4959,4959,1984,291,400,-8.7,0,383,EN,0,1.4,479,87,82
1996,milho,1489,1489,973,204,653,32.1,63.3,437,LN,0,-0.9,639,30,87
1997,milho,1500,1500,750,165,500,-9.6,-23.5,498,N,0,-0.3,448,48,126
1998,milho,490,490,196,35,400,-32.6,-20,560,EN,1,2.3,350,35,118
1999,milho,3600,3600,2880,576,800,27.1,100,615,LN,1,-1.6,578,81,95
2000,milho,2650,2650,3419,752,1290,96.4,61.3,657,LN,1,-1.6,660,81,71
2001,milho,2772,2772,1774,390,640,-4.7,-50.4,682,LN,0,-0.7,336,39,85
2002,milho,3580,3580,2194,557,613,-9.8,-4.2,691,N,0,-0.3,527,57,92
2003,milho,3575,3575,2094,928,586,-15.3,-4.4,686,EN,0,1.2,706,85,108
2004,milho,3485,3485,1725,776,495,-28.6,-15.5,667,N,0,0.3,996,41,101
2005,milho,3515,3515,3003,1291,854,27.2,72.6,637,EN,0,0.7,381,89,120
2006,milho,3350,3350,2680,1072,800,25.1,-6.4,597,LN,0,-0.8,452,58,117
2007,milho,3182,3182,1575,660,495,-16.2,-38.1,549,EN,0,0.9,445,88,121
2008,milho,3350,3350,2934,1188,876,65.8,76.9,495,LN,1,-1.5,627,64,92
2009,milho,3180,3180,1125,551,354,-24.5,-59.6,441,LN,0,-0.8,617,76,108
2010,milho,3380,3380,727,410,215,-39.8,-39.2,392,EN,1,1.6,275,48,138
2011,milho,3375,3375,3862,2189,1144,349.2,200,353,LN,1,-1.6,926,32,83
2012,milho,3670,3670,813,554,222,10.2,-80.6,326,LN,0,-1,383,76,116
2013,milho,3300,3300,660,488,200,13.2,-9.7,314,N,0,-0.4,154,95,148
2014,milho,3130,3130,836,621,267,5.2,33.5,318,N,0,-0.3,358,43,105
2015,milho,1225,1225,143,96,117,-66.9,-56.3,339,EN,0,0.6,304,50,127
2016,milho,1525,1525,275,193,180,-59.7,54.5,378,EN,1,2.4,366,77,107
2017,milho,1530,1530,1148,737,750,32.7,200,436,LN,0,-1,674,58,107
2018,milho,2300,2300,2300,1378,1000,52.2,33.3,509,LN,0,-1.3,443,97,107
2019,milho,2400,2400,2640,1656,1100,52.3,10,593,EN,0,0.7,614,38,69
2020,milho,2500,2500,2500,2253,1000,28.5,-9.1,680,N,0,0.2,729,68,89
2021,milho,2360,2360,1548,1738,656,-19.9,-34.4,762,LN,0,-1.4,442,33,107
2022,milho,2860,2860,1885,2562,659,-22.1,0.5,834,LN,0,-1.2,659,30,85
2023,milho,2900,2900,2465,2596,850,-0.3,29,898,LN,0,-1,548,35,74
2024,milho,2886,2886,2525,2798,875,3.9,2.9,960,EN,1,1.5,599,59,108
2003,milho1,3575,3575,2094,,586,6.4,,652,EN,0,1.2,706,85,108
2004,milho1,3485,3485,1725,,495,-25.1,-15.5,658,N,0,0.3,996,41,101
2005,milho1,3515,3515,3003,,854,19.5,72.6,654,EN,0,0.7,381,89,120
2006,milho1,3350,3350,2680,,800,12,-6.4,630,LN,0,-0.8,452,58,117
2007,milho1,3182,3182,1575,,495,-25.6,-38.1,583,EN,0,0.9,445,88,121
2008,milho1,3350,3350,2934,,876,66.1,76.9,517,LN,1,-1.5,627,64,92
2009,milho1,3180,3180,1125,,354,-10.3,-59.6,445,LN,0,-0.8,617,76,108
2010,milho1,3380,3380,727,,215,-23.2,-39.2,379,EN,1,1.6,275,48,138
2011,milho1,3375,3375,3862,,1144,433.5,200,327,LN,1,-1.6,926,32,83
2012,milho1,3670,3670,813,,222,17,-80.6,293,LN,0,-1,383,76,116
2013,milho1,3300,3300,660,,200,5.7,-9.7,279,N,0,-0.4,154,95,148
2014,milho1,3130,3130,836,,267,54.4,33.5,286,N,0,-0.3,358,43,105
2015,milho1,1225,1225,143,,117,-44.5,-56.3,313,EN,0,0.6,304,50,127
2016,milho1,1525,1525,275,,180,-55.4,54.5,364,EN,1,2.4,366,77,107
2017,milho1,1530,1530,1148,,750,11,200,438,LN,0,-1,674,58,107
2018,milho1,2300,2300,2300,,1000,7.6,33.3,534,LN,0,-1.3,443,97,107
2019,milho1,2400,2400,2640,,1100,6.5,10,640,EN,0,0.7,614,38,69
2020,milho1,2500,2500,2500,,1000,-1.8,-9.1,741,N,0,0.2,729,68,89
2021,milho1,2360,2360,1548,,656,-32.2,-34.4,820,LN,0,-1.4,442,33,107
2022,milho1,2860,2860,1885,,659,-28.2,0.5,868,LN,0,-1.2,659,30,85
2023,milho1,2900,2900,2465,,850,-0.8,29,891,LN,0,-1,548,35,74
2024,milho1,2886,2886,2525,,875,12.1,2.9,899,EN,1,1.5,599,59,108
