ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2012,cana,30,30,540,41,18000,-23,-40,26361,LN,0,-0.8,438,29,2
2013,cana,30,30,540,43,18000,-16,0,24778,LN,0,-0.6,507,33,21
2014,cana,35,35,770,270,22000,12.9,22.2,23197,LN,0,-0.5,698,14,8
2015,cana,25,25,770,73,30800,73.1,40,21632,EN,0,0.5,528,27,6
2016,cana,25,25,950,88,38000,132.3,23.4,20097,EN,1,2.2,527,28,47
2017,cana,70,70,2766,415,39514,162.8,4,18609,LN,0,-0.7,467,24,9
2018,cana,75,75,815,94,10867,-21.9,-72.5,17185,LN,0,-1.1,530,28,5
2019,cana,75,75,825,107,11000,-15.3,1.2,15838,EN,0,0.6,637,17,14
2020,cana,72,72,844,148,11722,-4.1,6.6,14578,N,0,0.1,598,22,13
2021,cana,72,72,751,255,10431,-10.4,-11,13407,LN,0,-1.2,674,21,11
2022,cana,66,66,723,278,10955,-2.7,5,12327,LN,0,-1.2,867,12,5
2023,cana,69,69,794,244,11507,3.9,5,11333,LN,0,-0.8,669,23,2
2024,cana,72,72,947,239,13153,18.8,14.3,10418,EN,0,1.2,681,21,36
1974,feijao,,43,24,0,558,10.1,,381,LN,1,-1.9,,,
1975,feijao,,83,40,0,482,9.4,-13.7,337,N,0,-0.2,,,
1976,feijao,,135,19,0,141,-63.2,-70.8,297,LN,0,-1.1,,,
1977,feijao,,90,27,0,300,-9.5,113.2,263,EN,0,1.1,,,
1978,feijao,,100,36,0,360,24.1,20,233,EN,0,1.1,,,
1979,feijao,,170,43,0,253,-1.4,-29.7,208,N,0,0.2,,,
1980,feijao,,255,51,0,200,-13.1,-20.9,187,EN,0,0.7,,,
1981,feijao,,360,59,0,164,-22.9,-18.1,171,N,0,0.2,660,20,3
1982,feijao,,1869,170,0,91,-55.3,-44.5,159,N,0,0,739,14,0
1983,feijao,,1305,510,0,391,94.7,200,152,EN,1,2.5,732,14,10
1984,feijao,,1234,41,0,33,-84.2,-91.5,149,LN,0,-1,487,16,3
1985,feijao,,1500,540,0,360,55.8,200,150,LN,0,-1,738,20,1
1986,feijao,,1600,384,0,240,-5.3,-33.3,157,N,0,-0.2,842,25,0
1987,feijao,,1985,20,0,10,-96.5,-95.8,169,EN,1,1.5,452,20,3
1988,feijao,1500,1500,72,0,48,-85.6,200,186,EN,0,0.9,559,15,8
1989,feijao,950,950,475,1e-04,500,35.6,200,209,LN,1,-1.9,455,23,0
1990,feijao,1400,1400,960,0.0087,686,72.3,37.1,238,N,0,0,778,24,0
1991,feijao,2140,1790,750,0.0259,419,-2.7,-38.9,271,EN,0,0.5,547,21,3
1992,feijao,1470,780,368,0.1472,472,3.6,12.6,306,EN,1,2.1,962,24,0
1993,feijao,640,640,269,4.1327,420,-9.9,-10.9,342,N,0,0.3,595,26,0
1994,feijao,560,560,317,184,566,20,34.7,376,N,0,0.3,618,28,5
1995,feijao,260,260,115,67,442,-7.6,-21.9,404,EN,0,1.4,434,16,11
1996,feijao,347,347,167,84,481,-0.4,8.8,427,LN,0,-0.9,589,13,0
1997,feijao,820,820,461,258,562,16.6,16.8,443,N,0,-0.3,713,9,3
1998,feijao,659,659,214,124,325,-33.1,-42.2,454,EN,1,2.3,501,19,21
1999,feijao,860,860,431,241,501,0,54.3,460,LN,1,-1.6,706,15,3
2000,feijao,860,860,430,245,500,-4.7,-0.2,464,LN,1,-1.6,742,12,3
2001,feijao,750,750,147,88,196,-64.2,-60.8,465,LN,0,-0.7,695,18,8
2002,feijao,200,200,42,34,210,-62.5,7.1,463,N,0,-0.3,646,18,3
2003,feijao,400,400,250,275,625,8.8,197.6,457,EN,0,1.2,513,30,5
2004,feijao,480,480,288,243,600,1.3,-4,446,N,0,0.3,889,22,8
2005,feijao,290,290,174,195,600,0.8,0,429,EN,0,0.7,728,18,2
2006,feijao,425,425,255,278,600,3.5,0,406,LN,0,-0.8,498,29,7
2007,feijao,425,425,255,286,600,7.5,0,376,EN,0,0.9,639,18,0
2008,feijao,530,530,318,366,600,12.7,0,342,LN,1,-1.5,602,34,10
2009,feijao,530,530,318,339,600,23.8,0,307,LN,0,-0.8,467,27,20
2010,feijao,600,600,60,70,100,-76,-83.3,272,EN,1,1.6,458,21,6
2011,feijao,635,635,243,276,383,5.7,200,240,LN,1,-1.6,670,27,9
2012,feijao,570,57,4,6,70,-77.9,-81.7,213,LN,0,-1,438,29,2
2013,feijao,600,,,,,,,,N,0,-0.4,507,33,21
2014,feijao,600,600,87,83,145,-35.4,,173,N,0,-0.3,698,14,8
2015,feijao,600,600,108,103,180,-6.4,24.1,159,EN,0,0.6,528,27,6
2016,feijao,600,600,75,242,125,-26.8,-30.6,150,EN,1,2.4,527,28,47
2017,feijao,600,200,31,84,155,0.9,24,143,LN,0,-1,467,24,9
2018,feijao,400,400,25,65,62,-56,-59.7,139,LN,0,-1.3,530,28,5
2019,feijao,400,160,11,32,69,-49.5,10,137,EN,0,0.7,637,17,14
2020,feijao,380,380,90,324,237,75.2,200,135,N,0,0.2,598,22,13
2021,feijao,388,388,81,362,209,49.2,-11.9,134,LN,0,-1.4,674,21,11
2022,feijao,372,372,81,336,218,44.3,4.3,133,LN,0,-1.2,867,12,5
2023,feijao,353,353,70,270,198,18.2,-8.9,132,LN,0,-1,669,23,2
2024,feijao,234,234,19,56,81,-57.3,-59.1,131,EN,1,1.5,681,21,36
1974,milho,,180,108,0,600,-8.6,,596,LN,1,-1.9,,,
1975,milho,,250,158,0,632,-2.2,5.3,568,N,0,-0.2,,,
1976,milho,,120,76,0,633,-0.3,0.2,541,LN,0,-1.1,,,
1977,milho,,90,57,0,633,1.5,0,516,EN,0,1.1,,,
1978,milho,,100,73,0,730,19.4,15.3,492,EN,0,1.1,,,
1979,milho,,209,148,0,708,18.3,-3,470,N,0,0.2,,,
1980,milho,,248,172,0,694,18.3,-2.1,450,EN,0,0.7,,,
1981,milho,,356,40,0,112,-80.4,-83.8,432,N,0,0.2,660,20,3
1982,milho,,1276,313,0,245,-55.9,118.3,417,N,0,0,739,14,0
1983,milho,,840,605,0,720,32.8,193.6,404,EN,1,2.5,732,14,10
1985,milho,,691,515,0,745,46.1,,386,LN,0,-1,738,20,1
1986,milho,,2000,1440,0,720,45.6,-3.4,382,N,0,-0.2,842,25,0
1987,milho,,2500,180,0,72,-85.1,-90,381,EN,1,1.5,452,20,3
1988,milho,2000,2000,72,0,36,-92.6,-50,384,EN,0,0.9,559,15,8
1989,milho,1250,1250,625,1e-04,500,1.5,200,389,LN,1,-1.9,455,23,0
1990,milho,400,400,240,0.0013,600,21.1,20,397,N,0,0,778,24,0
1991,milho,500,500,210,0.0065,420,-15.5,-30,407,EN,0,0.5,547,21,3
1992,milho,450,450,405,0.0736,900,79.6,114.3,419,EN,1,2.1,962,24,0
1993,milho,380,380,68,0.3956,179,-64.3,-80.1,432,N,0,0.3,595,26,0
1994,milho,360,360,540,65,1500,203.3,200,445,N,0,0.3,618,28,5
1995,milho,120,120,72,9,600,23.6,-60,457,EN,0,1.4,434,16,11
1996,milho,189,189,113,13,598,24.7,-0.4,469,LN,0,-0.9,589,13,0
1997,milho,250,250,150,19,600,28.9,0.4,480,N,0,-0.3,713,9,3
1998,milho,140,140,42,5,300,-32.4,-50,490,EN,1,2.3,501,19,21
1999,milho,140,140,57,6,407,-6.9,35.7,499,LN,1,-1.6,706,15,3
2000,milho,150,150,63,8,420,-7.5,3.2,506,LN,1,-1.6,742,12,3
2001,milho,150,150,27,4,180,-62.2,-57.1,512,LN,0,-0.7,695,18,8
2002,milho,500,500,300,90,600,22.6,200,515,N,0,-0.3,646,18,3
2003,milho,400,400,144,51,360,-28.1,-40,515,EN,0,1.2,513,30,5
2004,milho,300,300,150,62,500,-2.8,38.9,511,N,0,0.3,889,22,8
2005,milho,200,200,180,74,900,74.3,80,502,EN,0,0.7,728,18,2
2006,milho,350,350,525,210,1500,194.6,66.7,487,LN,0,-0.8,498,29,7
2007,milho,350,350,525,215,1500,199.4,0,466,EN,0,0.9,639,18,0
2008,milho,350,350,525,221,1500,209.2,0,440,LN,1,-1.5,602,34,10
2009,milho,300,300,450,180,1500,245.6,0,411,LN,0,-0.8,467,27,20
2010,milho,350,350,35,14,100,-72,-93.3,380,EN,1,1.6,458,21,6
2011,milho,400,400,144,61,360,19.6,200,349,LN,1,-1.6,670,27,9
2012,milho,350,35,3,2,86,-68.7,-76.2,318,LN,0,-1,438,29,2
2013,milho,340,,,,,,,,N,0,-0.4,507,33,21
2014,milho,350,350,105,37,300,32.7,,262,N,0,-0.3,698,14,8
2015,milho,350,350,28,10,80,-61.1,-73.3,238,EN,0,0.6,528,27,6
2016,milho,350,350,56,41,160,-15.2,100,217,EN,1,2.4,527,28,47
2017,milho,350,108,32,13,296,69.6,85.2,198,LN,0,-1,467,24,9
2018,milho,200,200,24,12,120,-26.2,-59.5,180,LN,0,-1.3,530,28,5
2019,milho,200,80,10,6,125,-18.1,4.2,165,EN,0,0.7,637,17,14
2020,milho,165,165,66,46,400,175.6,200,150,N,0,0.2,598,22,13
2021,milho,200,200,27,20,135,-3.4,-66.2,137,LN,0,-1.4,674,21,11
2022,milho,168,168,19,23,113,-16.8,-16.2,124,LN,0,-1.2,867,12,5
2023,milho,173,173,19,19,110,-17.9,-2.9,113,LN,0,-1,669,23,2
2024,milho,168,168,15,14,89,-33.2,-18.7,103,EN,1,1.5,681,21,36
2003,milho1,400,400,144,,360,97.5,,908,EN,0,1.2,513,30,5
2004,milho1,300,300,150,,500,-29.8,38.9,813,N,0,0.3,889,22,8
2005,milho1,200,200,180,,900,-20.7,80,728,EN,0,0.7,728,18,2
2006,milho1,350,350,525,,1500,2.9,66.7,651,LN,0,-0.8,498,29,7
2007,milho1,1560,1560,2856,,1831,11.3,22.1,583,EN,0,0.9,639,18,0
2008,milho1,350,350,525,,1500,-9.4,-18.1,522,LN,1,-1.5,602,34,10
2009,milho1,300,300,450,,1500,13.5,0,467,LN,0,-0.8,467,27,20
2010,milho1,350,350,35,,100,-88.6,-93.3,418,EN,1,1.6,458,21,6
2011,milho1,400,400,144,,360,-16.6,200,375,LN,1,-1.6,670,27,9
2012,milho1,350,35,3,,86,-65.7,-76.2,335,LN,0,-1,438,29,2
2013,milho1,340,,,,,,,,N,0,-0.4,507,33,21
2014,milho1,350,350,105,,300,78.8,,269,N,0,-0.3,698,14,8
2015,milho1,350,350,28,,80,-53.7,-73.3,241,EN,0,0.6,528,27,6
2016,milho1,350,350,56,,160,-11.5,100,215,EN,1,2.4,527,28,47
2017,milho1,350,108,32,,296,78.4,85.2,193,LN,0,-1,467,24,9
2018,milho1,200,200,24,,120,-38.1,-59.5,173,LN,0,-1.3,530,28,5
2019,milho1,200,80,10,,125,-42.5,4.2,155,EN,0,0.7,637,17,14
2020,milho1,165,165,66,,400,94.7,200,138,N,0,0.2,598,22,13
2021,milho1,200,200,27,,135,-26.3,-66.2,124,LN,0,-1.4,674,21,11
2022,milho1,168,168,19,,113,-27.5,-16.2,111,LN,0,-1.2,867,12,5
2023,milho1,173,173,19,,110,-6.6,-2.9,99,LN,0,-1,669,23,2
2024,milho1,168,168,15,,89,28.1,-18.7,89,EN,1,1.5,681,21,36
