ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,315,0,1050,-6.8,,1301,LN,1,-1.9,,,
1975,arroz,,350,560,0,1600,14.3,52.4,1306,N,0,-0.2,,,
1976,arroz,,370,592,0,1600,-1.6,0,1312,LN,0,-1.1,,,
1977,arroz,,400,680,0,1700,-5.8,6.2,1317,EN,0,1.1,,,
1978,arroz,,500,300,0,600,-68.9,-64.7,1322,EN,0,1.1,,,
1979,arroz,,120,150,0,1250,-37.7,108.3,1327,N,0,0.2,,,
1980,arroz,,800,2000,0,2500,22.1,100,1332,EN,0,0.7,,,
1981,arroz,,595,1250,0,2101,4.5,-16,1338,N,0,0.2,952,17,0
1982,arroz,,800,960,0,1200,-37.5,-42.9,1343,N,0,0,785,11,0
1983,arroz,,1000,1750,0,1750,3.5,45.8,1348,EN,1,2.5,1176,7,0
1984,arroz,,500,900,0,1800,26.2,2.9,1354,LN,0,-1,865,9,0
1985,arroz,,520,631,0,1213,-5.8,-32.6,1359,LN,0,-1,831,8,0
1986,arroz,,535,481,0,899,-25.4,-25.9,1364,N,0,-0.2,527,12,1
1987,arroz,,360,180,0,500,-58.3,-44.4,1370,EN,1,1.5,784,10,0
1988,arroz,720,720,864,0,1200,-3.3,140,1375,EN,0,0.9,634,11,0
1989,arroz,1000,1000,1500,1e-04,1500,14.4,25,1381,LN,1,-1.9,813,8,0
1990,arroz,1000,1000,1500,0.0079,1500,9.1,0,1386,N,0,0,836,10,0
1991,arroz,600,600,720,0.0182,1200,-16.7,-20,1392,EN,0,0.5,852,15,0
1992,arroz,300,300,450,0.1348,1500,2.4,25,1397,EN,1,2.1,970,10,0
1993,arroz,300,300,450,2.7818,1500,1.4,0,1403,N,0,0.3,769,7,0
1994,arroz,300,300,450,54,1500,0.4,0,1408,N,0,0.3,961,7,0
1995,arroz,300,300,450,68,1500,-0.4,0,1414,EN,0,1.4,901,10,0
1996,arroz,208,208,319,64,1534,1.3,2.2,1419,LN,0,-0.9,1007,10,0
1997,arroz,208,208,312,62,1500,-1.1,-2.2,1425,N,0,-0.3,954,15,0
1998,arroz,208,208,312,112,1500,-1,0,1431,EN,1,2.3,1583,6,0
1999,arroz,200,200,300,99,1500,-0.6,0,1436,LN,1,-1.6,708,10,0
2000,arroz,200,200,300,99,1500,0,0,1442,LN,1,-1.6,743,8,0
2001,arroz,150,150,225,56,1500,0.8,0,1448,LN,0,-0.7,1254,5,0
1974,feijao,,5000,2700,0,540,1.3,,487,LN,1,-1.9,,,
1975,feijao,,5000,2700,0,540,-3.5,0,498,N,0,-0.2,,,
1976,feijao,,5000,2970,0,594,1.7,10,510,LN,0,-1.1,,,
1977,feijao,,7000,3780,0,540,-10.9,-9.1,521,EN,0,1.1,,,
1978,feijao,,5000,3000,0,600,-4,11.1,534,EN,0,1.1,,,
1979,feijao,,1200,864,0,720,12.2,20,546,N,0,0.2,,,
1980,feijao,,6000,3592,0,599,-8.8,-16.9,559,EN,0,0.7,,,
1981,feijao,,6500,7020,0,1080,61.4,80.4,572,N,0,0.2,952,17,0
1982,feijao,,7500,5400,0,720,5.9,-33.3,585,N,0,0,785,11,0
1983,feijao,,7050,4230,0,600,-12.9,-16.7,599,EN,1,2.5,1176,7,0
1984,feijao,,9000,7290,0,810,16.8,35,613,LN,0,-1,865,9,0
1985,feijao,,9500,4275,0,450,-35.1,-44.4,628,LN,0,-1,831,8,0
1986,feijao,,10500,1418,0,135,-80.5,-70,643,N,0,-0.2,527,12,1
1987,feijao,,10500,9450,0,900,29.8,200,658,EN,1,1.5,784,10,0
1988,feijao,10000,10000,7800,1e-04,780,13.3,-13.3,674,EN,0,0.9,634,11,0
