ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,340,340,0,1000,-0.8,,729,LN,1,-1.5,,,
1975,arroz,,240,216,0,900,-1.2,-10,684,N,0,-0.1,,,
1976,arroz,,210,189,0,900,9,0,644,LN,0,-1,,,
1977,arroz,,210,84,0,400,-46.7,-55.6,612,EN,0,1,,,
1978,arroz,,210,84,0,400,-41.8,0,590,EN,0,0.9,,,
1979,arroz,,217,126,0,581,-8.2,45.2,579,N,0,0.2,,,
1980,arroz,,227,136,0,599,2.1,3.2,582,EN,0,0.6,,,
1981,arroz,,227,136,0,599,6.3,0,599,N,0,0,472,16,0
1982,arroz,,208,119,0,572,4.7,-4.5,631,N,0,0.1,271,14,2
1983,arroz,,200,80,0,400,-20.1,-30.1,680,EN,1,2.5,253,23,4
1984,arroz,,95,47,0,495,-6.1,23.7,746,LN,0,-0.5,193,23,10
1985,arroz,,70,35,0,500,-27.9,1.1,830,LN,0,-0.8,370,39,39
1986,arroz,,152,380,0,2500,165.4,200,931,N,0,-0.3,272,18,17
1987,arroz,,100,50,0,500,-65,-80,1049,EN,1,1.6,369,18,7
1988,arroz,80,80,184,0,2300,22.2,200,1179,EN,0,0.7,165,41,15
1989,arroz,80,80,184,1e-04,2300,0.5,0,1319,LN,1,-1.7,398,28,13
1990,arroz,50,50,130,6e-04,2600,6.1,13,1463,N,0,0.2,288,14,2
1991,arroz,50,50,125,0.0034,2500,-1.7,-3.8,1605,EN,0,0.6,150,19,6
1992,arroz,20,20,8,0.0026,400,-84.4,-84,1741,EN,1,2.3,371,33,1
1994,arroz,30,30,75,12,2500,-0.7,,1979,N,0,0.3,380,24,4
1995,arroz,30,30,75,15,2500,-0.5,0,2078,EN,0,1.3,91,21,9
1997,arroz,40,40,100,21,2500,0.5,,2237,N,0,-0.2,324,21,2
1998,arroz,50,50,125,29,2500,1.8,0,2300,EN,1,2.2,119,36,35
1999,arroz,50,50,120,25,2400,-0.3,-4,2357,LN,1,-1.5,100,30,17
2000,arroz,50,50,120,24,2400,2.2,0,2410,LN,1,-1.7,520,16,6
2001,arroz,39,39,86,18,2205,-3,-8.1,2462,LN,0,-0.6,210,20,3
2002,arroz,20,20,44,14,2200,0.6,-0.2,2514,N,0,-0.1,678,11,0
1974,cana,,14862,830572,0,55886,7,,52771,LN,1,-1.5,,,
1975,cana,,18762,980821,0,52277,-2.3,-6.5,53634,N,0,-0.1,,,
1976,cana,,15260,728894,0,47765,-12.6,-8.6,54491,LN,0,-1,,,
1977,cana,,23285,1196383,0,51380,-7.5,7.6,55308,EN,0,1,,,
1978,cana,,25019,1539733,0,61543,9.3,19.8,56045,EN,0,0.9,,,
1979,cana,,33299,1960343,0,58871,3.5,-4.3,56658,N,0,0.2,,,
1980,cana,,33352,1915144,0,57422,0.2,-2.5,57104,EN,0,0.6,,,
1981,cana,,36950,2312710,0,62590,8.7,9,57349,N,0,0,472,16,0
1982,cana,,37500,2325000,0,62000,7.5,-0.9,57368,N,0,0.1,271,14,2
1983,cana,,41885,2345560,0,56000,-2.8,-9.7,57149,EN,1,2.5,253,23,4
1984,cana,,45529,2304693,0,50620,-11.6,-9.6,56694,LN,0,-0.5,193,23,10
1985,cana,,55709,2999402,0,53841,-5,6.4,56022,LN,0,-0.8,370,39,39
1986,cana,,45224,2546492,1e-04,56308,0.6,4.6,55171,N,0,-0.3,272,18,17
1987,cana,,92361,5513907,8e-04,59700,8.6,6,54198,EN,1,1.6,369,18,7
1988,cana,52996,52996,2723328,0.0038,51387,-4,-13.9,53177,EN,0,0.7,165,41,15
1989,cana,53000,53000,3017200,0.0553,56928,9.1,10.8,52195,LN,1,-1.7,398,28,13
1990,cana,53334,53334,2871496,1.0039,53840,4.9,-5.4,51346,N,0,0.2,288,14,2
1991,cana,47934,47934,2375609,5.0857,49560,-2.2,-7.9,50723,EN,0,0.6,150,19,6
1992,cana,45302,45302,2410402,59.2678,53207,6.3,7.4,50406,EN,1,2.3,371,33,1
1993,cana,31930,31930,1281200,732.3804,40125,-19.7,-24.6,50461,EN,0,0.5,47,28,2
1994,cana,43600,43600,2164200,34627,49638,-2.1,23.7,50925,N,0,0.3,380,24,4
1995,cana,44769,44769,2147436,39685,47967,-7.4,-3.4,51802,EN,0,1.3,91,21,9
1996,cana,44778,44778,2149367,39720,48001,-9.4,0.1,53062,LN,0,-0.9,218,24,16
