ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,8,8,99,2,12375,,,,LN,0,-0.9,248,52,21
1974,feijao,,2601,958,0,368,55.9,,74,LN,1,-1.9,,,
1975,feijao,,2000,450,0,225,12.8,-38.9,69,N,0,-0.2,,,
1976,feijao,,3091,117,0,38,-77.3,-83.2,64,LN,0,-1.1,,,
1977,feijao,,3300,330,0,100,-28.3,164.2,60,EN,0,1.1,,,
1978,feijao,,2700,432,0,160,38.4,60,57,EN,0,1.1,,,
1979,feijao,,2750,165,0,60,-37.1,-62.5,54,N,0,0.2,,,
1980,feijao,,3575,18,0,5,-93.7,-91.6,52,EN,0,0.7,,,
1981,feijao,,3600,18,0,5,-92.6,-0.7,51,N,0,0.2,426,38,5
1982,feijao,,3700,37,0,10,-82.8,100,51,N,0,0,126,37,2
1983,feijao,,3600,36,0,10,-81.5,0,51,EN,1,2.5,238,32,3
1984,feijao,,3600,1440,0,400,618.6,200,52,LN,0,-1,174,58,4
1985,feijao,,7500,1350,0,180,211,-55,53,LN,0,-1,656,44,7
1986,feijao,,8000,1440,0,180,184,0,55,N,0,-0.2,504,32,1
1987,feijao,,8000,72,0,9,-87.8,-95,58,EN,1,1.5,306,30,1
1988,feijao,8000,8000,288,0,36,-56.4,200,61,EN,0,0.9,270,61,18
1989,feijao,8000,8000,864,8e-04,108,21.1,200,65,LN,1,-1.9,252,21,3
1990,feijao,8000,0,0,0,,,,,N,0,0,170,23,4
1991,feijao,4000,4000,240,0.0116,60,-42.8,,74,EN,0,0.5,280,37,9
1992,feijao,3000,3000,180,0.0916,60,-46.1,0,79,EN,1,2.1,444,53,5
1993,feijao,15,15,1,0.0218,67,-42.8,11.1,85,N,0,0.3,39,97,4
1994,feijao,3720,3720,752,282,202,66.4,200,91,N,0,0.3,298,42,6
1995,feijao,2508,2508,502,126,200,57.4,-1,97,EN,0,1.4,319,88,7
1996,feijao,3500,3500,550,193,157,18.1,-21.5,103,LN,0,-0.9,248,52,21
1997,feijao,4010,4010,601,239,150,8,-4.6,110,N,0,-0.3,240,36,4
1999,feijao,2000,500,40,22,80,-48.3,,123,LN,1,-1.6,110,74,16
2000,feijao,2000,2000,800,488,400,133.4,200,129,LN,1,-1.6,389,21,4
2001,feijao,900,40,2,1,50,-74,-87.5,135,LN,0,-0.7,277,37,7
2002,feijao,900,900,54,43,60,-71,20,141,N,0,-0.3,456,50,12
2003,feijao,2000,2000,60,78,30,-86.4,-50,146,EN,0,1.2,278,52,16
2004,feijao,2000,200,100,90,500,112.2,200,151,N,0,0.3,492,51,8
2005,feijao,2000,2000,600,660,300,22.8,-40,155,EN,0,0.7,282,52,16
2006,feijao,2000,2000,500,500,250,2.1,-16.7,158,LN,0,-0.8,242,65,13
2007,feijao,800,800,320,352,400,64.6,60,160,EN,0,0.9,304,27,29
2008,feijao,2000,2000,800,1200,400,66.7,0,161,LN,1,-1.5,363,44,11
2009,feijao,2000,2000,500,650,250,9.9,-37.5,160,LN,0,-0.8,265,81,15
2010,feijao,1000,1000,100,180,100,-51.3,-60,159,EN,1,1.6,245,24,15
2011,feijao,2000,2000,300,600,150,-20.4,50,156,LN,1,-1.6,628,42,7
2012,feijao,500,100,5,11,50,-72.1,-66.7,153,LN,0,-1,154,54,5
2014,feijao,570,200,24,48,120,-26.6,,146,N,0,-0.3,289,23,5
2015,feijao,40,40,8,16,200,27.5,66.7,141,EN,0,0.6,143,44,10
2016,feijao,610,610,17,59,28,-81.7,-86.1,137,EN,1,2.4,347,79,45
2017,feijao,1500,825,206,721,250,68.1,200,133,LN,0,-1,110,79,74
2018,feijao,1500,1500,225,563,150,3.4,-39.9,129,LN,0,-1.3,262,60,49
2019,feijao,2500,250,60,137,240,69.3,60,124,EN,0,0.7,337,38,19
2020,feijao,2000,2000,600,1680,300,115.5,25,119,N,0,0.2,530,35,44
2021,feijao,2500,1000,60,210,60,-56.2,-80,114,LN,0,-1.4,197,27,12
2022,feijao,1650,850,213,1001,251,86.8,200,109,LN,0,-1.2,286,41,28
2023,feijao,2500,100,3,10,30,-77.1,-88,104,LN,0,-1,313,26,17
2024,feijao,3000,600,48,192,80,-37.8,166.7,99,EN,1,1.5,397,36,58
1974,milho,,4307,3273,0,760,-0.1,,196,LN,1,-1.9,,,
1975,milho,,4700,3620,0,770,15.2,1.4,197,N,0,-0.2,,,
1976,milho,,6000,2060,0,343,-41.5,-55.4,198,LN,0,-1.1,,,
1977,milho,,7287,4509,0,619,19.7,80.2,199,EN,0,1.1,,,
1978,milho,,5600,6048,0,1080,136.4,74.5,201,EN,0,1.1,,,
1979,milho,,6000,2880,0,480,18.5,-55.6,202,N,0,0.2,,,
1980,milho,,7800,39,0,5,-98.6,-99,203,EN,0,0.7,,,
1981,milho,,7800,117,0,15,-95.5,200,204,N,0,0.2,426,38,5
1982,milho,,7500,75,0,10,-96.7,-33.3,205,N,0,0,126,37,2
1983,milho,,7500,75,0,10,-96.5,0,207,EN,1,2.5,238,32,3
1984,milho,,7500,5250,0,700,148.6,200,208,LN,0,-1,174,58,4
1985,milho,,7500,4950,0,660,135.6,-5.7,209,LN,0,-1,656,44,7
1986,milho,,8000,4480,0,560,92.2,-15.2,210,N,0,-0.2,504,32,1
1987,milho,,8000,280,0,35,-88.9,-93.8,212,EN,1,1.5,306,30,1
1988,milho,8000,8000,2240,0,280,-17.4,200,213,EN,0,0.9,270,61,18
1989,milho,8000,8000,4480,8e-04,560,57.3,100,214,LN,1,-1.9,252,21,3
1990,milho,8000,0,0,0,,,,,N,0,0,170,23,4
1991,milho,4000,4000,240,0.0051,60,-84.6,,217,EN,0,0.5,280,37,9
1992,milho,3000,3000,540,0.1178,180,-54.7,200,218,EN,1,2.1,444,53,5
1993,milho,4,4,1,0.0135,250,-38.3,38.9,219,N,0,0.3,39,97,4
1994,milho,3700,3700,3330,333,900,117,200,220,N,0,0.3,298,42,6
1995,milho,2500,2500,2000,250,800,91.2,-11.1,222,EN,0,1.4,319,88,7
1996,milho,5100,5100,2550,408,500,23.3,-37.5,223,LN,0,-0.9,248,52,21
1997,milho,4000,4000,1200,158,300,-21.1,-40,224,N,0,-0.3,240,36,4
1999,milho,1750,250,20,4,80,-76.6,,227,LN,1,-1.6,110,74,16
2000,milho,2000,2000,1200,228,600,75.5,200,228,LN,1,-1.6,389,21,4
2001,milho,900,40,6,1,150,-56.5,-75,230,LN,0,-0.7,277,37,7
2002,milho,1200,1200,288,81,240,-30.9,60,231,N,0,-0.3,456,50,12
2003,milho,2000,2000,180,76,90,-74.8,-62.5,232,EN,0,1.2,278,52,16
2004,milho,2000,200,80,32,400,6.6,200,234,N,0,0.3,492,51,8
2005,milho,2000,2000,800,280,400,4.1,0,235,EN,0,0.7,282,52,16
2006,milho,2000,2000,1600,608,800,105.8,100,237,LN,0,-0.8,242,65,13
2007,milho,800,800,320,160,400,0.6,-50,238,EN,0,0.9,304,27,29
2008,milho,2000,2000,1600,640,800,100.6,100,239,LN,1,-1.5,363,44,11
2009,milho,2000,2000,800,336,400,5.7,-50,241,LN,0,-0.8,265,81,15
2010,milho,1500,1500,150,75,100,-70.9,-75,242,EN,1,1.6,245,24,15
2011,milho,2000,2000,420,244,210,-33.7,110,244,LN,1,-1.6,628,42,7
2012,milho,400,,,,,,,,LN,0,-1,154,54,5
2014,milho,600,95,16,11,168,-38.1,,248,N,0,-0.3,289,23,5
2015,milho,40,40,8,6,200,-23.3,18.8,249,EN,0,0.6,143,44,10
2016,milho,600,600,30,27,50,-80.2,-75,251,EN,1,2.4,347,79,45
2017,milho,1500,750,270,189,360,45.6,200,252,LN,0,-1,110,79,74
2018,milho,1500,1500,525,347,350,43.5,-2.8,254,LN,0,-1.3,262,60,49
2019,milho,2500,250,50,35,200,-17.2,-42.9,255,EN,0,0.7,337,38,19
2020,milho,2000,2000,2000,1300,1000,316.3,200,257,N,0,0.2,530,35,44
2021,milho,2500,1000,300,300,300,24.9,-70,258,LN,0,-1.4,197,27,12
2022,milho,1650,1000,400,600,400,65.9,33.3,260,LN,0,-1.2,286,41,28
2023,milho,4000,600,60,60,100,-58.7,-75,262,LN,0,-1,313,26,17
2024,milho,3600,1320,119,143,90,-63,-9.8,263,EN,1,1.5,397,36,58
2003,milho1,2000,2000,180,,90,-22.9,,335,EN,0,1.2,278,52,16
2004,milho1,2000,200,80,,400,17.3,200,326,N,0,0.3,492,51,8
2005,milho1,2000,2000,800,,400,-19.2,0,318,EN,0,0.7,282,52,16
2006,milho1,2000,2000,1600,,800,38.1,100,310,LN,0,-0.8,242,65,13
2007,milho1,800,800,320,,400,-33,-50,302,EN,0,0.9,304,27,29
2008,milho1,2000,2000,1600,,800,55,100,295,LN,1,-1.5,363,44,11
2009,milho1,2000,2000,800,,400,0.4,-50,287,LN,0,-0.8,265,81,15
2010,milho1,1500,1500,150,,100,-64,-75,280,EN,1,1.6,245,24,15
2011,milho1,2000,2000,420,,210,-2.6,110,273,LN,1,-1.6,628,42,7
2012,milho1,400,,,,,,,,LN,0,-1,154,54,5
2014,milho1,600,95,16,,168,11.6,,253,N,0,-0.3,289,23,5
2015,milho1,40,40,8,,200,11.2,18.8,247,EN,0,0.6,143,44,10
2016,milho1,600,600,30,,50,-76.8,-75,241,EN,1,2.4,347,79,45
2017,milho1,1500,750,270,,360,44,200,234,LN,0,-1,110,79,74
2018,milho1,1500,1500,525,,350,23.7,-2.8,229,LN,0,-1.3,262,60,49
2019,milho1,2500,250,50,,200,-35.3,-42.9,223,EN,0,0.7,337,38,19
2020,milho1,2000,2000,2000,,1000,214.3,200,217,N,0,0.2,530,35,44
2021,milho1,2500,1000,300,,300,-0.9,-70,212,LN,0,-1.4,197,27,12
2022,milho1,1650,1000,400,,400,55.4,33.3,206,LN,0,-1.2,286,41,28
2023,milho1,4000,600,60,,100,-45.5,-75,201,LN,0,-1,313,26,17
2024,milho1,3600,1320,119,,90,11.8,-9.8,196,EN,1,1.5,397,36,58
