ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,120,0,1200,-16.7,,1120,LN,0,-0.9,,,
1975,arroz,,100,150,0,1500,10.9,25,1103,N,0,-0.3,,,
1976,arroz,,100,150,0,1500,17.7,0,1086,N,0,-0.3,,,
1977,arroz,,100,150,0,1500,24.4,0,1069,EN,0,0.5,,,
1978,arroz,,120,134,0,1117,-2.9,-25.6,1053,N,0,0.1,,,
1979,arroz,,300,315,0,1050,-4.9,-6,1037,N,0,0.2,,,
1980,arroz,,172,81,0,471,-55.8,-55.1,1021,N,0,0.3,,,
1981,arroz,,80,35,0,438,-57.7,-7.1,1005,N,0,-0.3,451,24,0
1982,arroz,,380,570,0,1500,48.2,200,989,N,0,0.4,520,80,0
1983,arroz,,58,14,0,241,-75.8,-83.9,974,EN,1,1.7,198,29,0
1984,arroz,,523,564,0,1078,7.9,200,959,N,0,-0.3,543,87,0
1985,arroz,,288,297,0,1031,1,-4.4,944,LN,0,-0.6,1026,50,0
1986,arroz,,430,645,0,1500,44.2,45.5,930,N,0,-0.2,911,76,0
1987,arroz,,320,138,0,431,-59.2,-71.2,915,EN,0,1.3,491,18,0
1988,arroz,350,350,525,0,1500,38.5,200,901,N,0,-0.2,391,93,0
1989,arroz,330,330,495,1e-04,1500,35.5,0,887,LN,0,-1.1,498,31,1
1990,arroz,290,78,41,3e-04,526,-53.1,-65,874,N,0,0.3,400,39,0
1991,arroz,210,210,315,0.0242,1500,34.3,185.4,860,N,0,0.4,548,48,0
1992,arroz,120,120,68,0.0202,567,-48.7,-62.2,847,EN,1,2,566,91,0
1993,arroz,100,40,21,0.1302,525,-52,-7.4,834,EN,0,0.9,282,96,0
1994,arroz,120,120,180,53,1500,37.4,185.7,821,N,0,0.4,687,52,0
1995,arroz,126,126,170,54,1349,23.8,-10.1,809,EN,0,0.7,565,75,0
1996,arroz,58,58,70,20,1207,11.8,-10.5,796,LN,0,-0.6,661,54,0
1997,arroz,60,60,29,8,483,-54.4,-60,784,N,0,0.2,284,50,0
