ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,1500,67500,0,45000,-2.6,,LN,1,,,
1975,cana,,1060,44520,0,42000,-9.7,-6.7,N,0,,,
1976,cana,,1950,97500,0,50000,6.8,19,LN,0,,,
1977,cana,,2150,107500,0,50000,6.3,0,EN,0,,,
1978,cana,,1900,95000,0,50000,5.8,0,EN,0,,,
1979,cana,,2140,107000,0,50000,5.4,0,N,0,,,
1980,cana,,1800,84600,0,47000,-1.2,-6,EN,0,,,
1981,cana,,2170,81592,0,37600,-21.1,-20,N,0,469,13,0
1982,cana,,2000,90000,0,45000,-5.6,19.7,N,0,350,16,0
1983,cana,,2300,103500,0,45000,-5.6,0,EN,1,335,15,0
1984,cana,,2500,112500,0,45000,-5.5,0,LN,0,255,17,0
1985,cana,,2700,135000,0,50000,5.4,11.1,LN,0,534,30,0
1986,cana,,2780,139000,0,50000,5.6,0,N,0,524,22,0
1987,cana,,2800,140000,0,50000,5.8,0,EN,1,437,8,0
1988,cana,2800,2800,137200,2e-04,49000,3.9,-2,EN,0,388,25,0
1989,cana,3130,2200,107800,0.0019,49000,3.9,0,LN,1,167,25,0
1990,cana,2200,2200,99000,0.0461,45000,-4.8,-8.2,N,0,157,27,0
1991,cana,2200,2200,99000,0.2715,45000,-5.1,0,EN,0,165,23,0
1992,cana,2400,2400,108000,2.285,45000,-5.3,0,EN,1,509,47,0
1993,cana,2300,1300,52000,30.2545,40000,-16.3,-11.1,EN,0,83,28,0
1994,cana,2200,2200,110000,1130,50000,3.5,25,N,0,227,17,0
1995,cana,2300,2000,110000,1906,55000,12.1,10,EN,0,160,19,0
1996,cana,1500,1100,46235,1081,42032,-15.5,-23.6,LN,0,171,45,0
1997,cana,2300,2100,115500,2995,55000,9.3,30.9,N,0,301,17,0
1998,cana,2300,2100,115500,3001,55000,7.8,0,EN,1,94,49,4
1999,cana,1650,1650,46200,1154,28000,-45.8,-49.1,LN,1,161,57,0
2000,cana,1650,1370,71214,1780,51981,-0.4,85.6,LN,1,251,15,0
2001,cana,2300,1577,82004,2313,52000,-1.2,0,LN,0,254,42,0
2002,cana,2305,2000,104000,3952,52000,-2,0,N,0,380,15,0
2003,cana,2050,2050,106600,3924,52000,-3,0,EN,1,302,37,1
2004,cana,2000,2000,104000,3308,52000,-4.5,0,N,0,597,24,0
