ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,44,0,1100,-1.7,,LN,1,,,
1975,arroz,,45,54,0,1200,19.8,9.1,LN,0,,,
1976,arroz,,27,24,0,889,-4.7,-25.9,LN,1,,,
1977,arroz,,25,20,0,800,-11.3,-10,EN,0,,,
1978,arroz,,30,24,0,800,-12.5,0,EN,0,,,
1979,arroz,,20,14,0,700,-27.1,-12.5,N,0,,,
1980,arroz,,20,14,0,700,-34.9,0,EN,0,,,
1981,arroz,,80,120,0,1500,23.3,114.3,N,0,1331,15,2
1982,arroz,,80,120,0,1500,10.4,0,N,0,1632,18,0
1983,arroz,,84,126,0,1500,1,0,EN,1,1761,9,1
1984,arroz,,70,105,0,1500,1,0,LN,0,1190,11,1
1985,arroz,,50,75,0,1500,0.8,0,LN,0,1963,17,2
1986,arroz,,30,45,0,1500,-3.9,0,N,0,1252,15,0
1987,arroz,,60,90,0,1500,-10,0,EN,0,1157,13,1
1988,arroz,150,150,225,0,1500,-22.5,0,EN,0,1439,19,6
1989,arroz,160,160,445,1e-04,2781,25.7,85.4,LN,1,1090,9,0
1990,arroz,136,136,358,0.0012,2632,8.6,-5.4,N,0,1345,14,0
1991,arroz,136,136,358,0.0077,2632,1.8,0,N,0,1469,10,0
1992,arroz,136,136,358,0.0773,2632,2.7,0,EN,1,1277,15,0
1993,arroz,92,92,242,1.2542,2630,6.1,-0.1,N,0,1259,10,0
1994,arroz,50,50,106,18,2120,-10.1,-19.4,N,0,1375,15,2
1995,arroz,48,48,100,25,2083,-6.2,-1.7,EN,0,1300,10,4
1996,arroz,38,38,80,32,2105,-1.1,1.1,LN,0,1571,8,1
1997,arroz,36,36,76,31,2111,3.5,0.3,N,0,1726,10,0
1998,arroz,25,25,49,11,1960,0.3,-7.2,EN,1,1072,11,7
1999,arroz,25,25,49,14,1960,3.9,0,LN,1,1262,6,1
2000,arroz,21,21,37,9,1762,-5.9,-10.1,LN,1,1493,14,0
2001,arroz,21,21,37,10,1762,-7.8,0,LN,0,1054,13,2
2009,arroz,5,5,19,13,3800,12.3,,LN,0,1523,8,3
2010,arroz,5,5,19,12,3800,2.4,0,EN,1,1457,9,0
2011,arroz,5,5,19,10,3800,-6.5,0,LN,1,1527,12,0
1974,cana,,40,1200,0,30000,-3.4,,LN,1,,,
1975,cana,,60,1800,0,30000,-0.8,0,LN,0,,,
1976,cana,,49,1459,0,29776,0.4,-0.7,LN,1,,,
1977,cana,,55,1650,0,30000,2.6,0.8,EN,0,,,
1978,cana,,60,1800,0,30000,3.3,0,EN,0,,,
1979,cana,,50,1500,0,30000,3.3,0,N,0,,,
1980,cana,,50,1500,0,30000,2.7,0,EN,0,,,
1981,cana,,50,1500,0,30000,1.3,0,N,0,1331,15,2
1982,cana,,50,1500,0,30000,-0.7,0,N,0,1632,18,0
1983,cana,,40,1200,0,30000,-3.1,0,EN,1,1761,9,1
1984,cana,,40,1200,0,30000,-6.2,0,LN,0,1190,11,1
1985,cana,,36,1080,0,30000,-9.7,0,LN,0,1963,17,2
1986,cana,,55,1650,0,30000,-13.2,0,N,0,1252,15,0
1987,cana,,82,2460,0,30000,-17.4,0,EN,0,1157,13,1
1988,cana,100,100,4500,0,45000,16.7,50,EN,0,1439,19,6
